timestamp,x,y,z
0,-13.25,9.38,-2.99
10,-14.63,10.55,-3.4
20,-16.05,12.57,-3.6
30,-16.32,15.39,-3.17
40,-15.11,18.78,-2.06
50,-13.0,22.25,-0.7
60,-10.22,25.83,0.83
70,-6.5,28.77,2.23
80,-2.7,30.95,2.87
90,1.12,31.73,3.04
100,5.15,31.15,3.55
110,8.58,29.72,5.17
120,10.95,27.94,8.33
130,12.11,25.88,12.55
140,13.27,23.56,18.58
150,14.26,21.7,24.93
160,16.76,20.14,30.16
170,19.22,18.61,32.19
180,21.84,16.51,32.08
190,25.26,13.92,30.49
200,26.86,11.0,27.64
210,23.08,9.76,24.37
220,16.86,9.04,21.74
230,12.44,8.31,19.86
240,10.3,7.39,17.63
250,9.84,6.56,15.07
260,10.48,5.63,12.62
270,11.43,4.73,10.83
280,11.6,3.91,9.95
290,10.87,3.29,9.94
300,9.75,2.86,10.64
310,8.46,2.66,11.63
320,7.21,2.72,12.55
330,5.85,2.88,13.13
340,4.62,3.15,13.53
350,3.47,3.37,13.71
360,2.42,3.56,13.66
370,1.56,3.73,13.42
380,0.96,3.78,13.13
390,0.6,3.88,12.77
400,0.58,4.03,12.04
410,0.83,4.15,10.83
420,0.96,4.3,9.46
430,1.0,4.33,8.01
440,0.92,4.41,6.54
450,0.91,4.45,5.31
460,0.57,4.56,4.55
470,0.03,4.71,4.18
480,-0.72,4.94,4.1
490,-1.81,5.19,4.24
500,-3.12,5.31,4.56
510,-4.39,5.29,4.93
520,-5.5,5.14,5.11
530,-6.33,4.88,5.17
540,-6.7,4.75,5.06
550,-6.53,4.67,4.83
560,-6.06,4.92,4.46
570,-6.01,5.22,3.87
580,-7.21,5.56,2.94
590,-9.84,6.0,1.42
600,-13.7,6.69,-0.81
610,-18.1,7.54,-3.77
620,-21.67,7.87,-7.09
630,-23.66,7.66,-10.14
640,-24.62,7.3,-12.32
650,-24.19,7.06,-13.26
660,-23.64,6.81,-12.98
670,-23.22,7.05,-11.37
680,-22.31,7.81,-8.28
690,-20.49,8.91,-4.35
700,-18.21,9.96,-0.83
710,-15.33,10.57,1.62
720,-12.54,10.47,2.96
730,-10.71,11.28,3.61
740,-9.13,11.45,4.16
750,-7.73,11.81,4.63
760,-6.02,12.32,5.15
770,-4.18,12.64,5.49
780,-2.55,12.51,5.71
790,-1.23,12.34,6.02
800,-0.09,12.27,6.77
810,1.04,12.13,7.73
820,2.35,11.88,8.8
830,3.69,11.55,9.79
840,5.02,11.23,10.67
850,6.01,10.77,11.29
860,6.63,10.38,11.55
870,7.02,10.11,11.5
880,7.13,9.9,11.23
890,7.12,9.9,10.82
900,7.03,10.21,10.41
910,7.13,10.41,10.12
920,7.45,10.5,10.1
930,7.95,10.42,10.48
940,8.26,10.15,11.03
950,8.41,9.89,11.58
960,8.23,9.59,11.88
970,8.04,9.22,11.81
980,7.94,8.89,11.61
990,8.01,8.63,11.31
1000,8.53,8.18,11.01
