timestamp,x,y,z
0,18.23,17.84,-1.76
10,18.9,16.04,2.21
20,19.9,15.65,8.18
30,21.44,14.23,16.61
40,21.25,12.05,26.55
50,19.04,11.34,33.71
60,16.82,10.82,37.84
70,14.91,10.43,36.96
80,12.98,10.25,31.68
90,10.86,9.91,25.12
100,9.04,9.23,19.56
110,7.75,8.33,15.3
120,7.01,7.26,12.21
130,6.94,5.97,9.9
140,7.26,4.98,8.53
150,7.47,4.13,7.99
160,7.45,3.62,8.2
170,7.2,3.43,9.15
180,6.93,3.45,10.55
190,7.1,3.56,12.26
200,7.1,4.1,13.89
210,6.19,5.04,14.79
220,4.56,6.09,14.93
230,2.73,6.74,14.72
240,1.07,7.16,13.95
250,0.37,7.26,12.84
260,0.68,7.03,11.72
270,1.44,6.97,10.82
280,2.02,6.8,10.24
290,2.21,7.28,10.21
300,1.75,7.81,10.26
310,0.53,8.38,10.29
320,-1.23,9.05,9.76
330,-3.0,9.65,8.72
340,-4.19,9.9,7.45
350,-4.9,9.95,6.29
360,-5.29,9.67,5.19
370,-5.5,9.42,4.26
380,-5.64,9.03,3.94
390,-6.04,8.43,4.2
400,-7.04,8.36,4.43
410,-9.11,8.0,4.21
420,-12.29,7.39,3.28
430,-15.96,6.56,1.51
440,-18.29,5.72,-0.47
450,-18.43,5.12,-1.98
460,-16.72,4.72,-1.92
470,-14.14,4.62,-0.4
480,-11.66,4.61,1.51
490,-10.13,4.59,2.95
500,-10.12,4.69,3.52
510,-11.57,4.78,3.37
520,-14.24,4.93,2.56
530,-17.63,5.04,0.94
540,-22.98,5.41,0.96
550,-23.77,6.69,-0.16
560,-22.79,7.93,-0.39
570,-21.17,8.81,-0.11
580,-19.71,10.15,0.45
590,-18.27,11.84,1.09
600,-15.93,13.81,1.7
610,-13.0,15.99,2.1
620,-9.19,17.94,2.26
630,-4.36,19.33,2.44
640,0.8,19.94,2.5
650,6.16,19.2,3.03
660,11.14,17.56,4.07
670,14.56,15.34,4.95
680,16.49,12.72,6.57
690,16.85,10.82,10.09
700,16.9,9.16,13.91
710,16.75,7.6,17.61
720,17.19,5.68,20.33
730,18.3,4.14,21.24
740,20.22,2.61,20.27
750,22.01,1.53,17.98
760,22.46,0.88,15.24
770,21.14,0.89,12.43
780,18.06,1.36,10.66
790,15.04,1.71,9.83
800,12.45,1.92,9.81
810,10.52,2.09,9.94
820,9.25,2.24,9.93
830,8.77,2.31,9.5
840,8.8,2.31,9.11
850,9.23,2.64,8.6
860,9.61,3.17,8.01
870,9.52,4.1,7.63
880,8.88,5.16,7.22
890,7.58,6.45,6.79
900,6.56,8.37,6.71
910,4.96,8.82,5.0
920,3.67,10.0,4.33
930,2.1,11.31,4.13
940,0.55,12.27,4.36
950,-0.75,13.02,4.72
960,-1.37,14.35,4.89
970,-1.11,14.79,5.55
980,-2.11,16.87,5.74
990,-4.24,18.3,5.87
1000,-9.19,18.37,5.39
