timestamp,x,y,z
0,3.98,1.83,6.72
10,3.39,2.33,7.18
20,2.85,2.98,7.76
30,2.27,3.59,8.38
40,1.68,4.03,8.9
50,1.16,4.47,9.31
60,0.84,4.71,9.62
70,0.71,5.17,10.13
80,0.62,5.58,10.69
90,0.34,5.97,11.11
100,0.07,6.27,11.44
110,-0.16,6.42,11.7
120,-0.29,6.55,12.03
130,-0.53,6.78,12.55
140,-0.96,7.26,13.02
150,-1.89,7.69,13.42
160,-3.68,8.13,13.97
170,-6.47,8.67,14.24
180,-10.23,8.72,13.84
190,-14.75,8.42,12.76
200,-17.83,7.72,11.33
210,-18.21,6.88,9.63
220,-16.57,5.93,8.06
230,-14.45,5.3,7.3
240,-12.68,5.1,7.53
250,-11.65,5.19,8.43
260,-11.13,5.32,9.28
270,-10.95,4.98,9.26
280,-11.04,5.05,8.48
290,-10.57,6.35,8.77
300,-10.05,6.16,8.94
310,-9.51,6.55,7.99
320,-9.29,6.97,6.78
330,-8.64,7.56,6.34
340,-7.42,8.37,6.83
350,-5.72,9.16,7.63
360,-4.12,9.7,8.14
370,-2.64,10.27,8.45
380,-1.07,10.68,8.56
390,0.84,10.84,8.68
400,3.13,10.76,9.33
410,5.33,10.39,10.4
420,7.19,9.82,11.8
430,8.63,9.05,13.19
440,9.89,8.35,14.29
450,11.33,7.65,15.2
460,13.01,6.9,15.95
470,14.24,6.04,16.5
480,15.62,5.18,17.43
490,15.91,4.79,19.18
500,15.28,4.39,20.42
510,14.37,4.3,20.53
520,13.11,4.28,19.18
530,11.62,4.12,16.79
540,10.5,3.75,14.47
550,9.65,3.23,12.89
560,9.06,2.72,12.04
570,8.68,2.33,11.77
580,8.1,1.97,11.81
590,7.54,1.76,12.19
600,7.12,1.72,12.54
610,6.3,1.84,12.33
620,5.18,2.0,11.52
630,3.82,2.28,10.57
640,2.43,2.36,9.75
650,1.33,2.27,9.23
660,0.36,2.12,8.86
670,-0.51,2.04,8.71
680,-1.45,2.03,8.78
690,-2.44,2.04,8.68
700,-3.21,1.95,8.44
710,-3.7,1.72,8.11
720,-4.05,1.46,7.73
730,-4.16,1.21,7.36
740,-4.13,1.02,7.28
750,-4.19,0.88,7.32
760,-4.53,0.83,7.28
770,-4.95,0.71,7.01
780,-5.26,0.62,6.7
790,-5.85,0.69,6.44
800,-6.81,0.77,6.23
810,-8.45,0.96,5.97
820,-10.9,1.2,5.44
830,-13.32,1.31,4.34
840,-15.07,1.51,3.03
850,-16.02,1.78,1.68
860,-16.14,1.79,0.25
870,-15.34,1.5,-1.25
880,-14.08,1.29,-2.38
890,-13.32,1.11,-3.56
900,-13.26,1.02,-4.48
910,-13.3,1.02,-4.66
920,-12.99,1.18,-4.47
930,-12.58,1.64,-3.91
940,-12.46,2.13,-3.17
950,-11.97,2.62,-2.4
960,-10.6,3.27,-1.36
970,-8.8,3.83,-0.31
980,-7.32,4.32,0.91
990,-6.02,4.8,2.82
1000,-4.67,5.23,5.38
