timestamp,x,y,z
0,0.44,-3.92,10.57
10,0.86,-4.18,11.01
20,1.19,-4.24,11.37
30,1.25,-4.17,11.86
40,0.77,-3.94,12.54
50,0.03,-3.88,13.19
60,-1.33,-4.11,13.27
70,-2.23,-4.25,12.73
80,-2.7,-4.7,11.77
90,-2.46,-5.46,10.55
100,-2.08,-6.39,9.14
110,-1.53,-7.33,7.6
120,-1.02,-8.01,6.05
130,-0.03,-8.3,4.95
140,1.23,-8.36,4.43
150,2.32,-8.2,4.42
160,3.15,-7.78,4.99
170,4.11,-7.22,6.03
180,4.85,-6.94,7.27
190,5.16,-6.68,8.03
200,5.3,-5.85,8.46
210,5.08,-5.45,8.5
220,4.78,-5.11,8.26
230,4.42,-4.81,7.75
240,4.32,-4.57,6.97
250,3.87,-4.54,6.27
260,3.27,-4.39,5.68
270,2.41,-4.1,5.15
280,1.34,-3.65,4.84
290,0.1,-3.34,4.77
300,-1.06,-3.07,4.76
310,-2.09,-2.82,4.57
320,-2.87,-2.58,4.28
330,-3.4,-2.33,4.13
340,-3.84,-1.97,4.34
350,-4.46,-1.41,4.73
360,-5.63,-0.8,4.95
370,-7.25,-0.27,4.72
380,-8.82,-0.09,4.22
390,-10.48,-0.09,3.25
400,-11.8,-0.33,1.96
410,-12.23,-0.53,0.93
420,-12.5,-0.37,0.06
430,-12.75,-0.1,-0.35
440,-12.95,0.39,-0.08
450,-13.22,0.98,0.96
460,-13.78,1.91,2.77
470,-14.54,3.07,5.14
480,-15.44,3.93,7.67
490,-16.28,4.51,9.63
500,-16.48,4.8,10.64
510,-15.79,4.76,10.53
520,-14.24,4.3,9.61
530,-12.33,3.63,8.51
540,-10.38,2.99,7.69
550,-8.76,2.36,7.27
560,-7.1,1.75,7.28
570,-5.58,1.1,7.79
580,-4.23,0.46,8.63
590,-3.07,-0.06,9.54
600,-1.94,-0.54,10.26
610,-0.9,-1.0,10.71
620,-0.06,-1.38,10.69
630,0.96,-1.99,10.4
640,1.98,-2.72,9.98
650,2.96,-3.41,9.58
660,4.01,-4.03,9.18
670,4.84,-4.59,8.42
680,5.78,-5.31,7.47
690,6.61,-6.11,6.42
700,7.31,-6.87,5.35
710,7.91,-7.46,4.51
720,8.21,-7.82,3.86
730,8.04,-7.87,3.34
740,7.65,-7.91,3.06
750,7.16,-8.0,2.98
760,6.98,-8.23,3.16
770,7.0,-8.1,3.47
780,7.34,-7.92,3.91
790,7.4,-7.69,4.36
800,7.18,-7.38,4.87
810,6.78,-7.15,5.15
820,6.42,-6.76,5.04
830,5.7,-6.1,4.54
840,5.13,-5.51,4.3
850,4.31,-4.81,4.44
860,3.36,-4.19,5.02
870,2.41,-3.46,6.26
880,1.08,-2.33,7.92
890,-0.63,-1.02,9.69
900,-2.93,0.12,11.09
910,-5.08,1.45,12.16
920,-7.65,2.53,12.45
930,-9.97,3.28,12.11
940,-12.28,4.02,11.39
950,-14.36,4.76,10.64
960,-16.43,5.74,10.22
970,-18.41,6.86,10.07
980,-19.95,7.71,9.86
990,-20.89,7.72,8.99
1000,-20.69,7.08,7.62
