timestamp,x,y,z
0,-4.85,2.27,8.01
10,-4.81,2.27,8.12
20,-4.74,2.26,8.17
30,-4.53,2.25,8.11
40,-4.23,2.28,8.03
50,-3.8,2.33,8.08
60,-3.39,2.51,8.28
70,-3.12,2.76,8.75
80,-3.11,2.98,9.41
90,-3.17,3.19,9.92
100,-3.15,3.36,10.36
110,-2.93,3.54,10.86
120,-2.98,3.74,11.6
130,-2.16,3.87,12.58
140,-1.13,3.92,13.47
150,0.1,3.98,14.85
160,1.25,4.07,16.69
170,2.35,4.28,18.41
180,3.47,4.56,19.94
190,4.28,4.75,21.24
200,5.0,4.88,21.64
210,5.53,4.92,20.9
220,6.0,4.67,19.43
230,6.16,4.31,17.99
240,5.46,4.1,16.04
250,4.36,3.92,13.58
260,3.21,3.63,11.38
270,1.48,3.62,9.2
280,-0.22,3.73,7.31
290,-1.97,4.01,5.84
300,-3.7,4.15,4.9
310,-4.98,4.23,4.4
320,-6.1,4.25,3.53
330,-7.09,4.57,2.24
340,-7.92,4.95,1.2
350,-8.66,5.42,0.17
360,-9.0,5.6,-1.28
370,-9.0,5.14,-3.28
380,-9.86,4.44,-6.04
390,-11.61,3.83,-9.38
400,-12.65,3.59,-10.86
410,-14.99,3.14,-12.19
420,-17.28,3.33,-14.03
430,-19.38,3.73,-15.34
440,-21.86,4.76,-15.18
450,-24.01,6.28,-13.83
460,-25.62,7.65,-12.08
470,-26.45,8.71,-11.35
480,-26.49,9.58,-10.28
490,-24.72,10.0,-8.89
500,-21.75,9.72,-7.43
510,-18.44,9.3,-6.74
520,-14.71,8.77,-6.81
530,-11.1,8.14,-6.43
540,-7.69,7.35,-5.23
550,-4.78,6.76,-3.9
560,-1.75,6.38,-2.32
570,0.68,6.52,-0.02
580,4.43,6.63,3.45
590,8.23,6.62,7.56
600,11.33,5.95,11.9
610,13.67,5.35,15.1
620,15.13,5.16,18.56
630,16.42,4.79,22.38
640,17.55,3.69,25.62
650,17.53,2.29,26.9
660,17.37,0.95,26.02
670,17.14,-0.61,23.93
680,17.54,-2.39,20.15
690,18.03,-3.71,15.62
700,18.25,-3.9,11.88
710,16.79,-3.04,9.42
720,13.43,-1.45,7.34
730,12.05,-0.15,7.34
740,9.46,1.78,8.32
750,7.22,3.37,8.93
760,5.56,4.65,8.81
770,3.42,5.66,7.65
780,0.65,6.98,5.9
790,-3.28,8.76,4.92
800,-7.73,10.0,2.11
810,-12.46,11.22,0.35
820,-16.11,13.09,2.32
830,-19.94,14.57,6.53
840,-23.0,14.9,7.45
850,-25.12,14.46,5.62
860,-27.19,14.05,3.63
870,-29.47,13.72,2.2
880,-31.54,13.71,0.98
890,-33.66,14.28,0.01
900,-35.01,14.87,-0.32
910,-34.65,14.92,-0.52
920,-31.87,14.35,0.16
930,-28.44,13.66,0.57
940,-23.96,12.7,0.26
950,-19.41,11.77,-0.35
960,-14.98,10.71,-1.58
970,-11.31,10.01,-2.68
980,-8.3,9.64,-3.32
990,-5.83,9.51,-3.31
1000,-3.76,9.6,-2.23
