timestamp,x,y,z
0,7.64,0.45,14.86
10,7.59,1.12,14.53
20,6.64,1.96,13.78
30,5.32,3.0,12.98
40,3.55,4.05,11.91
50,2.16,4.84,10.85
60,1.47,5.57,10.11
70,0.62,6.19,9.24
80,-0.92,7.18,9.07
90,-3.58,8.05,8.61
100,-7.11,8.67,7.61
110,-11.51,8.82,6.62
120,-15.77,8.13,6.11
130,-16.98,7.2,6.2
140,-16.29,6.6,6.37
150,-15.71,6.27,5.06
160,-15.92,5.68,2.71
170,-16.95,5.15,1.02
180,-19.29,4.81,-0.08
190,-21.08,3.95,-0.8
200,-21.42,3.19,-0.64
210,-19.9,2.64,0.56
220,-17.07,2.4,2.3
230,-13.46,2.28,4.05
240,-10.13,2.41,5.58
250,-7.95,2.31,6.44
260,-8.03,2.31,6.7
270,-10.3,2.34,6.55
280,-13.54,2.3,5.68
290,-16.39,2.39,4.78
300,-17.05,2.79,3.71
310,-15.82,3.15,2.51
320,-13.92,3.54,0.79
330,-12.02,3.93,-0.94
340,-10.49,4.22,-1.95
350,-10.46,4.51,-1.97
360,-11.53,4.84,-2.07
370,-12.97,5.19,-3.1
380,-14.2,5.67,-4.14
390,-15.35,6.04,-5.13
400,-15.79,6.63,-5.98
410,-15.16,7.27,-6.12
420,-14.56,7.91,-5.52
430,-14.1,8.75,-4.55
440,-13.48,9.19,-3.89
450,-13.42,9.9,-3.03
460,-13.37,10.8,-1.07
470,-13.74,11.33,-0.19
480,-14.02,11.91,-0.97
490,-13.25,12.94,-0.99
500,-10.7,14.78,2.48
510,-6.28,14.26,5.4
520,-2.96,14.23,9.32
530,0.04,13.24,13.69
540,1.51,11.93,15.91
550,1.9,10.56,16.23
560,2.25,9.53,16.81
570,3.28,8.52,17.83
580,4.62,7.45,19.19
590,5.19,6.39,20.89
600,3.61,5.43,24.3
610,4.89,3.23,24.43
620,4.58,2.88,25.13
630,3.31,1.42,22.91
640,1.1,1.01,21.71
650,-0.9,0.68,19.77
660,-2.71,0.79,18.05
670,-4.24,1.26,17.02
680,-4.99,1.77,15.68
690,-4.79,1.82,13.68
700,-4.4,2.07,12.67
710,-3.76,2.09,11.99
720,-3.58,2.02,11.59
730,-3.72,1.93,11.73
740,-4.18,1.89,12.3
750,-4.93,1.82,12.98
760,-5.43,1.81,13.42
770,-6.24,1.92,13.34
780,-7.19,1.85,13.23
790,-7.77,1.75,12.72
800,-7.93,1.68,12.71
810,-7.62,1.57,13.07
820,-8.36,1.7,13.87
830,-8.43,1.6,14.03
840,-9.9,2.05,14.11
850,-10.08,2.16,13.43
860,-9.96,2.13,12.51
870,-10.0,2.21,11.87
880,-9.76,2.31,11.3
890,-9.13,2.24,10.75
900,-8.24,2.13,10.27
910,-7.25,2.1,9.67
920,-5.97,2.11,9.19
930,-4.97,2.32,9.05
940,-4.53,2.39,8.67
950,-4.6,2.3,7.53
960,-4.91,2.02,6.53
970,-4.63,1.43,5.29
980,-3.61,1.19,4.31
990,-1.9,0.87,3.99
1000,0.1,0.77,4.15
