timestamp,x,y,z
0,-4.65,2.44,8.41
10,-4.68,2.43,8.37
20,-4.62,2.33,8.23
30,-4.45,2.2,8.03
40,-4.3,2.1,7.93
50,-4.22,2.08,7.85
60,-4.08,2.09,7.85
70,-4.0,2.14,8.06
80,-3.99,2.3,8.31
90,-3.85,2.43,8.52
100,-3.65,2.58,8.69
110,-3.36,2.69,9.17
120,-3.0,2.82,9.89
130,-2.52,3.0,10.89
140,-1.92,3.25,11.97
150,-1.03,3.57,13.03
160,0.0,3.94,14.54
170,1.1,4.46,16.47
180,1.75,4.95,18.89
190,2.88,5.4,21.15
200,3.4,5.62,21.83
210,3.83,5.68,21.44
220,4.12,5.56,20.25
230,4.04,5.26,18.79
240,3.75,5.08,17.06
250,3.0,5.16,15.39
260,1.99,5.41,14.55
270,0.87,5.62,14.41
280,-0.44,5.83,13.81
290,-1.53,5.94,12.01
300,-2.35,5.7,9.98
310,-3.22,5.5,7.99
320,-4.08,5.14,5.7
330,-4.71,4.64,3.49
340,-4.95,3.99,1.98
350,-5.11,3.35,0.75
360,-5.87,2.82,-0.31
370,-6.58,2.4,-1.47
380,-7.34,2.1,-2.44
390,-8.09,1.8,-3.38
400,-9.04,1.58,-4.42
410,-10.37,1.38,-5.43
420,-11.44,1.19,-6.32
430,-11.51,1.0,-6.55
440,-13.8,2.33,-4.78
450,-16.39,3.45,-4.39
460,-19.18,4.84,-4.12
470,-21.86,6.32,-3.17
480,-24.04,7.99,-2.26
490,-25.53,9.41,-1.66
500,-25.87,10.5,-0.78
510,-25.62,11.43,0.17
520,-24.83,12.1,0.55
530,-23.0,12.2,0.26
540,-20.86,12.18,-0.68
550,-18.55,12.21,-1.5
560,-16.25,12.36,-1.38
570,-13.74,12.28,-0.46
580,-11.03,12.05,0.83
590,-8.37,11.65,1.86
600,-5.52,10.98,2.67
610,-2.98,10.57,3.32
620,-0.07,9.96,4.39
630,3.58,9.13,5.86
640,7.66,7.92,7.89
650,11.52,5.68,9.41
660,14.72,3.72,10.09
670,17.09,2.2,11.47
680,18.61,0.9,12.46
690,19.02,0.08,13.52
700,18.99,-0.56,14.84
710,18.62,-1.26,15.18
720,17.92,-1.75,14.72
730,17.14,-2.36,13.99
740,16.25,-3.1,12.67
750,15.63,-3.64,10.93
760,14.75,-3.73,9.3
770,14.1,-3.85,7.33
780,13.63,-3.23,6.56
790,13.29,-2.32,7.09
800,12.9,-1.09,8.97
810,12.19,0.14,10.03
820,11.54,1.08,9.69
830,10.93,1.8,8.74
840,9.61,2.95,7.72
850,7.92,4.09,8.37
860,5.35,5.39,8.5
870,1.81,7.02,7.54
880,-2.59,9.06,7.31
890,-8.0,11.08,8.56
900,-13.14,12.27,10.3
910,-16.04,11.97,11.1
920,-15.48,10.55,10.54
930,-13.54,9.02,9.91
940,-12.47,8.31,9.48
950,-12.6,8.55,9.44
960,-13.05,8.95,9.59
970,-13.93,9.67,9.03
980,-16.54,10.36,6.1
990,-22.48,11.38,-1.02
1000,-28.84,12.81,-9.29
