timestamp,x,y,z
0,0.55,3.13,12.84
10,0.16,3.1,11.73
20,0.21,1.37,11.85
30,1.1,0.3,12.18
40,3.25,-0.2,12.9
50,3.35,-0.14,12.4
60,2.2,-0.23,11.74
70,2.05,-0.35,11.38
80,2.36,-0.62,11.29
90,2.83,-0.88,11.22
100,3.28,-1.32,10.8
110,4.13,-1.69,10.63
120,4.73,-1.17,10.81
130,5.17,-0.99,11.18
140,5.01,-0.55,11.16
150,3.29,-0.31,10.0
160,2.44,-0.37,9.26
170,2.13,-0.29,8.99
180,2.07,-0.4,9.17
190,1.87,0.12,9.73
200,1.28,0.46,9.84
210,0.48,0.68,9.79
220,-0.68,0.76,9.29
230,-2.47,1.0,8.75
240,-4.64,1.21,7.95
250,-7.39,1.39,6.84
260,-10.03,1.14,5.8
270,-12.89,0.75,4.55
280,-15.25,0.52,3.33
290,-16.8,0.23,2.11
300,-17.14,-1.53,0.74
310,-15.67,-3.22,0.05
320,-13.48,-2.93,0.45
330,-12.96,-1.51,1.47
340,-12.39,-0.67,2.64
350,-11.61,-0.36,2.87
360,-11.71,-0.14,2.07
370,-11.8,0.06,1.62
380,-10.88,0.41,1.83
390,-10.35,1.24,2.15
400,-9.3,2.18,3.05
410,-7.68,3.11,4.26
420,-5.6,3.93,5.63
430,-4.01,4.17,6.45
440,-2.79,4.27,7.18
450,-0.87,4.84,8.3
460,0.37,5.2,8.63
470,0.75,5.68,9.39
480,2.97,5.86,10.75
490,4.11,5.84,11.92
500,4.98,6.47,13.1
510,8.6,6.26,14.31
520,11.93,5.41,15.25
530,13.81,4.69,15.98
540,14.48,3.91,15.51
550,15.12,3.06,13.76
560,15.95,2.2,11.71
570,16.31,1.85,10.46
580,16.46,1.8,10.05
590,16.1,1.63,9.72
600,15.47,1.62,9.84
610,14.31,1.49,9.56
620,13.2,1.5,9.89
630,12.07,1.82,10.81
640,10.93,2.37,11.19
650,9.77,2.97,10.59
660,8.68,3.68,9.54
670,7.48,4.63,8.69
680,6.24,5.18,7.8
690,5.67,5.66,7.16
700,5.34,6.61,7.5
710,4.97,6.94,8.82
720,4.09,8.01,10.71
730,1.53,9.86,12.2
740,-0.91,10.29,12.26
750,-2.89,9.88,11.1
760,-4.64,10.33,10.35
770,-5.85,10.35,9.16
780,-6.78,9.93,7.78
790,-8.32,9.13,6.61
800,-10.08,8.74,5.97
810,-11.21,8.64,6.02
820,-11.6,8.66,6.35
830,-11.43,8.68,6.81
840,-10.93,8.97,7.36
850,-10.72,9.4,7.75
860,-12.71,9.72,7.91
870,-15.87,10.29,8.54
880,-19.39,9.51,8.24
890,-21.78,6.93,5.58
900,-22.89,5.98,3.5
910,-23.14,6.35,3.41
920,-21.07,6.55,4.01
930,-18.05,6.63,4.12
940,-15.03,6.44,3.92
950,-12.72,6.27,3.99
960,-11.48,6.12,4.18
970,-11.37,5.89,4.27
980,-12.33,5.74,4.47
990,-14.13,5.82,4.72
1000,-15.12,6.39,5.12
