timestamp,x,y,z
0,-1.27,4.43,12.0
10,-0.77,4.56,12.42
20,-0.24,4.69,12.69
30,0.35,4.88,12.78
40,0.79,4.95,12.69
50,0.77,5.18,12.38
60,1.1,6.08,12.23
70,1.28,6.08,12.19
80,1.74,6.35,11.85
90,2.34,6.82,11.09
100,2.4,6.83,9.57
110,1.97,6.48,7.51
120,1.12,5.17,5.24
130,0.6,4.61,3.08
140,-0.54,4.92,1.58
150,-2.05,5.3,1.22
160,-3.5,5.64,1.6
170,-4.76,5.83,2.18
180,-5.99,5.84,2.59
190,-7.07,5.88,2.8
200,-8.31,5.71,2.6
210,-9.6,5.84,1.92
220,-11.06,5.23,0.75
230,-12.74,4.55,-0.84
240,-14.23,3.79,-2.54
250,-15.33,3.31,-3.95
260,-16.09,2.84,-4.87
270,-17.45,2.64,-5.41
280,-20.03,2.8,-5.42
290,-22.52,3.35,-4.92
300,-24.21,3.8,-4.24
310,-23.26,4.2,-4.1
320,-20.79,4.72,-4.06
330,-18.31,5.02,-4.16
340,-16.18,5.24,-4.5
350,-13.79,5.47,-4.92
360,-11.87,5.7,-5.34
370,-9.75,6.5,-5.32
380,-7.35,7.28,-5.13
390,-4.62,8.15,-4.78
400,-1.68,9.06,-3.9
410,1.23,10.0,-2.43
420,3.63,11.04,-0.3
430,5.65,11.29,2.27
440,6.61,11.4,5.41
450,6.86,10.96,9.24
460,7.12,10.39,14.21
470,8.68,10.07,20.29
480,11.0,9.67,25.48
490,14.87,8.8,28.52
500,19.57,7.13,28.9
510,23.13,5.04,27.04
520,23.87,3.3,23.93
530,20.16,3.64,20.75
540,13.57,4.45,17.96
550,8.36,4.96,17.05
560,5.06,5.4,16.95
570,3.98,5.03,16.61
580,5.09,4.71,15.92
590,7.58,4.88,15.17
600,9.82,5.29,14.49
610,10.72,6.2,13.77
620,10.65,7.18,12.92
630,10.01,8.36,11.86
640,8.27,9.24,9.87
650,6.24,9.93,7.13
660,4.54,10.09,4.41
670,2.93,9.53,2.22
680,1.13,9.14,1.09
690,-1.06,9.18,1.1
700,-3.11,9.36,1.75
710,-4.42,9.67,2.54
720,-5.4,10.2,3.16
730,-6.51,10.88,3.52
740,-8.24,11.45,3.56
750,-11.57,11.71,3.08
760,-17.41,12.25,1.46
770,-23.52,13.42,-0.76
780,-29.44,13.12,-2.64
790,-31.84,11.47,-5.74
800,-31.25,10.04,-7.35
810,-28.83,9.37,-7.35
820,-24.81,9.33,-6.29
830,-20.82,9.66,-4.47
840,-18.3,10.18,-3.07
850,-16.72,10.87,-2.33
860,-15.67,11.94,-2.31
870,-14.62,13.37,-3.06
880,-12.85,15.35,-3.77
890,-10.12,18.06,-3.99
900,-7.16,20.95,-3.69
910,-3.9,24.07,-2.77
920,-0.3,26.93,-1.43
930,3.68,29.73,0.13
940,7.75,31.76,1.5
950,12.12,32.08,2.89
960,15.49,30.98,5.42
970,17.33,28.85,10.39
980,18.82,26.25,18.35
990,21.4,24.85,29.56
1000,23.11,21.94,39.71
