timestamp,x,y,z
0,6.45,12.47,11.99
10,7.6,11.86,13.69
20,8.13,11.18,15.2
30,9.24,10.46,16.74
40,10.97,9.49,18.14
50,13.26,8.4,18.84
60,15.72,6.96,18.7
70,17.81,5.31,17.7
80,19.52,3.8,16.42
90,20.71,2.46,15.38
100,21.26,1.36,14.46
110,20.88,0.34,13.55
120,19.58,-0.3,12.86
130,17.6,-0.61,12.48
140,15.85,-0.7,12.2
150,15.1,-0.74,11.74
160,15.01,-0.8,10.85
170,15.32,-0.87,9.74
180,16.03,-0.86,9.12
190,16.77,-0.53,9.01
200,16.88,0.27,9.33
210,16.36,1.43,10.13
220,15.48,2.97,11.26
230,13.74,4.7,11.97
240,11.15,6.59,12.27
250,8.04,8.29,12.45
260,5.02,9.55,12.65
270,2.04,10.3,12.61
280,-0.83,10.49,12.4
290,-3.37,10.12,11.87
300,-5.47,9.27,10.92
310,-6.9,8.11,9.52
320,-7.54,6.83,8.11
330,-8.01,5.83,7.29
340,-9.02,5.16,7.09
350,-10.04,4.76,7.61
360,-10.46,4.68,8.34
370,-9.62,4.81,9.07
380,-7.97,5.09,9.57
390,-7.31,5.71,9.56
400,-8.44,6.42,8.86
410,-11.19,7.05,7.34
420,-14.74,7.62,5.5
430,-18.33,8.07,3.62
440,-20.9,8.18,1.98
450,-22.13,8.1,0.94
460,-21.93,7.99,0.56
470,-20.88,7.96,1.03
480,-19.55,8.22,2.38
490,-18.39,8.59,3.59
500,-18.28,8.91,3.7
510,-18.37,8.84,3.27
520,-18.28,9.1,2.79
530,-17.14,9.5,2.63
540,-15.3,9.87,2.68
550,-14.21,10.44,2.38
560,-13.14,11.22,1.89
570,-11.12,11.95,1.4
580,-7.43,12.54,1.46
590,-3.64,12.99,1.77
600,-1.11,13.2,2.32
610,0.38,13.8,3.78
620,2.09,13.95,5.71
630,3.86,14.09,8.65
640,4.93,14.29,12.33
650,6.8,13.29,15.92
660,9.33,12.48,19.09
670,11.87,10.99,20.91
680,13.68,9.37,21.6
690,14.49,7.58,21.55
700,14.04,6.59,20.98
710,12.68,5.85,19.59
720,11.22,5.4,18.14
730,9.43,5.31,16.69
740,7.79,4.95,15.41
750,6.72,4.33,14.65
760,6.73,3.71,14.47
770,8.21,3.01,14.41
780,9.77,2.48,14.01
790,10.81,2.2,13.41
800,11.59,1.85,13.1
810,12.13,1.42,13.48
820,12.48,1.2,14.82
830,11.84,1.38,16.52
840,10.15,1.77,17.93
850,7.84,2.44,18.71
860,5.31,3.14,18.47
870,3.15,3.52,17.39
880,1.95,3.61,16.02
890,1.98,3.48,14.75
900,3.26,2.91,14.03
910,4.33,2.77,13.82
920,4.58,2.82,13.58
930,4.52,2.81,13.46
940,4.22,3.03,13.62
950,3.62,3.33,13.96
960,2.53,3.71,14.27
970,1.2,4.12,14.31
980,-0.08,4.37,14.17
990,-1.37,4.61,13.84
1000,-2.4,4.6,13.38
