timestamp,x,y,z
0,-2.97,0.93,8.72
10,-3.02,0.93,8.62
20,-3.03,0.88,8.51
30,-3.02,0.83,8.51
40,-2.97,0.81,8.52
50,-3.01,0.82,8.54
60,-3.04,0.87,8.66
70,-3.06,0.95,8.82
80,-3.09,0.93,8.78
90,-3.17,0.99,8.78
100,-3.18,1.02,8.85
110,-3.22,1.06,8.89
120,-3.2,1.1,8.92
130,-3.18,1.08,8.93
140,-3.1,1.05,8.86
150,-2.98,1.0,8.77
160,-2.85,0.91,8.72
170,-2.72,0.83,8.67
180,-2.6,0.74,8.62
190,-2.53,0.68,8.56
200,-2.47,0.63,8.56
210,-2.26,0.57,8.53
220,-2.07,0.52,8.81
230,-2.03,0.53,9.34
240,-1.74,0.5,9.85
250,-1.25,0.43,10.31
260,-0.54,0.39,11.31
270,0.4,0.47,13.01
280,1.27,0.61,15.5
290,2.3,0.91,17.84
300,2.79,1.36,21.11
310,2.68,1.96,23.87
320,3.23,2.22,25.74
330,3.76,2.27,27.58
340,3.91,2.63,28.06
350,3.17,2.98,26.73
360,3.27,3.39,24.67
370,3.3,3.56,22.64
380,3.07,3.88,21.07
390,2.53,4.09,19.0
400,2.29,3.96,16.34
410,2.26,3.73,13.32
420,2.23,3.36,10.29
430,1.97,3.01,7.52
440,1.57,2.75,5.05
450,1.22,2.45,2.87
460,0.92,2.15,0.77
470,0.7,1.82,-1.0
480,0.4,1.63,-2.41
490,0.06,1.4,-3.66
500,-0.11,1.11,-4.81
510,-0.33,0.91,-6.06
520,-1.76,0.86,-6.99
530,-3.51,1.25,-7.67
540,-5.83,2.04,-8.56
550,-9.14,3.14,-9.1
560,-13.01,4.73,-9.52
570,-16.95,6.39,-9.31
580,-21.25,8.51,-8.26
590,-25.91,11.14,-5.36
600,-29.09,13.06,-2.46
610,-31.02,14.56,-1.97
620,-31.0,15.09,-2.15
630,-29.09,14.82,-2.4
640,-26.39,14.27,-2.73
650,-23.88,13.83,-3.13
660,-21.67,13.66,-3.24
670,-18.6,13.29,-2.86
680,-16.17,13.1,-2.14
690,-13.3,12.69,-1.87
700,-9.9,12.1,-1.38
710,-6.54,11.6,-1.02
720,-2.49,10.98,-0.67
730,2.23,10.14,0.33
740,7.17,9.15,2.33
750,12.33,8.27,4.73
760,16.15,7.65,7.97
770,19.56,6.88,11.88
780,22.55,5.93,16.19
790,24.75,4.26,20.06
800,26.76,1.8,22.41
810,29.1,-1.69,23.16
820,30.78,-5.35,20.36
830,31.38,-8.51,14.14
840,31.55,-10.38,7.91
850,31.29,-9.79,4.19
860,27.43,-8.61,4.09
870,23.94,-7.08,4.86
880,20.51,-5.04,5.71
890,17.27,-2.94,5.34
900,14.62,-1.05,4.66
910,12.48,0.54,4.48
920,10.8,2.05,4.93
930,9.02,3.77,6.02
940,7.6,4.3,5.13
950,5.83,6.01,5.33
960,2.2,8.41,7.17
970,-2.25,10.84,8.94
980,-6.63,12.56,10.1
990,-10.11,13.38,10.52
1000,-12.51,13.54,10.47
