timestamp,x,y,z
0,-17.22,11.58,-0.02
10,-16.84,13.67,-0.8
20,-15.02,16.45,-1.85
30,-12.12,19.31,-2.87
40,-7.79,21.23,-2.61
50,-2.03,21.74,-0.58
60,2.73,21.1,2.06
70,5.81,19.69,4.77
80,8.12,18.28,7.1
90,10.18,17.29,8.92
100,11.88,16.62,10.13
110,14.81,14.6,10.85
120,17.5,12.79,12.83
130,17.88,11.54,15.99
140,17.01,11.3,19.55
150,16.99,11.2,24.05
160,15.92,10.99,26.74
170,15.19,10.57,27.58
180,15.1,9.9,26.56
190,13.2,8.9,22.73
200,10.83,7.73,18.55
210,9.0,6.7,15.28
220,7.77,5.76,13.19
230,6.63,5.33,11.8
240,6.1,4.82,11.06
250,5.41,4.53,10.81
260,4.59,4.54,10.56
270,3.61,4.33,10.28
280,2.08,4.31,10.06
290,1.85,5.2,9.79
300,3.81,6.11,8.13
310,-0.02,3.67,5.58
320,-4.42,2.66,5.88
330,-3.59,0.43,10.71
340,-0.4,-0.21,15.88
350,-1.86,3.27,14.66
360,-3.26,6.53,12.33
370,-3.76,8.33,10.8
380,-4.73,9.47,9.47
390,-5.81,10.45,8.97
400,-5.15,6.64,9.61
410,-6.68,4.91,8.77
420,-7.32,4.73,7.08
430,-7.43,4.18,5.47
440,-6.8,3.8,4.3
450,-5.83,3.04,3.76
460,-5.3,2.46,3.74
470,-5.03,2.25,3.96
480,-5.16,2.47,4.18
490,-5.43,2.65,4.4
500,-7.03,2.88,4.05
510,-7.73,3.43,4.55
520,-8.54,3.81,4.11
530,-8.87,3.6,3.29
540,-9.68,3.14,2.47
550,-11.45,2.66,1.43
560,-13.64,2.13,0.04
570,-15.69,1.6,-1.07
580,-15.31,1.04,-1.15
590,-16.01,1.55,-1.81
600,-16.65,1.93,-2.9
610,-16.94,2.34,-3.85
620,-16.53,2.53,-4.1
630,-15.88,3.1,-3.9
640,-15.06,3.67,-3.99
650,-13.24,3.82,-3.63
660,-12.81,3.93,-3.16
670,-12.25,4.72,-2.58
680,-11.28,5.62,-1.83
690,-10.07,6.19,-1.19
700,-8.18,6.55,-0.57
710,-5.85,6.36,0.05
720,-3.97,6.42,0.7
730,-1.83,6.79,1.68
740,-0.38,6.91,2.73
750,0.09,7.92,3.94
760,0.81,9.26,5.68
770,1.32,9.96,8.16
780,1.57,10.75,11.18
790,2.2,11.04,14.67
800,3.56,11.17,17.51
810,4.07,11.24,18.45
820,6.66,10.84,18.86
830,8.96,10.11,17.63
840,8.24,9.72,15.02
850,8.94,9.26,14.19
860,11.64,8.0,13.13
870,10.92,8.16,11.37
880,12.27,7.07,11.08
890,12.51,6.23,10.48
900,17.3,2.71,11.88
910,16.23,2.99,11.34
920,16.99,1.5,11.33
930,16.34,1.2,11.39
940,12.94,2.17,9.71
950,7.03,2.34,4.71
960,-5.6,2.11,0.23
970,-4.05,1.34,1.79
980,4.96,0.44,6.12
990,-0.15,-0.72,4.32
1000,4.23,2.15,5.07
