timestamp,x,y,z
0,-10.77,3.38,8.92
10,-10.2,3.43,9.53
20,-9.17,3.52,10.43
30,-7.7,3.65,11.49
40,-5.71,3.88,12.95
50,-3.28,4.1,14.77
60,-1.17,4.16,17.01
70,0.34,4.21,19.18
80,1.72,4.06,20.44
90,3.01,3.75,20.26
100,4.53,3.29,19.13
110,6.15,2.65,18.27
120,7.71,1.75,18.06
130,8.78,1.06,17.41
140,9.61,0.38,15.79
150,10.63,-0.42,13.78
160,11.5,-1.14,11.71
170,12.13,-1.87,9.94
180,12.3,-2.33,8.39
190,11.81,-2.47,6.85
200,10.99,-2.33,5.46
210,9.96,-1.99,4.39
220,8.85,-1.57,3.69
230,7.79,-1.21,2.77
240,6.56,-0.89,1.4
250,5.23,-0.65,-0.45
260,4.08,-0.51,-2.09
270,3.21,-0.3,-3.02
280,2.23,-0.07,-3.34
290,0.97,0.6,-3.51
300,-0.84,1.42,-3.76
310,-3.3,2.43,-4.02
320,-6.4,3.61,-4.45
330,-10.02,4.91,-4.73
340,-14.68,6.34,-4.24
350,-19.09,7.59,-2.94
360,-23.2,8.44,-1.51
370,-25.1,8.49,-1.41
380,-25.42,8.01,-2.67
390,-25.55,7.6,-4.49
400,-26.05,7.64,-5.41
410,-26.75,8.15,-5.11
420,-27.22,9.03,-4.33
430,-27.51,9.98,-4.01
440,-27.23,10.8,-3.58
450,-26.2,11.4,-3.18
460,-25.14,11.91,-3.21
470,-23.25,12.27,-3.27
480,-20.79,12.42,-2.98
490,-17.94,12.34,-2.43
500,-14.87,12.1,-1.63
510,-11.55,11.6,-0.51
520,-8.17,11.05,0.88
530,-5.31,10.72,2.4
540,-2.59,10.57,4.36
550,0.81,10.02,6.71
560,4.5,8.81,9.22
570,7.71,7.23,11.45
580,10.67,5.51,13.31
590,13.31,3.75,14.71
600,15.26,2.39,16.2
610,16.41,1.09,18.38
620,17.22,-0.5,19.16
630,17.84,-1.86,19.81
640,18.02,-3.15,19.85
650,17.81,-4.25,18.99
660,17.44,-5.29,17.42
670,17.15,-6.07,15.28
680,17.08,-6.73,13.01
690,16.69,-6.76,10.64
700,15.66,-6.23,8.76
710,14.24,-5.35,7.33
720,12.7,-4.51,6.37
730,11.39,-3.21,6.82
740,10.1,-2.02,7.08
750,8.92,-0.87,6.75
760,7.56,0.45,6.82
770,6.43,1.65,6.92
780,5.11,3.08,7.51
790,3.07,4.55,8.77
800,0.78,5.78,9.27
810,-1.73,6.95,8.77
820,-4.76,8.03,7.79
830,-8.33,8.94,6.42
840,-12.38,9.88,5.43
850,-16.14,10.49,5.73
860,-18.61,10.25,6.94
870,-19.79,9.56,7.37
880,-20.44,9.34,7.05
890,-20.78,9.21,5.85
900,-21.56,9.3,3.45
910,-22.95,9.67,1.2
920,-24.77,10.34,-0.07
930,-26.67,11.15,-0.05
940,-27.74,11.55,-0.11
950,-28.18,11.69,-0.77
960,-27.48,11.51,-1.41
970,-24.94,10.87,-1.2
980,-21.5,10.15,-0.59
990,-18.91,9.6,-0.75
1000,-17.0,9.11,-1.57
