timestamp,x,y,z
0,-2.25,0.43,8.76
10,-2.25,0.46,8.73
20,-2.27,0.52,8.77
30,-2.29,0.67,8.89
40,-2.41,0.91,9.32
50,-2.54,1.17,9.83
60,-2.64,1.33,10.25
70,-2.88,1.57,10.35
80,-3.15,1.6,10.23
90,-3.3,1.66,10.28
100,-3.49,1.64,10.03
110,-3.53,1.57,9.6
120,-3.44,1.43,9.16
130,-3.3,1.29,8.74
140,-3.19,1.21,8.49
150,-3.08,1.18,8.53
160,-2.91,1.09,8.66
170,-2.82,0.99,8.64
180,-2.71,0.82,8.49
190,-2.6,0.6,8.35
200,-2.36,0.31,8.44
210,-2.26,0.06,8.85
220,-2.06,-0.27,9.52
230,-1.79,-0.58,10.18
240,-0.98,-0.87,10.92
250,-0.29,-1.09,12.02
260,0.56,-1.28,13.5
270,0.81,-1.13,15.23
280,1.29,-0.81,16.63
290,1.64,-0.51,18.55
300,2.29,0.11,21.13
310,2.94,0.67,23.51
320,3.75,1.29,25.64
330,4.54,1.82,27.32
340,4.99,2.24,27.62
350,5.55,2.37,26.0
360,6.02,2.26,22.79
370,6.33,1.87,19.46
380,7.31,1.52,16.0
390,7.18,1.13,13.19
400,6.73,1.03,10.85
410,6.14,1.06,8.48
420,5.18,1.15,6.4
430,4.13,1.29,4.79
440,3.08,1.36,3.23
450,1.87,1.59,1.78
460,0.88,1.64,0.49
470,0.33,1.49,-0.71
480,0.02,1.12,-1.94
490,-0.46,0.54,-3.62
500,-0.61,0.07,-5.66
510,-0.74,-0.41,-7.73
520,-1.56,-0.45,-9.88
530,-2.87,-0.33,-12.25
540,-4.88,0.42,-13.77
550,-8.3,2.26,-14.75
560,-11.43,4.07,-16.01
570,-15.42,6.95,-16.17
580,-20.83,11.08,-13.44
590,-27.44,14.7,-7.93
600,-32.29,17.3,-2.06
610,-34.33,18.18,1.46
620,-33.54,17.94,2.02
630,-29.87,16.29,-0.38
640,-26.82,15.11,-3.15
650,-24.29,14.57,-4.66
660,-21.61,14.2,-4.57
670,-18.78,13.93,-3.42
680,-15.75,13.83,-2.21
690,-12.62,13.77,-1.44
700,-8.58,13.63,-1.63
710,-3.96,12.76,-2.13
720,1.56,11.37,-2.14
730,7.54,9.67,-0.94
740,13.23,7.97,2.09
750,16.88,5.68,6.5
760,20.09,3.94,9.0
770,22.69,1.38,12.66
780,24.03,-0.68,12.5
790,27.74,-3.87,12.68
800,31.45,-7.14,11.88
810,30.61,-7.98,8.95
820,26.09,-7.47,8.0
830,24.53,-7.25,8.09
840,24.38,-7.22,7.65
850,23.73,-6.98,6.48
860,22.49,-6.18,5.51
870,19.94,-4.66,5.49
880,16.94,-2.77,6.07
890,14.2,-1.07,6.84
900,11.8,0.43,7.23
910,10.1,1.64,7.05
920,8.83,2.72,6.46
930,7.42,3.96,6.03
940,5.31,5.45,6.18
950,1.68,7.43,6.98
960,-2.42,9.34,7.88
970,-6.51,10.47,9.09
980,-9.87,11.24,10.33
990,-12.53,11.24,10.75
1000,-14.14,11.13,9.11
