timestamp,x,y,z
0,8.2,17.82,8.8
10,10.44,16.55,9.89
20,12.41,15.26,11.55
30,14.1,13.88,13.87
40,15.51,12.49,16.3
50,16.76,11.03,18.49
60,17.68,9.52,19.91
70,18.44,8.04,20.49
80,18.14,6.7,19.85
90,17.46,5.68,19.07
100,16.24,5.12,17.95
110,13.95,4.98,16.4
120,11.3,4.87,14.75
130,9.16,4.73,13.26
140,7.56,4.52,11.91
150,6.67,4.21,10.88
160,6.46,3.82,10.18
170,6.79,3.29,9.98
180,7.41,2.97,10.2
190,8.19,2.88,10.57
200,9.15,2.71,11.06
210,10.05,2.81,11.64
220,10.64,2.77,12.1
230,10.73,3.09,12.31
240,10.74,3.51,12.46
250,10.48,4.13,12.71
260,8.57,5.4,12.86
270,7.98,5.73,12.98
280,6.99,5.94,13.08
290,5.79,6.59,13.32
300,4.31,7.2,13.11
310,3.15,7.33,12.67
320,2.84,7.31,12.22
330,2.86,7.31,11.77
340,2.7,7.52,11.55
350,2.75,7.73,11.54
360,3.0,7.94,11.64
370,3.62,8.3,10.97
380,1.37,8.37,9.16
390,1.1,8.18,8.96
400,0.69,8.31,8.97
410,-0.43,8.51,9.06
420,-1.21,8.33,9.03
430,-1.7,8.52,8.9
440,-2.05,8.52,8.63
450,-2.33,8.55,8.16
460,-2.89,8.55,7.25
470,-3.79,8.6,6.28
480,-5.36,8.69,5.46
490,-7.2,8.66,4.58
500,-9.3,8.57,3.59
510,-11.54,8.39,2.68
520,-14.1,8.19,1.74
530,-17.93,7.98,0.32
540,-23.32,7.94,-1.8
550,-25.93,8.25,-3.75
560,-24.76,7.93,-4.51
570,-20.42,7.37,-4.3
580,-15.3,6.96,-3.43
590,-11.82,6.47,-2.55
600,-10.72,5.9,-2.09
610,-12.1,5.51,-2.05
620,-14.07,5.65,-2.03
630,-15.49,6.01,-1.86
640,-16.56,6.42,-1.48
650,-17.11,6.97,-0.82
660,-16.92,7.6,-0.04
670,-15.76,8.28,0.82
680,-13.7,8.98,1.6
690,-11.39,9.66,2.15
700,-9.36,10.37,2.44
710,-7.7,11.11,2.7
720,-7.03,11.8,2.58
730,-6.07,12.3,2.64
740,-4.54,12.96,3.31
750,-2.74,13.78,4.67
760,-0.61,14.55,6.57
770,1.68,14.79,8.63
780,4.09,14.56,10.97
790,6.48,13.85,13.02
800,8.69,12.67,14.86
810,10.81,11.14,16.29
820,12.13,9.79,16.68
830,12.85,9.51,16.36
840,13.98,9.83,16.7
850,15.74,8.74,16.92
860,17.53,7.9,16.98
870,18.15,6.73,16.92
880,18.18,5.32,16.23
890,18.27,4.42,14.92
900,17.84,3.64,13.78
910,16.86,3.05,13.29
920,15.55,2.63,13.36
930,14.06,2.17,13.39
940,13.08,2.54,13.41
950,12.38,2.73,12.99
960,11.94,2.55,12.08
970,11.78,2.35,11.03
980,11.94,2.66,10.42
990,12.38,2.91,10.06
1000,12.93,3.42,10.09
