timestamp,x,y,z
0,9.37,9.22,9.19
10,8.34,10.0,9.68
20,6.85,10.69,10.39
30,5.05,11.66,10.95
40,2.93,12.45,11.0
50,1.12,13.08,10.55
60,-0.75,13.9,9.5
70,-1.7,14.04,7.9
80,-2.55,14.06,5.21
90,-3.34,13.71,2.34
100,-4.26,13.37,0.26
110,-6.23,13.37,-0.85
120,-8.95,13.44,-1.26
130,-11.84,13.26,-1.71
140,-15.54,12.78,-2.5
150,-19.26,12.19,-3.3
160,-22.46,11.38,-3.58
170,-24.22,10.43,-2.81
180,-23.38,9.68,-1.11
190,-20.9,9.55,0.28
200,-16.9,9.39,1.17
210,-13.44,9.12,1.16
220,-11.62,8.74,0.34
230,-11.85,8.22,-1.06
240,-13.35,7.77,-2.49
250,-14.91,7.51,-3.66
260,-15.59,7.45,-4.67
270,-15.37,7.57,-5.49
280,-14.27,7.86,-5.63
290,-13.08,8.47,-5.02
300,-12.58,9.36,-4.17
310,-12.45,10.53,-2.97
320,-12.32,12.03,-1.44
330,-12.99,13.55,-0.17
340,-13.04,15.6,1.12
350,-12.34,17.8,2.42
360,-10.97,20.18,3.39
370,-7.75,22.08,3.8
380,-3.84,23.19,3.56
390,0.58,23.03,2.83
400,4.73,21.86,1.82
410,8.69,20.37,1.19
420,11.41,18.67,0.64
430,13.54,17.14,0.74
440,14.59,15.77,2.13
450,14.49,14.69,5.75
460,13.61,13.88,11.26
470,11.31,13.81,17.52
480,10.17,14.45,26.19
490,10.37,14.88,34.74
500,12.32,14.47,37.74
510,14.95,13.51,34.91
520,15.88,11.36,28.51
530,14.39,9.5,22.47
540,11.29,8.77,19.18
550,7.61,8.47,17.54
560,5.04,8.17,16.43
570,4.03,7.73,15.02
580,4.35,7.03,13.31
590,5.04,6.17,11.68
600,5.56,5.52,10.42
610,5.57,5.08,9.79
620,4.8,4.9,10.07
630,3.3,5.09,10.94
640,1.63,5.38,11.98
650,0.31,5.5,12.7
660,-0.14,5.12,12.72
670,0.09,4.91,12.66
680,0.47,4.77,12.64
690,0.82,4.67,12.56
700,0.92,4.67,12.47
710,0.84,4.78,12.16
720,0.74,4.82,11.94
730,0.69,4.92,11.65
740,0.56,5.55,11.48
750,-0.32,6.71,11.38
760,-0.24,5.66,11.13
770,-0.19,5.22,10.37
780,-0.75,5.57,9.22
790,-1.1,5.91,8.4
800,-0.94,6.13,8.01
810,-0.88,6.0,7.14
820,-2.29,6.77,7.13
830,-5.65,7.78,7.01
840,-9.53,7.93,6.62
850,-13.15,7.62,6.19
860,-14.86,6.76,5.23
870,-14.6,5.34,3.88
880,-12.97,3.89,2.87
890,-9.76,2.9,2.76
900,-6.36,2.43,3.46
910,-4.17,2.21,4.48
920,-3.01,2.1,5.54
930,-3.2,2.46,6.48
940,-5.15,3.26,6.93
950,-7.49,4.3,7.0
960,-9.33,5.2,6.6
970,-10.5,5.72,5.68
980,-11.44,6.28,4.3
990,-12.94,6.87,2.56
1000,-15.3,7.12,0.39
