timestamp,x,y,z
0,-4.55,2.14,8.15
10,-4.6,2.15,8.16
20,-4.66,2.15,8.2
30,-4.74,2.15,8.14
40,-4.75,2.12,8.1
50,-4.75,2.13,8.21
60,-4.75,2.13,8.27
70,-4.78,2.13,8.36
80,-4.68,2.09,8.46
90,-4.47,2.05,8.65
100,-4.32,2.06,9.12
110,-4.1,2.12,9.81
120,-3.74,2.21,10.67
130,-3.31,2.35,11.74
140,-2.8,2.43,13.25
150,-2.65,2.8,15.07
160,-1.82,3.04,17.22
170,-1.62,3.55,19.77
180,-1.74,4.02,22.09
190,-1.66,4.3,23.28
200,-1.22,4.33,23.14
210,-0.73,4.15,22.25
220,-0.27,3.84,20.96
230,0.09,3.51,19.22
240,0.15,3.1,17.24
250,0.6,2.93,15.03
260,0.12,2.83,12.76
270,-0.94,2.94,11.04
280,-1.82,3.16,9.34
290,-2.78,3.28,7.8
300,-4.05,3.42,6.67
310,-5.46,3.59,5.63
320,-6.56,3.62,4.62
330,-7.3,3.45,3.55
340,-7.45,3.05,2.36
350,-7.02,2.62,1.53
360,-6.65,2.14,0.63
370,-6.32,1.65,-0.53
380,-5.82,1.01,-1.46
390,-5.06,0.32,-1.98
400,-4.32,-0.33,-2.04
410,-3.66,-0.88,-1.97
420,-3.61,-1.18,-3.28
430,-3.4,-1.5,-4.93
440,-3.86,-1.61,-6.57
450,-4.99,-1.31,-7.71
460,-6.61,-0.57,-8.03
470,-9.05,0.64,-7.38
480,-12.82,2.65,-6.29
490,-18.13,5.19,-4.6
500,-23.78,7.88,-2.12
510,-28.35,10.04,-0.57
520,-30.62,11.35,0.08
530,-30.77,11.81,-0.2
540,-29.8,11.92,-1.32
550,-27.56,11.73,-2.29
560,-24.64,11.62,-2.51
570,-20.38,11.06,-2.63
580,-16.62,10.7,-2.42
590,-13.16,10.27,-2.55
600,-9.1,9.75,-2.36
610,-4.85,9.26,-1.95
620,-0.74,8.89,-1.24
630,3.97,8.32,0.46
640,9.14,7.23,2.93
650,13.83,6.01,5.24
660,17.12,5.26,8.02
670,19.51,4.79,12.01
680,21.27,4.18,16.3
690,22.44,3.45,20.47
700,23.83,1.94,23.55
710,24.3,0.04,24.03
720,24.5,-1.79,22.58
730,23.95,-3.44,19.5
740,23.23,-4.78,15.64
750,22.8,-5.32,12.15
760,21.11,-4.71,9.44
770,18.77,-3.03,8.6
780,16.63,-1.63,9.33
790,14.41,0.1,10.69
800,13.14,1.23,10.67
810,11.82,2.5,10.46
820,10.83,3.67,8.98
830,9.66,4.45,7.27
840,7.69,5.56,6.14
850,4.21,7.17,5.42
860,-0.46,8.8,4.73
870,-5.01,10.18,4.59
880,-8.57,11.09,5.42
890,-11.26,11.49,6.73
900,-13.98,11.88,7.26
910,-18.26,12.55,6.48
920,-21.76,13.1,5.72
930,-24.15,13.2,6.41
940,-25.46,12.71,7.23
950,-26.24,12.05,6.63
960,-27.36,11.66,5.15
970,-28.59,11.65,4.39
980,-29.19,11.77,4.07
990,-29.24,11.81,3.31
1000,-28.53,11.84,2.15
