timestamp,x,y,z
0,-2.78,0.71,11.39
10,-3.06,0.68,12.04
20,-3.41,0.68,12.96
30,-3.85,0.79,14.48
40,-4.42,0.86,16.07
50,-5.03,1.22,16.65
60,-5.5,1.13,17.09
70,-5.48,1.13,18.06
80,-5.3,1.08,19.01
90,-4.73,0.91,19.55
100,-3.61,0.61,19.59
110,-2.51,0.28,18.96
120,-1.45,-0.07,17.99
130,0.1,-0.59,16.45
140,1.38,-1.22,14.65
150,3.11,-2.01,12.84
160,4.79,-2.76,10.74
170,6.99,-3.74,8.13
180,9.3,-4.97,4.83
190,10.82,-5.76,1.88
200,11.05,-6.17,-0.48
210,10.22,-5.98,-2.42
220,8.69,-5.46,-3.28
230,5.7,-4.22,-4.41
240,2.6,-2.79,-5.69
250,-1.18,-1.07,-6.76
260,-5.76,1.19,-7.42
270,-12.11,4.49,-7.6
280,-17.44,7.54,-6.11
290,-23.55,10.66,-2.56
300,-28.12,13.15,0.11
310,-30.57,14.51,1.83
320,-30.65,14.83,1.22
330,-29.82,14.66,0.01
340,-28.27,14.62,-1.15
350,-25.55,14.41,-1.33
360,-22.37,14.17,-1.08
370,-18.77,13.48,-0.92
380,-15.16,12.68,-0.84
390,-11.6,11.7,-1.15
400,-8.1,10.82,-1.91
410,-4.8,9.92,-2.26
420,-0.9,9.09,-2.27
430,3.5,7.99,-1.63
440,8.33,6.61,0.07
450,12.83,5.4,2.65
460,16.39,4.6,6.34
470,18.95,3.58,10.43
480,20.66,2.67,14.89
490,21.51,1.63,19.39
500,22.27,0.53,22.66
510,22.15,-0.88,23.84
520,22.47,-2.62,23.42
530,22.86,-4.39,20.95
540,22.69,-5.92,17.57
550,22.34,-6.57,14.33
560,21.16,-6.02,11.73
570,18.7,-4.42,10.19
580,16.03,-2.67,9.92
590,13.2,-0.65,10.85
600,11.29,1.24,12.19
610,9.2,3.12,12.72
620,7.98,4.41,12.24
630,7.22,4.96,10.19
640,5.82,5.92,8.3
650,3.65,7.02,6.43
660,0.49,8.37,5.03
670,-3.83,9.91,4.66
680,-7.88,11.36,4.82
690,-11.15,12.54,4.96
700,-14.03,13.31,4.55
710,-16.03,13.49,4.24
720,-16.96,13.35,4.36
730,-18.58,13.52,4.05
740,-20.92,13.92,3.67
750,-22.75,14.16,4.31
760,-23.75,13.82,4.58
770,-23.77,13.06,3.58
780,-22.86,11.99,2.17
790,-22.59,11.37,0.27
800,-23.03,11.11,-1.39
810,-23.89,11.38,-2.44
820,-23.94,11.71,-1.86
830,-22.68,11.77,-0.17
840,-20.92,11.88,1.16
850,-19.29,12.2,1.25
860,-17.11,12.5,0.99
870,-14.96,12.93,0.94
880,-12.69,13.16,1.31
890,-10.38,13.21,2.11
900,-8.51,13.25,3.28
910,-6.96,13.25,4.13
920,-5.32,13.14,4.75
930,-3.34,12.9,5.71
940,-1.02,12.59,6.86
950,1.5,12.09,7.89
960,4.14,11.37,9.26
970,6.18,10.57,11.32
980,7.2,9.84,13.71
990,7.75,9.21,15.76
1000,7.92,8.57,17.14
