timestamp,x,y,z
0,2.42,8.77,11.08
10,3.26,8.49,14.63
20,4.56,8.37,18.24
30,6.2,7.38,20.71
40,8.42,5.74,22.06
50,10.93,4.26,21.84
60,13.81,2.72,20.75
70,16.48,1.38,19.55
80,17.96,0.81,17.9
90,16.84,0.65,15.8
100,13.55,0.99,13.68
110,10.29,1.1,12.35
120,7.67,1.23,11.7
130,5.99,1.2,11.54
140,5.35,1.2,11.52
150,5.84,1.19,11.43
160,6.35,1.26,11.25
170,6.08,1.62,11.16
180,5.65,2.14,11.02
190,4.87,2.64,10.8
200,4.38,2.78,10.39
210,4.01,2.4,9.82
220,3.15,2.79,9.58
230,1.74,3.17,9.53
240,0.35,3.36,9.32
250,-0.45,3.53,8.99
260,-0.78,3.68,8.78
270,-0.83,3.83,9.04
280,-0.74,4.07,9.79
290,-0.75,4.37,10.76
300,-0.77,4.84,11.74
310,-0.65,5.13,12.33
320,-0.8,5.29,12.16
330,-1.11,5.54,11.36
340,-1.37,5.89,10.42
350,-1.71,6.46,9.47
360,-2.28,7.11,9.22
370,-3.48,7.96,9.07
380,-5.46,9.01,9.04
390,-8.59,9.71,8.92
400,-12.87,9.86,9.02
410,-17.4,10.32,8.3
420,-20.09,9.78,5.58
430,-20.53,8.62,2.76
440,-20.97,7.81,0.84
450,-19.93,7.29,0.69
460,-18.43,6.94,1.99
470,-17.05,6.66,2.76
480,-16.31,6.29,2.49
490,-16.03,6.07,1.21
500,-16.07,5.55,0.03
510,-14.87,5.77,-1.17
520,-12.92,6.06,-1.39
530,-12.07,6.45,-1.88
540,-12.21,7.34,-2.07
550,-12.21,8.97,-0.71
560,-11.24,11.13,1.15
570,-8.67,13.44,2.9
580,-5.67,15.41,4.16
590,-2.66,16.82,5.02
600,-0.1,17.79,5.7
610,2.46,18.18,6.48
620,5.2,18.38,7.48
630,8.15,18.22,8.37
640,11.14,17.29,9.39
650,14.0,15.79,10.71
660,17.33,14.05,12.44
670,20.49,12.62,13.61
680,22.77,10.28,15.33
690,23.47,8.62,16.77
700,22.19,7.8,17.97
710,19.93,7.28,19.4
720,15.6,7.88,20.19
730,11.45,8.32,18.9
740,8.83,8.16,16.49
750,7.32,7.81,14.0
760,7.06,7.36,12.18
770,7.8,6.73,11.15
780,8.92,6.18,10.54
790,9.68,5.64,10.18
800,9.88,5.26,9.88
810,9.69,4.92,9.48
820,9.29,4.63,9.09
830,8.8,4.49,8.95
840,8.18,4.42,9.0
850,7.36,4.4,8.92
860,6.39,4.34,8.73
870,5.53,4.15,8.91
880,4.98,4.07,9.74
890,4.86,4.07,10.79
900,4.34,4.14,11.38
910,3.34,4.22,11.36
920,2.21,4.29,10.75
930,1.35,4.2,9.82
940,1.0,3.69,9.11
950,0.87,3.33,9.18
960,0.81,3.14,9.68
970,0.82,3.1,10.31
980,0.7,3.21,10.75
990,0.62,3.34,10.95
1000,0.45,3.62,10.83
