timestamp,x,y,z
0,-3.56,-0.95,10.18
10,-3.55,-0.98,9.7
20,-3.49,-0.91,9.76
30,-3.25,-0.91,9.8
40,-2.78,-1.02,9.77
50,-2.05,-1.19,9.59
60,-1.71,-1.26,9.44
70,-1.88,-1.14,9.41
80,-2.03,-1.07,9.58
90,-2.17,-1.0,9.86
100,-2.36,-0.89,10.12
110,-2.56,-0.79,10.61
120,-2.89,-0.68,11.02
130,-3.17,-0.65,10.93
140,-3.14,-0.85,10.73
150,-3.08,-0.97,10.75
160,-2.93,-1.08,11.15
170,-2.55,-1.32,11.67
180,-1.9,-1.61,12.21
190,-1.28,-1.77,12.8
200,-0.73,-1.84,13.35
210,-0.33,-2.05,13.6
220,0.36,-2.4,13.48
230,1.13,-2.58,13.62
240,1.22,-2.57,13.9
250,1.06,-2.34,14.55
260,1.57,-2.15,15.34
270,2.25,-1.99,15.86
280,2.61,-1.8,15.21
290,3.45,-1.9,13.3
300,4.5,-2.07,10.74
310,5.24,-2.59,7.81
320,6.43,-3.24,5.51
330,7.26,-3.47,3.9
340,6.94,-3.23,2.76
350,5.31,-2.32,1.94
360,3.23,-1.45,1.36
370,0.71,-0.38,1.09
380,-2.06,0.72,1.25
390,-5.12,1.78,1.82
400,-9.11,2.95,2.3
410,-14.0,4.17,2.3
420,-19.36,5.37,2.49
430,-23.63,6.42,2.78
440,-27.5,7.79,3.26
450,-29.7,8.87,3.59
460,-30.12,9.26,3.66
470,-28.74,8.77,2.95
480,-26.4,7.93,1.33
490,-23.57,7.32,-0.24
500,-20.71,6.8,-1.29
510,-19.03,6.49,-2.09
520,-18.33,6.61,-2.75
530,-17.88,6.96,-2.63
540,-17.2,7.4,-1.48
550,-15.86,7.69,-0.03
560,-13.58,8.16,0.53
570,-10.32,8.32,0.04
580,-6.35,8.56,-0.24
590,-1.23,8.68,0.57
600,4.04,8.65,2.83
610,8.42,8.93,6.57
620,12.3,9.47,11.26
630,16.83,9.68,16.32
640,22.15,9.19,21.67
650,27.31,7.25,26.05
660,30.47,4.85,27.98
670,31.26,2.18,27.46
680,30.6,-0.14,23.12
690,29.11,-1.83,17.4
700,27.33,-2.81,13.01
710,25.27,-2.78,9.86
720,22.46,-2.4,7.98
730,19.82,-1.71,7.16
740,16.57,-0.63,6.81
750,15.85,-0.27,4.46
760,14.4,0.62,3.61
770,12.51,1.6,4.0
780,10.88,2.62,4.76
790,8.91,3.79,5.38
800,7.58,4.61,5.26
810,5.85,5.83,5.2
820,2.48,7.46,5.04
830,-2.7,9.54,4.46
840,-9.79,12.07,4.04
850,-17.75,14.55,4.8
860,-23.4,15.44,7.24
870,-25.49,14.92,9.21
880,-27.54,13.94,9.14
890,-28.75,12.81,6.56
900,-29.64,11.89,4.63
910,-30.87,11.55,4.17
920,-32.53,11.89,4.09
930,-34.53,12.62,3.47
940,-36.06,13.34,2.05
950,-35.73,13.69,0.74
960,-33.13,13.37,0.21
970,-29.14,12.6,-0.13
980,-25.6,12.14,-1.16
990,-22.02,11.51,-2.04
1000,-19.28,11.48,-2.53
