timestamp,x,y,z
0,-3.62,-4.24,8.19
10,-3.78,-4.32,8.3
20,-3.84,-4.43,8.5
30,-3.84,-4.4,8.6
40,-3.79,-4.33,8.43
50,-3.73,-4.22,8.14
60,-3.69,-4.21,7.89
70,-3.63,-4.28,7.75
80,-3.54,-4.21,7.67
90,-3.51,-4.16,7.68
100,-3.41,-4.01,7.76
110,-3.22,-4.02,7.85
120,-3.1,-4.07,7.99
130,-2.98,-4.13,8.14
140,-2.89,-4.15,8.23
150,-2.74,-4.12,8.38
160,-2.36,-4.04,8.54
170,-2.11,-3.89,8.77
180,-1.72,-3.8,9.16
190,-1.39,-3.7,8.88
200,-1.14,-3.35,8.81
210,-0.57,-3.37,8.68
220,0.02,-3.17,8.75
230,0.94,-2.65,9.32
240,1.75,-2.35,9.73
250,2.03,-2.32,9.68
260,2.19,-2.41,9.58
270,1.48,-2.13,9.59
280,0.24,-1.73,9.74
290,-0.7,-2.0,9.25
300,-1.93,-2.49,8.41
310,-3.58,-2.93,7.81
320,-5.49,-3.15,7.4
330,-7.07,-3.41,6.67
340,-8.66,-3.85,5.35
350,-10.08,-4.35,3.89
360,-11.86,-4.67,2.42
370,-13.09,-4.86,1.11
380,-13.64,-4.52,0.23
390,-14.13,-4.32,-0.79
400,-15.54,-3.97,-1.64
410,-17.6,-3.64,-2.69
420,-19.58,-3.58,-4.21
430,-21.63,-3.99,-4.98
440,-24.74,-2.81,-4.61
450,-26.57,-3.41,-6.31
460,-29.03,-2.66,-7.05
470,-30.83,-1.74,-8.88
480,-32.05,0.26,-9.96
490,-31.85,3.18,-8.62
500,-30.04,7.29,-4.78
510,-26.78,11.33,-0.63
520,-21.99,14.96,2.96
530,-16.11,18.29,6.62
540,-10.91,20.26,11.06
550,-6.25,21.08,15.78
560,-2.1,21.16,20.5
570,2.32,20.79,23.97
580,6.27,19.71,25.44
590,8.99,17.65,24.82
600,11.21,15.87,23.06
610,13.01,14.5,21.06
620,14.04,13.19,18.9
630,14.59,12.23,16.8
640,14.42,11.59,16.28
650,13.65,11.13,16.95
660,12.42,10.64,17.57
670,11.56,9.96,17.86
680,10.94,9.55,18.27
690,10.42,9.12,18.14
700,10.14,8.73,17.09
710,10.09,8.67,16.55
720,9.55,8.47,15.71
730,8.9,8.39,14.68
740,8.15,8.32,13.82
750,7.66,8.39,12.8
760,6.81,8.87,12.04
770,5.71,9.6,11.79
780,5.18,10.59,11.99
790,4.9,11.71,13.01
800,4.5,12.96,14.65
810,4.58,14.22,15.69
820,4.06,15.83,17.03
830,2.79,17.52,17.58
840,1.15,19.17,16.87
850,-1.79,21.13,16.53
860,-5.82,22.34,15.67
870,-11.71,23.49,14.99
880,-16.73,21.92,12.47
890,-21.07,18.66,7.97
900,-23.37,16.15,6.11
910,-22.81,13.88,4.99
920,-21.19,12.31,4.83
930,-20.25,11.49,5.73
940,-20.51,10.79,5.62
950,-21.57,10.52,4.8
960,-23.19,10.2,2.57
970,-25.09,9.31,-0.1
980,-28.34,8.84,-1.35
990,-31.84,6.76,-2.83
1000,-34.06,5.64,-5.08
