timestamp,x,y,z
0,-5.17,-4.14,6.68
10,-4.78,-4.1,7.05
20,-4.71,-4.04,7.47
30,-4.91,-4.02,7.64
40,-4.9,-4.02,7.72
50,-5.04,-4.0,7.56
60,-5.18,-3.96,7.21
70,-5.26,-3.82,6.85
80,-5.64,-3.82,6.32
90,-6.55,-3.79,5.76
100,-7.45,-3.69,5.04
110,-8.37,-3.59,4.09
120,-9.93,-3.21,3.02
130,-11.42,-2.66,1.78
140,-13.26,-2.26,0.18
150,-15.78,-2.03,-1.56
160,-17.24,-1.98,-3.32
170,-18.67,-1.85,-4.83
180,-19.25,-1.53,-5.39
190,-19.11,-1.14,-4.71
200,-18.28,-0.57,-3.56
210,-17.53,-0.21,-2.92
220,-17.92,0.07,-2.49
230,-17.95,0.71,-1.07
240,-17.41,1.59,1.75
250,-16.67,2.58,4.59
260,-14.74,3.43,7.28
270,-12.3,4.27,9.48
280,-9.48,4.78,10.96
290,-6.96,5.02,11.82
300,-5.07,5.04,11.81
310,-3.5,4.83,11.84
320,-2.74,5.1,12.1
330,-1.9,5.3,12.55
340,-0.16,5.26,13.18
350,1.52,5.09,13.82
360,3.11,4.72,13.36
370,4.43,4.54,12.56
380,6.22,4.67,11.94
390,8.48,4.81,12.25
400,11.09,4.86,12.73
410,12.96,4.34,13.14
420,14.56,3.78,13.74
430,15.11,3.32,13.97
440,14.73,3.04,13.94
450,13.99,2.82,13.88
460,12.74,3.13,14.27
470,12.25,3.39,14.58
480,12.19,3.53,15.07
490,12.23,3.71,14.99
500,12.67,4.34,15.74
510,11.81,4.99,15.98
520,11.05,5.82,16.04
530,10.08,6.51,15.92
540,9.39,7.58,16.16
550,9.04,8.39,16.2
560,8.69,10.05,17.43
570,7.61,11.17,17.82
580,5.25,13.27,19.15
590,1.87,14.86,19.05
600,-1.81,16.3,17.59
610,-6.62,17.48,15.53
620,-10.68,17.95,12.81
630,-14.88,17.27,10.01
640,-17.5,14.67,4.83
650,-20.28,13.22,3.04
660,-22.37,12.0,1.93
670,-24.13,10.88,0.59
680,-25.43,9.99,-1.29
690,-26.19,9.19,-3.73
700,-26.06,8.53,-5.56
710,-26.15,8.15,-7.26
720,-27.29,7.84,-9.76
730,-27.84,7.56,-13.38
740,-27.27,6.82,-18.2
750,-25.68,6.13,-23.17
760,-23.93,6.25,-24.48
770,-22.1,7.19,-22.2
780,-19.7,8.4,-18.38
790,-17.87,9.44,-14.75
800,-17.0,10.23,-11.56
810,-16.54,10.76,-8.93
820,-16.22,11.18,-6.97
830,-15.8,12.1,-5.49
840,-13.52,12.33,-6.32
850,-11.5,13.26,-6.55
860,-9.85,14.46,-5.6
870,-8.3,15.93,-3.65
880,-8.83,17.73,0.94
890,-10.73,19.18,7.98
900,-11.09,19.98,15.94
910,-9.61,19.53,21.8
920,-5.64,18.46,24.8
930,0.4,16.8,25.07
940,6.29,14.54,24.68
950,9.64,12.19,24.54
960,9.0,9.68,23.97
970,5.19,7.79,22.53
980,1.06,6.82,22.23
990,0.39,5.89,21.45
1000,1.19,5.62,22.7
