timestamp,x,y,z
0,-3.92,11.41,5.72
10,-1.65,11.58,6.61
20,0.94,11.22,7.95
30,3.16,10.43,9.52
40,4.12,9.31,11.21
50,3.7,8.41,13.47
60,3.87,7.35,15.75
70,4.66,6.9,17.32
80,5.35,6.51,17.66
90,5.21,6.85,17.63
100,6.18,6.43,16.97
110,7.64,6.32,17.37
120,9.61,5.84,17.92
130,10.68,5.2,18.37
140,11.74,4.92,18.55
150,11.85,4.02,17.09
160,9.97,3.55,16.19
170,8.3,3.1,15.96
180,7.4,2.6,15.41
190,5.26,2.77,15.78
200,4.5,1.99,16.79
210,4.62,1.78,17.21
220,4.15,2.07,16.79
230,3.99,1.27,15.65
240,4.55,0.96,14.84
250,3.64,1.64,14.98
260,2.29,1.93,16.3
270,1.56,1.84,18.67
280,1.88,1.89,20.64
290,2.39,2.21,20.81
300,2.68,2.37,19.52
310,2.03,2.56,17.69
320,0.69,3.04,16.21
330,-0.14,2.72,15.22
340,-0.75,2.14,14.56
350,-1.42,2.64,13.99
360,-1.8,2.22,14.06
370,-2.8,1.95,15.44
380,-3.81,2.68,16.75
390,-4.11,2.92,16.19
400,-4.15,2.81,14.76
410,-3.67,2.72,13.04
420,-3.45,3.46,10.55
430,-3.56,3.2,7.89
440,-4.37,3.3,5.67
450,-4.29,2.66,4.74
460,-3.37,2.04,5.15
470,-2.98,1.84,4.96
480,-3.42,1.78,4.19
490,-2.56,1.08,3.79
500,-2.28,1.25,4.3
510,-3.44,1.79,4.24
520,-4.75,1.64,2.43
530,-5.97,1.34,0.41
540,-6.68,1.12,-0.41
550,-6.59,0.68,-0.73
560,-6.47,0.72,-0.5
570,-6.01,1.0,-0.35
580,-5.45,0.79,-1.16
590,-5.89,0.46,-2.47
600,-6.66,0.5,-3.45
610,-8.11,0.81,-4.71
620,-9.17,0.75,-5.33
630,-10.11,0.92,-5.28
640,-11.5,1.01,-5.31
650,-12.47,1.05,-5.68
660,-12.58,1.1,-5.92
670,-12.53,0.78,-6.11
680,-13.2,0.86,-6.47
690,-13.81,0.71,-6.96
700,-15.15,0.69,-7.17
710,-17.33,0.95,-7.17
720,-18.97,1.16,-7.29
730,-19.62,1.32,-7.1
740,-19.68,1.69,-6.56
750,-18.87,2.04,-6.22
760,-17.58,2.28,-5.79
770,-16.85,2.79,-4.4
780,-15.67,3.18,-2.08
790,-13.93,3.45,0.02
800,-12.25,3.41,1.74
810,-10.61,3.35,4.0
820,-8.87,3.29,6.68
830,-7.02,2.84,9.04
840,-5.37,2.16,10.64
850,-4.24,1.36,11.94
860,-3.82,0.76,13.43
870,-3.38,0.06,14.4
880,-3.28,-0.34,14.74
890,-2.35,-0.77,15.06
900,-0.12,-1.5,15.72
910,2.64,-2.17,16.35
920,5.54,-2.77,16.57
930,7.88,-3.34,15.26
940,7.84,-3.84,12.42
950,5.95,-4.04,9.77
960,3.18,-3.98,8.37
970,0.83,-4.05,8.32
980,0.01,-3.96,9.33
990,0.44,-4.37,11.13
1000,1.83,-4.4,12.92
