timestamp,x,y,z
0,5.14,5.38,15.85
10,3.81,5.89,14.55
20,2.26,6.22,12.79
30,0.97,6.24,11.2
40,-0.12,6.15,9.94
50,-0.93,6.02,9.11
60,-1.43,5.75,8.69
70,-1.75,5.55,8.43
80,-1.82,5.39,8.11
90,-1.82,5.13,7.71
100,-1.97,4.87,7.12
110,-2.38,4.64,6.45
120,-2.78,4.62,6.17
130,-3.52,5.04,6.21
140,-4.45,5.61,6.32
150,-5.19,6.12,6.25
160,-5.72,6.46,5.78
170,-5.89,6.63,4.99
180,-6.0,6.75,4.12
190,-6.23,7.03,3.38
200,-6.52,7.34,2.95
210,-7.03,7.64,2.89
220,-7.62,7.91,2.93
230,-8.27,8.12,2.93
240,-9.43,8.28,2.66
250,-11.73,8.43,1.82
260,-14.84,8.61,0.43
270,-17.65,8.6,-1.46
280,-20.04,8.42,-3.68
290,-21.93,8.08,-5.91
300,-22.93,7.98,-7.32
310,-23.5,8.21,-7.81
320,-24.27,9.11,-7.66
330,-26.49,10.19,-7.37
340,-28.67,12.54,-6.39
350,-28.28,15.47,-4.26
360,-22.5,17.8,-2.24
370,-14.07,18.96,-1.96
380,-6.24,18.59,-3.08
390,-0.3,17.23,-4.89
400,3.77,15.59,-6.2
410,5.37,14.62,-6.21
420,5.84,14.59,-4.17
430,5.87,15.28,-0.48
440,5.02,16.04,3.52
450,3.5,16.76,7.24
460,2.24,16.9,10.73
470,2.14,16.27,14.19
480,3.3,14.9,17.81
490,5.11,13.36,21.14
500,8.02,11.85,23.85
510,12.7,9.94,25.78
520,17.31,8.51,26.01
530,20.71,6.84,24.78
540,21.74,5.5,22.08
550,19.15,4.94,18.47
560,13.99,4.93,15.37
570,9.33,4.99,13.47
580,6.73,5.03,12.68
590,6.64,4.42,12.87
600,8.43,3.74,13.76
610,11.15,3.22,14.91
620,13.46,2.89,15.76
630,15.06,2.71,16.08
640,15.88,2.94,15.99
650,16.58,3.43,15.92
660,17.27,4.36,16.12
670,17.65,5.96,16.25
680,17.1,8.1,15.92
690,15.67,10.72,14.97
700,13.69,13.43,13.67
710,12.28,15.79,12.46
720,11.82,18.07,11.65
730,11.22,20.83,11.06
740,9.44,23.91,10.52
750,5.94,26.73,9.89
760,1.85,28.5,9.21
770,-2.06,29.16,8.02
780,-6.01,28.64,6.37
790,-9.96,27.27,4.47
800,-13.36,25.41,2.02
810,-15.73,22.94,-0.68
820,-17.95,20.13,-3.48
830,-20.33,17.34,-5.86
840,-21.65,14.81,-6.94
850,-21.33,12.84,-6.4
860,-19.67,11.76,-4.75
870,-16.85,11.51,-2.45
880,-14.24,11.77,-0.39
890,-12.84,12.16,1.12
900,-12.49,12.37,2.05
910,-13.04,12.34,2.45
920,-14.34,12.05,2.31
930,-15.64,11.8,1.82
940,-16.2,11.57,1.23
950,-16.12,11.65,0.56
960,-15.44,11.91,-0.09
970,-14.55,12.29,-0.8
980,-13.88,12.88,-1.49
990,-13.54,13.95,-2.08
1000,-13.28,15.51,-2.47
