timestamp,x,y,z
0,-1.22,1.16,16.26
10,-1.9,1.33,16.54
20,-2.33,1.45,16.7
30,-1.95,1.46,16.75
40,-1.1,1.48,16.89
50,-0.05,1.6,17.31
60,0.88,1.78,17.84
70,1.29,2.0,18.04
80,1.62,2.12,17.48
90,2.76,1.8,16.21
100,3.3,1.7,14.49
110,3.76,1.48,12.53
120,3.92,1.17,10.74
130,3.9,0.9,9.01
140,3.7,0.57,7.41
150,3.35,0.38,5.85
160,2.91,0.21,4.36
170,2.43,0.06,3.01
180,2.02,-0.08,2.04
190,1.44,-0.14,1.19
200,0.22,0.08,0.37
210,-1.22,0.55,-0.6
220,-3.39,1.15,-1.34
230,-5.97,1.87,-1.99
240,-9.08,2.86,-2.65
250,-13.34,4.55,-3.15
260,-17.92,6.59,-3.33
270,-23.02,9.05,-3.75
280,-27.88,11.34,-4.33
290,-31.05,13.1,-4.24
300,-31.95,14.35,-3.66
310,-30.68,14.56,-3.09
320,-26.13,14.06,-1.34
330,-22.17,12.21,-3.5
340,-18.89,11.15,-6.24
350,-16.64,10.63,-7.0
360,-15.16,10.42,-6.8
370,-13.59,10.32,-5.98
380,-12.06,10.35,-4.91
390,-9.85,10.21,-3.7
400,-7.35,9.9,-2.84
410,-4.41,9.53,-2.55
420,-1.33,9.65,-2.16
430,3.3,9.83,-0.95
440,9.84,9.52,1.93
450,14.73,9.61,7.34
460,17.12,9.9,14.16
470,18.0,10.36,20.88
480,18.19,9.88,26.43
490,17.47,8.55,30.88
500,16.69,6.5,33.98
510,17.35,3.8,34.44
520,18.98,0.51,31.34
530,22.23,-3.01,25.12
540,24.84,-5.82,18.08
550,26.18,-6.9,11.91
560,24.17,-6.16,9.47
570,20.3,-3.39,10.38
580,16.3,-1.63,10.27
590,14.06,-0.1,10.68
600,11.33,1.77,11.02
610,9.19,3.23,9.47
620,7.01,4.57,7.29
630,4.83,5.96,5.08
640,1.61,7.93,3.14
650,-2.33,10.14,2.38
660,-6.05,12.41,4.21
670,-9.37,14.23,7.18
680,-12.7,15.2,10.15
690,-13.17,15.02,10.43
700,-12.49,14.15,9.17
710,-12.45,13.46,6.86
720,-12.9,13.13,4.3
730,-12.7,12.62,2.62
740,-13.85,12.72,1.6
750,-16.56,13.35,0.2
760,-19.21,14.02,-1.01
770,-21.73,14.93,-1.77
780,-24.08,15.9,-2.09
790,-26.66,16.79,-1.84
800,-28.27,17.31,-1.63
810,-29.24,17.44,-1.77
820,-29.42,17.46,-2.46
830,-28.12,17.08,-3.14
840,-25.03,16.36,-3.34
850,-21.69,15.67,-4.28
860,-18.44,15.2,-5.14
870,-15.53,14.78,-5.54
880,-12.7,14.54,-5.54
890,-10.08,14.16,-5.16
900,-6.96,13.66,-5.12
910,-3.45,13.35,-5.37
920,-0.66,13.58,-5.34
930,1.93,14.7,-3.19
940,5.62,15.84,1.51
950,8.25,17.08,7.7
960,9.89,18.59,13.92
970,11.44,19.29,19.19
980,12.18,19.19,24.02
990,11.25,18.66,28.16
1000,8.91,17.67,30.76
