timestamp,x,y,z
0,-2.68,0.47,8.6
10,-2.64,0.44,8.64
20,-2.63,0.46,8.67
30,-2.52,0.47,8.73
40,-2.49,0.46,8.83
50,-2.42,0.46,8.89
60,-2.32,0.46,8.97
70,-2.31,0.5,9.08
80,-2.4,0.54,9.22
90,-2.42,0.51,9.32
100,-2.38,0.42,9.45
110,-2.32,0.34,9.65
120,-2.09,0.21,9.87
130,-1.86,0.09,10.13
140,-1.61,0.06,10.66
150,-1.33,0.08,11.25
160,-1.41,0.32,11.63
170,-1.44,0.49,11.88
180,-1.67,0.69,12.8
190,-2.49,1.07,13.84
200,-3.63,1.42,15.13
210,-3.13,1.61,17.16
220,-1.19,1.56,19.27
230,1.61,1.04,21.01
240,2.96,0.98,22.19
250,3.8,1.06,22.7
260,3.61,1.3,22.69
270,3.28,1.63,21.7
280,3.07,1.87,20.1
290,2.82,2.05,18.18
300,2.78,2.16,16.29
310,2.64,2.29,14.68
320,2.61,2.36,13.26
330,2.6,2.29,11.47
340,2.08,2.33,9.51
350,1.25,2.44,7.61
360,0.17,2.55,6.07
370,-0.43,2.68,4.81
380,-0.97,2.52,3.34
390,-1.36,2.3,1.63
400,-1.85,2.17,-0.15
410,-2.44,2.08,-1.73
420,-3.42,2.14,-2.99
430,-4.74,2.08,-4.19
440,-6.84,2.12,-5.37
450,-9.66,2.42,-6.8
460,-12.96,3.08,-8.71
470,-16.82,4.33,-10.69
480,-20.36,5.35,-11.69
490,-25.14,7.59,-12.69
500,-30.18,10.2,-12.56
510,-32.84,12.03,-10.79
520,-32.63,12.68,-7.39
530,-30.53,12.6,-6.94
540,-27.28,12.12,-6.61
550,-23.83,11.69,-6.96
560,-20.59,11.47,-6.87
570,-17.95,11.48,-5.95
580,-15.63,11.63,-3.75
590,-13.27,11.74,-0.61
600,-10.97,11.72,2.27
610,-8.64,11.6,4.73
620,-6.16,11.4,6.67
630,-3.51,10.83,8.88
640,-0.83,9.89,11.55
650,1.81,8.79,13.84
660,3.91,7.67,15.36
670,6.19,6.48,16.37
680,8.42,5.04,16.54
690,10.24,3.96,17.31
700,11.16,3.04,18.79
710,11.9,1.65,19.38
720,12.9,0.11,19.53
730,14.3,-1.91,18.61
740,16.24,-4.09,16.13
750,17.97,-6.08,12.96
760,19.22,-7.51,9.83
770,19.36,-8.29,7.19
780,18.82,-8.3,5.71
790,17.48,-7.58,5.21
800,15.1,-5.82,5.95
810,13.63,-4.96,6.04
820,12.61,-3.77,7.25
830,11.6,-2.13,8.73
840,10.84,-0.57,9.61
850,10.16,0.96,10.3
860,8.57,2.42,10.6
870,6.62,4.04,10.75
880,4.96,5.41,11.1
890,3.44,6.51,10.57
900,2.23,7.27,9.52
910,0.83,7.97,8.23
920,-1.54,9.1,6.2
930,-5.85,11.02,3.73
940,-10.87,12.92,2.38
950,-16.08,14.58,2.38
960,-21.08,16.11,3.14
970,-25.12,16.6,4.28
980,-26.65,15.97,5.51
990,-25.66,14.36,5.1
1000,-24.08,12.64,3.34
