timestamp,x,y,z
0,-5.26,-3.52,7.23
10,-5.04,-3.53,7.16
20,-4.91,-3.48,7.08
30,-4.86,-3.45,7.08
40,-4.79,-3.48,7.04
50,-4.81,-3.53,6.8
60,-4.91,-3.46,6.68
70,-5.07,-3.37,6.62
80,-5.16,-3.36,6.46
90,-5.14,-3.37,6.5
100,-5.24,-3.38,6.63
110,-5.36,-3.41,6.91
120,-5.49,-3.45,7.19
130,-5.47,-3.47,7.22
140,-5.49,-3.5,7.21
150,-5.43,-3.51,7.15
160,-5.49,-3.52,7.02
170,-5.41,-3.46,6.87
180,-5.24,-3.4,6.73
190,-5.26,-3.3,6.63
200,-5.45,-3.25,6.6
210,-5.89,-3.3,6.41
220,-6.78,-3.28,6.35
230,-8.1,-3.03,5.83
240,-9.68,-3.05,4.74
250,-11.62,-3.02,3.39
260,-14.57,-2.71,1.58
270,-18.19,-2.3,-0.21
280,-21.57,-2.28,-2.16
290,-25.03,-1.97,-4.32
300,-27.4,-1.32,-6.71
310,-29.51,-0.75,-9.34
320,-30.65,0.05,-10.39
330,-31.07,1.18,-9.72
340,-31.36,3.18,-8.94
350,-29.8,5.75,-8.12
360,-26.18,8.88,-5.51
370,-20.9,12.01,-1.77
380,-14.66,14.52,3.04
390,-7.37,15.94,9.23
400,0.57,16.16,15.87
410,7.89,14.77,21.87
420,13.46,12.56,25.9
430,17.11,9.59,26.21
440,17.79,7.48,24.5
450,17.04,6.22,21.8
460,16.1,5.4,19.03
470,14.9,5.03,17.65
480,13.32,4.87,17.87
490,12.38,4.7,18.89
500,11.11,4.57,19.41
510,9.49,4.45,19.49
520,7.89,4.4,18.86
530,7.04,4.23,17.3
540,7.57,4.08,14.84
550,8.17,3.82,12.46
560,7.95,3.79,10.78
570,6.79,4.06,9.93
580,7.43,4.38,9.73
590,7.22,4.83,9.34
600,7.39,5.09,9.5
610,7.75,5.55,10.12
620,7.63,6.24,11.23
630,6.86,7.04,12.65
640,6.18,7.86,13.79
650,5.29,8.99,14.99
660,4.26,10.19,15.81
670,2.73,11.73,16.46
680,0.44,13.36,16.97
690,-3.33,15.17,17.17
700,-7.19,16.3,15.73
710,-12.28,16.87,14.56
720,-18.34,16.47,12.52
730,-22.32,14.94,8.75
740,-24.55,13.26,5.28
750,-26.63,12.23,2.79
760,-27.6,10.99,0.32
770,-27.65,9.24,-1.72
780,-27.34,7.79,-2.87
790,-25.87,7.18,-2.29
800,-24.81,7.34,-1.23
810,-24.69,7.63,-1.23
820,-25.06,7.97,-2.27
830,-26.06,7.83,-6.17
840,-26.75,6.71,-12.44
850,-25.85,6.04,-18.01
860,-25.26,6.32,-20.23
870,-25.08,6.99,-19.29
880,-25.08,8.54,-16.14
890,-24.93,9.7,-14.1
900,-24.39,10.09,-14.45
910,-22.9,11.08,-14.54
920,-21.43,12.75,-13.93
930,-19.5,14.8,-13.37
940,-17.15,16.44,-13.85
950,-16.78,18.07,-12.34
960,-15.23,21.16,-7.96
970,-13.42,23.43,-2.27
980,-13.13,24.8,1.89
990,-12.42,26.24,9.32
1000,-7.95,26.34,16.27
