timestamp,x,y,z
0,-3.65,0.28,1.84
10,-3.69,0.32,1.37
20,-4.13,0.44,0.59
30,-4.72,0.37,-0.26
40,-5.03,0.29,-0.76
50,-5.03,0.34,-0.42
60,-4.95,0.37,0.11
70,-4.78,0.38,0.55
80,-4.72,0.39,0.75
90,-5.11,0.35,0.64
100,-5.56,0.33,0.37
110,-5.87,0.29,-0.34
120,-6.44,0.13,-1.13
130,-7.55,-0.13,-1.74
140,-8.54,-0.31,-1.87
150,-9.43,-0.36,-1.84
160,-10.31,-0.48,-1.65
170,-10.96,-0.41,-1.36
180,-11.18,-0.26,-0.56
190,-11.61,-0.26,0.39
200,-12.15,-0.35,0.58
210,-13.04,-0.65,-0.07
220,-14.45,-0.78,-0.73
230,-15.9,-0.74,-1.59
240,-17.08,-0.57,-2.69
250,-18.15,-0.15,-3.57
260,-18.98,0.32,-4.3
270,-19.5,0.62,-5.19
280,-19.66,0.98,-5.91
290,-19.91,1.55,-6.19
300,-19.98,2.22,-6.45
310,-19.86,3.02,-6.61
320,-19.67,3.92,-5.41
330,-18.44,5.05,-3.15
340,-15.82,5.82,-0.42
350,-12.21,6.07,2.77
360,-8.97,6.04,5.58
370,-6.95,5.92,7.78
380,-4.89,5.7,9.72
390,-2.65,5.35,11.13
400,-0.16,4.7,13.05
410,2.54,3.8,15.69
420,5.32,2.84,18.31
430,7.63,1.75,19.87
440,9.67,0.41,20.35
450,10.17,-0.6,19.2
460,8.6,-1.12,17.47
470,6.04,-1.49,16.08
480,3.1,-1.72,15.04
490,0.56,-1.89,14.34
500,-0.91,-1.92,13.74
510,-1.3,-1.99,13.22
520,-0.63,-2.16,12.45
530,-0.2,-2.33,11.37
540,-0.21,-2.43,10.48
550,-0.3,-2.49,9.36
560,-0.68,-2.57,8.15
570,-1.04,-2.46,7.4
580,-1.43,-2.37,7.09
590,-1.54,-2.39,6.89
600,-1.42,-2.41,6.53
610,-1.53,-2.43,6.47
620,-1.62,-2.38,6.72
630,-1.68,-2.32,6.88
640,-1.66,-2.36,6.98
650,-1.4,-1.82,7.61
660,-0.87,-1.56,8.79
670,0.36,-1.41,9.05
680,1.33,-1.08,9.67
690,1.48,-0.65,10.36
700,1.7,-0.25,10.95
710,1.77,-0.15,10.48
720,1.49,0.47,10.4
730,1.51,0.94,10.78
740,1.54,1.03,10.09
750,2.01,1.1,9.06
760,2.49,1.75,9.74
770,2.36,2.49,11.23
780,2.23,3.14,12.25
790,2.13,4.0,12.87
800,1.45,4.9,13.15
810,0.29,5.77,13.13
820,-0.82,6.61,12.67
830,-2.15,7.15,11.75
840,-2.92,7.59,11.21
850,-3.5,8.11,10.98
860,-4.8,8.74,10.47
870,-7.77,9.55,9.64
880,-12.09,9.72,8.26
890,-15.68,9.26,6.46
900,-17.88,8.72,5.18
910,-17.94,7.81,4.48
920,-16.98,7.29,4.79
930,-16.16,7.18,5.25
940,-16.69,7.13,4.83
950,-17.98,6.98,3.67
960,-19.56,6.66,1.96
970,-20.85,6.22,0.28
980,-21.79,5.71,-0.93
990,-21.86,5.41,-1.18
1000,-20.6,5.27,-0.71
