timestamp,x,y,z
0,3.55,2.87,12.7
10,4.33,2.74,13.61
20,5.07,2.45,14.24
30,5.92,2.04,14.33
40,7.05,1.47,14.05
50,8.16,0.9,13.88
60,8.9,0.45,13.76
70,9.1,0.2,13.59
80,9.0,0.01,13.3
90,8.73,-0.2,13.01
100,8.44,-0.31,12.81
110,8.1,-0.4,12.68
120,7.93,-0.54,12.67
130,8.49,-0.74,13.03
140,9.27,-0.6,13.95
150,9.28,-0.17,14.56
160,8.33,0.37,14.35
170,6.83,0.94,13.65
180,5.19,1.48,12.88
190,3.64,1.91,12.2
200,2.44,2.23,11.7
210,1.61,2.56,11.39
220,0.9,2.89,11.2
230,0.17,3.19,11.03
240,-0.6,3.35,11.03
250,-1.4,3.5,11.14
260,-1.96,3.56,11.29
270,-2.06,3.66,11.82
280,-1.94,3.93,12.31
290,-1.8,4.28,12.37
300,-1.82,4.62,11.92
310,-2.32,5.1,11.06
320,-3.61,5.85,10.14
330,-5.71,6.65,8.99
340,-8.38,7.47,7.56
350,-11.45,8.07,5.53
360,-15.04,8.3,2.77
370,-19.11,8.22,-0.49
380,-24.88,7.63,-3.37
390,-28.46,6.51,-6.04
400,-29.21,5.69,-7.41
410,-26.42,5.04,-8.03
420,-20.51,4.64,-6.59
430,-17.65,4.65,-5.1
440,-16.66,4.76,-3.77
450,-17.21,5.07,-2.68
460,-17.9,5.64,-2.09
470,-17.86,6.41,-1.72
480,-16.79,7.45,-1.31
490,-14.95,8.49,-0.6
500,-12.94,9.46,0.23
510,-11.05,10.63,1.21
520,-9.57,11.79,1.8
530,-8.41,12.8,1.82
540,-7.24,13.98,1.48
550,-6.18,15.26,1.19
560,-4.69,16.5,1.54
570,-2.5,17.48,2.74
580,0.86,18.04,4.76
590,5.28,17.89,7.45
600,9.74,17.16,10.72
610,13.82,15.79,14.28
620,17.47,14.02,17.93
630,20.81,11.99,21.31
640,23.5,10.18,23.58
650,24.47,8.77,23.86
660,23.6,7.81,22.29
670,21.0,7.32,19.86
680,17.67,7.07,17.65
690,14.46,6.8,15.9
700,11.71,6.38,14.45
710,9.85,5.6,13.25
720,9.03,4.75,12.28
730,8.73,4.03,11.5
740,8.9,3.54,10.99
750,8.83,3.04,10.35
760,8.48,2.67,9.78
770,7.89,2.69,9.47
780,7.47,2.78,9.4
790,6.9,3.37,9.71
800,6.0,3.89,10.18
810,5.15,4.24,10.77
820,4.56,4.49,11.33
830,4.71,4.65,12.04
840,5.54,4.84,12.76
850,6.65,5.16,13.11
860,7.18,5.63,12.65
870,7.13,6.08,11.63
880,6.68,6.55,10.6
890,5.56,7.27,9.88
900,3.63,8.19,9.4
910,1.05,9.2,8.97
920,-1.82,9.77,8.51
930,-4.95,9.88,7.92
940,-7.48,9.5,7.44
950,-9.09,8.89,7.05
960,-9.67,8.11,6.65
970,-9.46,7.45,6.29
980,-9.2,6.86,5.9
990,-8.95,6.42,5.53
1000,-8.66,6.08,5.05
