timestamp,x,y,z
0,4.91,0.87,11.29
10,4.78,0.76,10.94
20,4.52,0.62,10.67
30,4.11,0.52,10.6
40,3.61,0.5,10.71
50,3.01,0.57,11.06
60,2.33,0.63,11.66
70,1.41,0.72,12.27
80,0.62,0.86,12.71
90,0.01,0.99,13.14
100,-0.59,0.99,13.34
110,-0.87,1.04,13.33
120,-1.13,0.98,13.41
130,-1.45,0.85,13.37
140,-1.67,0.93,13.12
150,-1.86,1.0,12.81
160,-2.06,1.02,12.53
170,-2.26,0.91,12.08
180,-2.57,0.8,11.49
190,-2.78,0.6,10.91
200,-2.56,0.25,10.62
210,-2.18,0.19,10.63
220,-2.07,0.08,10.47
230,-1.38,-0.19,10.17
240,-0.71,-0.28,9.69
250,-0.09,-0.51,9.21
260,0.63,-0.52,8.64
270,1.06,-0.44,7.59
280,0.81,-0.15,6.35
290,0.36,-0.09,4.82
300,-0.28,-0.0,3.58
310,-1.38,0.36,3.22
320,-2.73,0.76,3.16
330,-4.07,1.09,3.11
340,-5.88,1.49,2.93
350,-8.27,1.96,2.82
360,-11.25,2.48,2.95
370,-14.01,2.9,3.16
380,-16.47,3.44,2.94
390,-18.67,3.99,2.02
400,-19.79,4.27,0.35
410,-20.33,4.24,-1.87
420,-20.39,3.4,-3.89
430,-19.52,3.09,-4.01
440,-18.56,3.7,-2.41
450,-17.27,4.48,-0.26
460,-15.46,5.0,1.39
470,-13.77,5.81,2.47
480,-11.39,6.09,2.9
490,-8.69,6.08,2.55
500,-6.15,6.19,2.3
510,-3.42,6.31,3.3
520,-0.72,5.96,4.74
530,2.21,5.16,6.49
540,4.65,4.07,8.0
550,6.23,3.18,9.01
560,7.66,2.3,9.51
570,9.05,1.41,9.73
580,10.18,0.63,9.66
590,11.26,-0.09,9.7
600,11.86,-0.56,9.96
610,12.28,-1.23,10.0
620,12.36,-1.75,10.24
630,12.01,-2.25,10.41
640,11.2,-2.65,10.15
650,10.79,-3.09,9.47
660,10.68,-3.18,8.93
670,10.13,-3.34,8.06
680,10.11,-3.7,7.35
690,10.22,-3.73,7.2
700,9.67,-3.7,7.42
710,9.24,-3.59,7.56
720,9.02,-3.66,7.48
730,9.14,-3.74,7.28
740,9.73,-3.87,6.92
750,10.36,-3.9,6.65
760,10.82,-3.7,6.51
770,10.86,-3.11,6.57
780,10.39,-2.2,6.69
790,9.55,-1.03,6.8
800,8.26,0.28,6.94
810,6.64,1.64,7.07
820,5.17,2.84,7.11
830,3.81,3.46,7.2
840,2.44,4.66,7.82
850,1.58,5.45,8.38
860,1.09,5.76,8.82
870,-0.09,6.63,9.41
880,-1.99,7.23,10.21
890,-5.16,7.78,11.3
900,-9.23,8.15,12.69
910,-12.45,8.22,13.57
920,-13.77,7.53,13.78
930,-13.22,6.85,13.99
940,-10.18,5.66,13.11
950,-5.62,5.13,11.36
960,-3.2,5.1,9.5
970,-3.47,5.97,8.63
980,-5.87,7.0,8.49
990,-9.59,8.56,8.65
1000,-13.7,9.5,8.1
