timestamp,x,y,z
0,-4.19,-3.62,4.77
10,-5.48,-3.01,5.27
20,-6.68,-2.66,5.32
30,-7.13,-2.37,5.05
40,-7.62,-2.46,4.41
50,-7.88,-2.25,3.82
60,-7.93,-2.08,3.46
70,-8.19,-1.86,3.36
80,-8.6,-1.65,3.53
90,-9.11,-1.42,3.95
100,-9.64,-1.12,4.46
110,-10.07,-0.86,4.93
120,-10.2,-0.7,5.31
130,-10.08,-0.61,5.5
140,-9.71,-0.59,5.54
150,-9.09,-0.56,5.46
160,-8.46,-0.46,5.36
170,-8.19,-0.25,5.49
180,-8.65,0.32,5.78
190,-9.74,0.92,6.09
200,-11.19,1.42,6.31
210,-12.36,1.91,6.38
220,-13.54,2.27,6.1
230,-14.31,2.48,5.8
240,-14.81,2.8,5.66
250,-15.19,3.17,5.69
260,-15.75,3.61,5.92
270,-16.29,3.96,6.35
280,-16.53,4.25,6.99
290,-16.32,4.47,7.59
300,-15.35,4.45,8.01
310,-13.67,4.25,8.22
320,-11.56,4.02,8.37
330,-9.75,3.72,8.52
340,-8.0,3.43,8.63
350,-6.34,3.12,8.58
360,-4.36,2.54,8.43
370,-2.33,1.86,8.15
380,0.01,1.09,8.02
390,2.23,0.3,8.07
400,4.42,-0.43,8.28
410,6.84,-1.41,8.52
420,9.32,-2.79,8.64
430,11.82,-4.33,8.23
440,14.22,-5.73,7.7
450,16.2,-7.04,6.83
460,17.11,-8.01,5.83
470,16.77,-8.69,4.75
480,15.07,-9.03,3.62
490,12.61,-9.12,2.58
500,10.33,-9.12,2.02
510,8.85,-8.89,2.01
520,8.12,-8.66,2.27
530,7.69,-8.45,2.39
540,7.65,-8.36,2.17
550,7.65,-8.43,1.79
560,7.69,-8.47,1.44
570,7.69,-8.5,1.3
580,7.67,-8.42,1.32
590,7.68,-8.28,1.48
600,7.89,-8.13,1.84
610,8.32,-7.78,2.38
620,7.99,-7.4,2.73
630,7.34,-6.88,3.18
640,6.48,-6.31,3.66
650,5.6,-5.65,4.26
660,4.61,-5.01,4.85
670,3.58,-4.23,5.35
680,2.99,-3.73,5.61
690,2.86,-3.46,5.62
700,2.64,-3.02,5.34
710,2.26,-2.37,5.25
720,1.92,-1.3,5.63
730,1.27,-0.19,6.28
740,0.22,0.9,6.91
750,-1.1,1.66,7.45
760,-2.06,2.16,8.15
770,-3.02,2.88,8.95
780,-4.01,3.42,9.63
790,-4.89,3.89,10.04
800,-6.08,4.52,10.27
810,-7.62,5.39,10.52
820,-10.6,6.74,11.41
830,-13.38,8.15,11.73
840,-16.31,8.92,12.31
850,-18.39,8.79,11.39
860,-18.34,8.02,9.48
870,-16.14,7.2,7.63
880,-12.52,6.52,6.51
890,-9.25,6.05,6.22
900,-7.24,5.84,6.27
910,-6.76,5.9,6.17
920,-7.53,6.17,5.77
930,-9.16,6.6,5.19
940,-10.94,7.03,4.52
950,-11.97,7.21,3.83
960,-12.3,7.21,3.19
970,-11.96,7.12,2.77
980,-11.43,6.98,2.64
990,-10.92,6.92,2.71
1000,-10.58,6.86,2.97
