timestamp,x,y,z
0,-5.07,6.33,4.86
10,-4.87,6.21,4.9
20,-4.56,6.39,4.75
30,-4.32,6.75,4.31
40,-4.48,7.32,3.56
50,-5.79,8.18,2.75
60,-7.95,9.11,1.69
70,-11.21,9.42,0.1
80,-16.19,9.38,-2.54
90,-21.74,8.7,-5.43
100,-25.0,7.67,-7.49
110,-25.05,6.61,-8.27
120,-22.61,5.81,-7.53
130,-18.51,5.59,-5.73
140,-14.97,5.49,-3.82
150,-12.73,5.28,-2.76
160,-11.34,4.83,-2.41
170,-10.68,4.19,-2.41
180,-10.85,3.37,-2.57
190,-11.91,2.84,-2.54
200,-14.52,2.32,-2.78
210,-18.41,2.03,-3.19
220,-22.16,2.62,-2.87
230,-24.42,4.25,-1.28
240,-23.83,6.61,0.99
250,-20.29,9.01,2.53
260,-15.58,11.16,2.82
270,-11.11,13.22,2.77
280,-7.61,15.43,3.01
290,-4.55,17.69,3.57
300,-1.46,19.89,4.34
310,1.65,21.3,4.68
320,5.62,22.2,5.41
330,9.1,22.07,6.52
340,11.87,21.22,8.37
350,13.67,20.05,10.91
360,15.39,18.48,14.83
370,17.42,16.35,19.02
380,19.51,14.03,22.4
390,21.37,11.9,24.11
400,23.75,9.73,24.18
410,27.18,8.11,22.7
420,29.85,6.38,19.08
430,31.07,5.34,14.48
440,30.33,4.7,10.18
450,26.52,4.63,9.25
460,23.13,5.52,10.5
470,21.26,6.82,12.48
480,19.99,8.43,13.63
490,18.16,9.52,13.32
500,15.31,10.23,12.11
510,11.74,10.65,10.64
520,8.03,11.2,9.56
530,4.77,11.53,8.57
540,3.21,11.33,7.07
550,2.92,11.06,5.51
560,2.55,10.9,4.45
570,2.1,10.98,4.28
580,0.91,11.68,4.9
590,-0.97,12.71,5.84
600,-2.55,13.52,6.67
610,-4.43,14.35,7.0
620,-6.63,15.05,6.61
630,-8.89,15.57,5.61
640,-11.75,15.9,4.14
650,-15.13,15.42,1.87
660,-19.47,14.19,-1.27
670,-24.29,12.46,-4.56
680,-30.06,10.54,-5.05
690,-30.6,9.05,-5.84
700,-27.8,8.34,-4.31
710,-23.14,7.96,-1.59
720,-17.64,7.75,0.58
730,-14.77,7.22,3.08
740,-14.03,6.91,4.9
750,-15.1,6.93,6.4
760,-15.87,6.87,6.66
770,-15.63,6.57,6.41
780,-13.87,6.23,5.71
790,-11.83,6.09,5.26
800,-10.16,6.39,5.0
810,-9.07,6.78,4.65
820,-8.79,7.43,4.16
830,-9.12,8.25,3.55
840,-10.18,9.4,2.91
850,-10.79,11.37,2.71
860,-10.51,13.78,2.82
870,-9.47,16.68,2.83
880,-7.1,19.52,2.47
890,-2.35,22.02,2.38
900,3.03,23.28,2.62
910,8.5,23.11,3.69
920,13.15,21.57,6.12
930,16.33,19.15,10.31
940,17.39,16.84,15.89
950,16.81,14.89,21.4
960,16.28,13.46,26.29
970,17.5,11.91,29.25
980,20.04,10.69,29.0
990,22.17,9.11,25.84
1000,22.93,7.65,20.89
