timestamp,x,y,z
0,7.52,4.84,8.88
10,5.78,5.35,10.77
20,4.16,5.83,12.42
30,3.1,6.03,13.72
40,2.22,6.32,14.31
50,1.89,6.4,14.22
60,2.3,6.16,13.65
70,3.15,5.92,12.85
80,4.32,5.81,12.21
90,5.02,5.76,11.64
100,5.17,5.8,11.07
110,4.87,5.94,10.48
120,4.48,6.11,9.99
130,3.96,6.4,9.66
140,3.44,6.67,9.31
150,2.68,6.89,8.68
160,1.56,7.07,8.01
170,0.34,7.19,7.3
180,-0.66,7.18,6.79
190,-1.58,7.24,6.65
200,-2.53,7.35,6.79
210,-3.68,7.44,7.04
220,-4.46,7.51,6.91
230,-4.61,7.36,6.22
240,-4.65,7.23,5.24
250,-4.26,7.06,4.5
260,-4.14,6.66,4.36
270,-4.44,6.69,5.31
280,-4.79,6.97,6.97
290,-5.51,7.09,8.39
300,-6.54,7.46,9.36
310,-7.78,7.75,9.68
320,-9.47,7.71,9.12
330,-11.81,7.42,7.98
340,-14.54,6.87,6.48
350,-16.35,6.22,4.94
360,-17.07,6.05,3.06
370,-17.31,5.71,1.59
380,-18.54,5.5,0.74
390,-20.88,5.92,0.25
400,-23.92,6.52,0.18
410,-27.18,7.31,0.67
420,-26.95,8.01,0.6
430,-24.02,8.35,1.06
440,-18.32,8.86,1.8
450,-13.53,9.17,2.61
460,-9.63,9.3,2.74
470,-7.36,9.4,2.62
480,-6.49,9.74,2.48
490,-6.2,10.44,2.59
500,-6.32,11.83,3.06
510,-5.7,13.56,3.95
520,-3.48,15.23,4.99
530,-0.84,16.53,6.1
540,1.81,17.59,7.63
550,4.49,18.0,9.53
560,6.61,17.88,11.69
570,8.54,17.26,13.8
580,10.69,16.13,15.61
590,13.08,14.53,16.38
600,15.38,13.23,16.11
610,17.18,10.99,15.43
620,19.13,8.67,14.94
630,21.42,7.06,14.81
640,22.63,5.55,14.85
650,22.32,4.53,14.56
660,19.86,4.24,13.5
670,16.04,4.09,11.96
680,12.89,3.83,10.85
690,10.71,3.62,10.31
700,9.56,3.48,10.06
710,9.08,3.27,9.81
720,9.26,3.12,9.59
730,9.73,3.01,9.42
740,10.7,2.98,9.58
750,11.28,3.03,9.65
760,11.72,3.44,10.02
770,11.73,3.91,10.55
780,11.32,4.52,10.86
790,10.61,5.34,10.78
800,9.08,6.14,10.24
810,7.35,6.89,9.52
820,5.84,7.67,8.96
830,4.12,8.51,8.38
840,2.29,9.49,7.86
850,0.6,10.25,7.25
860,-1.1,10.64,6.51
870,-2.7,10.63,5.72
880,-5.12,10.14,5.42
890,-9.03,10.03,5.75
900,-14.01,10.87,6.17
910,-21.09,11.06,6.66
920,-27.33,9.98,7.67
930,-28.98,6.73,7.42
940,-27.2,3.99,6.58
950,-21.02,2.91,5.01
960,-14.03,2.23,3.97
970,-9.0,1.24,3.23
980,-5.31,0.77,3.34
990,-3.17,0.66,4.52
1000,-2.49,0.77,6.03
