timestamp,x,y,z
0,-1.08,1.01,10.88
10,-1.11,0.83,10.98
20,-1.11,0.71,11.17
30,-0.98,0.64,11.48
40,-0.74,0.51,11.84
50,-0.38,0.29,12.1
60,-0.04,0.08,12.1
70,0.21,-0.15,11.91
80,0.37,-0.33,11.57
90,0.33,-0.48,11.05
100,0.24,-0.67,10.43
110,0.02,-0.92,9.7
120,-0.2,-1.24,8.94
130,-0.45,-1.53,8.22
140,-0.69,-1.83,7.54
150,-0.85,-2.08,6.98
160,-1.02,-2.21,6.52
170,-1.16,-2.42,6.14
180,-1.18,-2.66,5.84
190,-1.21,-2.83,5.45
200,-1.14,-2.9,5.04
210,-1.39,-2.94,4.52
220,-1.47,-2.89,4.07
230,-1.71,-2.66,3.7
240,-2.05,-2.48,3.39
250,-2.52,-2.25,3.1
260,-2.96,-2.05,2.79
270,-3.55,-1.85,2.49
280,-4.19,-1.72,2.21
290,-4.92,-1.62,2.02
300,-5.84,-1.54,1.84
310,-6.44,-1.45,1.63
320,-6.58,-1.4,1.46
330,-6.5,-1.12,1.37
340,-6.67,-0.58,1.12
350,-7.2,0.06,0.69
360,-7.86,0.64,0.11
370,-8.86,1.49,-0.57
380,-10.56,2.6,-1.32
390,-12.7,3.72,-1.8
400,-15.07,4.92,-1.64
410,-17.11,6.31,-0.86
420,-18.47,7.75,0.52
430,-18.81,8.89,2.66
440,-18.23,9.81,5.01
450,-17.08,10.33,7.17
460,-16.13,10.48,8.48
470,-15.7,10.55,8.5
480,-15.31,10.69,7.51
490,-14.11,10.81,6.33
500,-12.35,10.96,5.64
510,-10.23,11.02,5.53
520,-8.06,10.75,6.03
530,-5.83,10.07,6.97
540,-4.14,9.08,7.69
550,-2.69,7.88,7.84
560,-1.7,6.8,7.42
570,-0.61,5.83,7.06
580,0.83,4.99,7.16
590,2.36,4.08,7.39
600,4.06,3.32,7.67
610,5.67,2.62,8.22
620,7.42,2.09,9.17
630,9.19,1.58,10.47
640,10.61,1.07,11.67
650,11.42,0.72,12.43
660,11.7,0.47,12.93
670,12.5,0.12,13.52
680,13.12,-0.25,13.81
690,13.59,-0.61,13.9
700,13.96,-1.03,13.69
710,14.08,-1.36,13.29
720,13.96,-1.51,12.83
730,13.58,-1.52,12.38
740,12.9,-1.32,11.83
750,11.85,-0.84,11.1
760,10.46,-0.14,10.25
770,8.92,0.63,9.33
780,7.39,1.53,8.54
790,5.99,2.5,8.04
800,4.63,3.58,7.95
810,3.17,4.55,8.17
820,1.64,5.42,8.65
830,0.04,5.99,9.12
840,-1.33,6.42,9.66
850,-2.5,6.59,10.1
860,-3.45,6.66,10.21
870,-4.0,6.66,9.94
880,-4.27,6.65,9.47
890,-4.15,6.69,8.86
900,-4.0,6.76,8.01
910,-3.89,6.89,7.24
920,-4.21,7.12,6.59
930,-4.97,7.5,6.04
940,-6.08,7.83,5.42
950,-7.24,8.22,4.81
960,-9.16,8.39,3.92
970,-14.47,8.98,2.58
980,-17.21,8.97,1.13
990,-18.03,8.75,1.17
1000,-16.97,8.54,1.9
