timestamp,x,y,z
0,-13.17,2.98,-2.09
10,-10.09,2.44,-1.44
20,-8.46,2.0,-0.55
30,-8.33,1.84,0.67
40,-9.55,1.97,1.84
50,-12.43,2.23,2.72
60,-15.92,3.03,3.84
70,-18.73,3.93,5.0
80,-20.2,5.04,5.71
90,-21.08,6.63,6.03
100,-20.84,8.37,5.78
110,-18.84,10.12,5.32
120,-16.11,11.72,4.5
130,-13.01,13.24,3.46
140,-8.89,14.42,2.86
150,-4.55,15.03,2.6
160,-0.53,14.34,1.35
170,3.12,14.0,1.17
180,5.57,13.36,1.82
190,7.12,12.58,3.28
200,8.32,11.71,5.39
210,9.34,10.87,7.63
220,10.7,10.04,9.89
230,11.86,8.98,11.87
240,12.93,8.03,13.58
250,14.05,7.25,14.82
260,14.98,6.55,15.78
270,15.41,6.0,16.37
280,15.33,5.7,16.64
290,14.58,5.39,16.69
300,13.28,5.15,16.45
310,11.81,5.12,15.92
320,10.61,4.94,14.85
330,10.34,4.53,13.49
340,11.1,4.2,12.25
350,12.51,4.05,11.46
360,13.51,4.2,10.83
370,13.58,4.4,10.1
380,13.1,4.43,9.75
390,12.68,4.48,9.75
400,11.99,4.19,9.93
410,11.41,3.91,9.85
420,11.06,3.79,9.85
430,11.19,3.76,9.86
440,12.22,3.96,9.97
450,13.47,4.36,10.46
460,13.15,5.23,11.14
470,11.15,6.86,11.28
480,8.89,8.83,11.31
490,7.18,10.12,11.51
500,5.52,11.6,11.49
510,4.31,12.95,10.87
520,3.46,14.08,9.82
530,2.03,14.88,8.5
540,0.39,15.72,7.43
550,-1.03,16.59,6.42
560,-2.38,17.14,5.42
570,-3.75,17.22,4.06
580,-5.48,17.38,2.77
590,-7.45,17.39,1.68
600,-9.67,15.88,0.8
610,-13.03,14.18,-0.12
620,-17.65,12.7,-1.01
630,-20.87,10.92,-1.65
640,-22.98,9.65,-1.83
650,-23.18,8.67,-1.43
660,-21.43,8.2,-0.47
670,-18.08,8.28,0.96
680,-13.71,8.63,2.5
690,-9.54,8.58,3.73
700,-6.88,8.48,3.24
710,-6.34,9.88,2.87
720,-7.34,11.28,3.47
730,-10.97,11.19,2.16
740,-14.72,11.73,1.2
750,-17.5,12.87,1.14
760,-17.26,14.79,1.33
770,-13.47,17.08,1.99
780,-8.47,19.0,2.27
790,-3.48,20.09,1.29
800,1.04,19.98,-0.3
810,3.55,19.17,-2.32
820,4.02,18.79,-4.27
830,4.06,19.26,-4.69
840,5.41,19.8,-3.26
850,8.3,19.62,-0.29
860,11.28,18.84,3.02
870,14.21,17.58,5.94
880,17.06,15.84,8.29
890,20.11,14.34,10.64
900,22.45,12.77,12.86
910,24.34,11.48,16.17
920,24.45,10.62,19.93
930,22.68,10.2,22.9
940,19.53,10.04,24.12
950,16.11,10.02,23.46
960,13.27,9.7,21.03
970,11.47,8.9,17.94
980,10.69,7.9,14.63
990,10.56,7.02,11.68
1000,10.62,6.37,9.53
