timestamp,x,y,z
0,-4.92,1.81,7.93
10,-4.84,1.63,8.15
20,-4.65,1.36,8.42
30,-4.47,1.24,9.22
40,-4.33,1.47,10.92
50,-4.24,1.98,13.5
60,-4.31,2.73,16.0
70,-4.53,3.3,17.31
80,-4.94,3.76,17.64
90,-5.04,3.99,18.38
100,-4.87,3.96,19.32
110,-4.74,4.02,20.37
120,-4.6,3.93,20.89
130,-4.14,3.67,20.48
140,-3.23,3.27,19.0
150,-1.82,2.68,16.97
160,-0.1,1.92,15.12
170,1.42,1.28,13.82
180,2.62,0.79,12.8
190,3.45,0.3,11.75
200,3.84,0.04,10.28
210,4.18,-0.29,8.64
220,4.2,-0.47,7.1
230,3.89,-0.56,5.5
240,3.24,-0.54,3.73
250,2.46,-0.48,1.99
260,1.88,-0.42,0.38
270,1.49,-0.39,-0.86
280,1.3,-0.39,-1.96
290,0.76,-0.32,-3.38
300,-0.22,-0.16,-4.85
310,-1.8,0.19,-6.26
320,-3.76,0.69,-7.82
330,-6.08,1.34,-9.26
340,-9.06,2.71,-10.09
350,-12.84,4.82,-9.76
360,-17.31,7.34,-7.75
370,-22.07,10.0,-4.52
380,-27.86,12.29,-1.02
390,-32.42,14.08,0.39
400,-34.87,15.26,-0.02
410,-34.96,15.76,-2.01
420,-32.7,15.38,-4.31
430,-28.5,14.45,-5.19
440,-23.86,13.64,-5.25
450,-19.36,12.87,-4.7
460,-14.91,11.98,-3.54
470,-11.13,10.92,-2.86
480,-8.22,10.03,-2.54
490,-6.1,9.45,-2.08
500,-3.93,9.08,-1.03
510,-1.58,8.94,1.0
520,1.05,8.71,3.91
530,4.1,7.98,7.28
540,7.13,6.89,10.73
550,9.85,5.41,13.41
560,12.46,3.74,14.93
570,13.5,2.33,15.88
580,13.36,1.65,16.58
590,13.19,1.15,17.16
600,13.18,0.47,17.85
610,13.16,-0.29,18.57
620,12.93,-0.97,19.17
630,12.62,-1.75,18.91
640,12.53,-2.56,17.79
650,12.44,-3.32,15.74
660,12.9,-4.12,13.64
670,13.46,-4.5,12.09
680,13.77,-4.45,11.04
690,13.79,-3.73,10.57
700,13.09,-2.55,10.95
710,11.56,-1.19,11.0
720,10.17,-0.01,10.53
730,8.29,1.26,9.62
740,6.64,2.53,9.54
750,4.74,3.73,9.97
760,2.97,4.72,9.92
770,1.92,5.29,9.34
780,0.72,5.85,8.16
790,-1.02,6.63,6.81
800,-3.63,7.77,6.09
810,-6.77,8.94,5.62
820,-9.73,9.82,5.11
830,-12.79,10.36,3.88
840,-14.57,10.44,2.84
850,-14.83,10.06,2.77
860,-14.81,9.87,2.46
870,-16.2,10.04,0.8
880,-19.69,11.02,-1.93
890,-24.42,12.58,-4.33
900,-27.63,13.8,-5.07
910,-29.31,14.32,-3.99
920,-29.95,14.45,-3.2
930,-29.31,14.54,-2.87
940,-26.54,13.91,-2.16
950,-22.61,12.93,-1.65
960,-18.98,12.17,-1.83
970,-15.73,11.56,-1.99
980,-13.22,11.04,-1.99
990,-11.48,10.82,-1.65
1000,-10.02,10.63,-0.85
