timestamp,x,y,z
0,-4.18,0.89,8.57
10,-4.35,0.74,8.51
20,-4.43,0.55,7.92
30,-4.59,0.34,6.98
40,-4.7,0.07,5.97
50,-4.69,-0.19,5.35
60,-4.66,-0.34,5.35
70,-4.64,-0.41,5.55
80,-4.63,-0.4,5.56
90,-4.76,-0.26,5.61
100,-5.1,-0.06,5.85
110,-5.6,0.16,6.11
120,-6.17,0.28,6.08
130,-6.65,0.29,5.63
140,-6.92,0.2,4.95
150,-6.89,-0.02,4.26
160,-6.66,-0.29,3.51
170,-6.63,-0.5,2.78
180,-6.9,-0.51,2.24
190,-7.26,-0.39,1.96
200,-7.81,-0.22,1.75
210,-8.64,0.14,1.49
220,-9.44,0.5,1.33
230,-10.24,0.9,1.47
240,-11.08,1.3,1.58
250,-11.66,1.68,1.41
260,-12.48,2.17,1.0
270,-13.73,2.87,0.26
280,-15.52,3.85,-0.4
290,-18.15,5.12,-0.98
300,-21.41,6.65,-2.08
310,-24.24,8.5,-2.1
320,-25.5,9.98,-0.61
330,-24.75,10.71,1.22
340,-23.59,11.16,1.75
350,-22.14,11.29,0.91
360,-20.04,11.25,-1.09
370,-17.58,11.11,-2.87
380,-14.76,10.66,-3.46
390,-11.99,10.2,-3.02
400,-9.25,9.59,-2.18
410,-6.74,8.96,-1.15
420,-4.55,8.45,-0.29
430,-2.44,8.24,0.58
440,-0.07,8.14,1.97
450,3.19,7.89,3.87
460,6.27,7.43,6.1
470,8.47,7.14,8.57
480,10.49,6.95,10.99
490,12.74,6.7,13.67
500,15.04,5.85,16.69
510,17.27,4.69,19.72
520,18.72,3.25,22.16
530,18.61,2.05,23.6
540,17.65,0.97,23.66
550,16.54,-0.13,22.53
560,15.82,-1.19,20.43
570,15.97,-2.19,17.42
580,16.25,-2.65,14.52
590,15.64,-2.43,12.74
600,13.77,-1.66,12.27
610,11.15,-0.52,12.28
620,8.85,0.4,11.39
630,6.87,1.21,10.05
640,5.54,2.04,8.78
650,4.83,2.61,8.57
660,4.05,3.16,8.9
670,2.7,3.81,8.91
680,0.82,4.45,7.86
690,-2.12,5.19,5.9
700,-5.46,6.03,3.78
710,-8.53,6.85,2.7
720,-10.94,7.36,2.75
730,-12.9,7.68,2.94
740,-15.13,8.16,2.54
750,-17.48,8.65,1.83
760,-19.57,8.83,1.32
770,-21.0,9.2,1.05
780,-22.86,9.73,0.54
790,-25.46,10.14,-0.83
800,-27.55,10.14,-2.52
810,-28.82,9.94,-3.43
820,-29.55,9.74,-3.98
830,-29.93,9.26,-4.65
840,-29.13,8.81,-4.61
850,-26.74,8.97,-3.22
860,-23.47,9.06,-1.89
870,-19.99,8.96,-1.6
880,-17.34,9.32,-1.8
890,-15.31,10.18,-1.47
900,-13.37,10.97,-0.73
910,-11.32,11.48,0.18
920,-9.38,11.67,1.08
930,-7.24,11.61,2.08
940,-5.08,11.36,3.45
950,-2.49,10.84,4.23
960,0.64,10.05,4.02
970,3.66,9.24,4.07
980,6.06,8.64,5.25
990,7.61,8.04,7.48
1000,7.78,7.88,10.77
