timestamp,x,y,z
0,10.46,5.2,24.67
10,8.34,5.24,24.22
20,4.42,4.84,22.4
30,2.34,3.67,19.39
40,0.43,3.16,16.44
50,-1.63,2.9,14.99
60,-3.19,2.67,14.36
70,-4.22,2.52,13.85
80,-4.7,2.49,13.36
90,-4.17,2.15,12.33
100,-3.62,1.92,10.96
110,-3.28,1.73,9.79
120,-2.98,1.6,9.17
130,-2.66,1.53,8.66
140,-2.55,1.37,8.39
150,-2.41,1.3,9.13
160,-2.02,1.1,9.86
170,-1.94,0.91,10.52
180,-2.35,0.84,11.31
190,-3.04,0.68,12.16
200,-3.41,0.42,12.78
210,-3.99,0.37,12.87
220,-5.54,0.33,12.06
230,-6.62,0.32,11.88
240,-7.11,0.45,12.0
250,-6.92,0.56,11.69
260,-6.66,0.51,11.08
270,-6.63,0.52,10.89
280,-6.76,0.45,11.41
290,-6.68,0.6,12.37
300,-6.6,0.86,12.99
310,-6.73,1.14,12.49
320,-6.92,1.44,11.03
330,-6.72,1.39,9.55
340,-6.28,1.29,8.77
350,-5.85,1.28,8.76
360,-6.17,1.44,8.82
370,-6.9,1.51,8.11
380,-7.5,1.53,7.08
390,-7.51,1.58,6.51
400,-6.94,1.63,6.35
410,-6.29,1.8,5.87
420,-5.74,1.84,5.18
430,-5.45,1.95,4.28
440,-5.18,1.93,2.81
450,-5.19,1.89,1.39
460,-6.1,1.91,0.1
470,-7.44,1.87,-1.29
480,-8.56,1.68,-2.51
490,-9.3,1.46,-3.06
500,-9.28,1.31,-2.96
510,-8.71,1.22,-2.55
520,-8.2,1.16,-2.17
530,-7.92,1.17,-2.15
540,-7.87,1.16,-2.68
550,-8.21,1.11,-3.38
560,-8.89,1.15,-3.87
570,-10.23,1.22,-4.03
580,-11.77,1.33,-4.21
590,-13.15,1.41,-4.71
600,-14.47,1.39,-5.35
610,-16.01,1.45,-5.73
620,-17.6,1.52,-5.83
630,-19.33,1.79,-5.95
640,-21.0,2.26,-6.43
650,-22.11,2.84,-7.18
660,-22.6,3.54,-7.66
670,-21.95,4.53,-6.5
680,-19.84,5.78,-3.37
690,-17.03,6.73,0.28
700,-13.77,7.13,3.99
710,-10.92,7.29,7.32
720,-7.89,7.01,10.59
730,-5.05,6.34,13.49
740,-2.44,5.56,15.75
750,-0.14,4.51,17.48
760,1.72,3.39,18.3
770,3.11,2.48,18.03
780,4.39,1.58,17.6
790,5.59,0.75,17.09
800,6.37,0.11,16.65
810,6.86,-0.45,16.04
820,7.13,-0.95,15.08
830,6.66,-1.42,14.0
840,5.57,-1.78,13.42
850,4.27,-2.13,12.7
860,3.13,-2.34,11.8
870,2.24,-2.43,10.98
880,1.64,-2.46,10.06
890,1.3,-2.4,9.42
900,1.15,-2.49,8.82
910,1.0,-2.43,8.62
920,0.79,-2.53,8.28
930,0.55,-2.63,7.91
940,0.16,-2.63,7.83
950,-0.33,-2.63,7.66
960,-0.58,-2.59,7.36
970,-0.7,-2.58,7.18
980,-0.76,-2.63,6.88
990,-0.94,-2.52,6.79
1000,-1.12,-2.41,6.77
