timestamp,x,y,z
0,5.35,0.44,10.81
10,6.7,0.79,11.46
20,8.19,1.51,12.13
30,9.2,2.21,13.09
40,8.67,3.43,13.59
50,7.41,4.61,13.29
60,6.81,5.54,12.34
70,6.68,6.72,11.62
80,6.12,8.1,11.45
90,4.9,9.87,11.83
100,3.8,11.49,12.32
110,2.51,13.31,13.3
120,0.44,15.33,14.3
130,-4.08,17.1,14.6
140,-10.92,17.57,14.36
150,-16.93,16.73,12.41
160,-20.98,14.6,8.96
170,-22.91,12.67,6.08
180,-22.81,11.18,5.08
190,-21.16,9.91,4.95
200,-20.22,9.14,4.58
210,-20.28,9.0,4.61
220,-20.65,9.0,3.95
230,-21.7,8.48,2.12
240,-23.34,8.04,0.62
250,-24.33,7.49,-0.31
260,-24.19,7.26,-1.1
270,-22.28,7.3,-1.04
280,-20.04,7.56,-0.51
290,-18.28,8.18,-0.08
300,-16.87,8.62,0.55
310,-16.21,8.7,0.59
320,-15.89,8.32,-0.73
330,-16.29,8.64,-1.51
340,-16.96,9.6,-1.08
350,-15.99,10.08,-1.13
360,-15.81,10.72,-1.51
370,-15.23,11.42,-3.23
380,-13.91,12.42,-6.32
390,-11.59,13.34,-10.28
400,-10.59,14.57,-12.96
410,-12.14,16.72,-12.49
420,-14.32,19.34,-8.82
430,-14.66,21.91,-3.69
440,-11.94,23.75,-0.25
450,-6.72,24.36,4.37
460,0.67,23.32,10.56
470,6.72,20.47,16.67
480,10.44,17.12,22.14
490,10.74,14.2,24.46
500,8.87,12.22,21.56
510,6.66,11.16,19.01
520,5.2,10.39,18.96
530,3.7,9.61,20.54
540,1.92,8.59,22.86
550,1.7,8.13,25.25
560,1.49,6.85,25.16
570,2.55,5.68,24.06
580,3.13,4.6,22.45
590,4.09,3.81,21.01
600,4.46,3.15,19.1
610,3.95,3.45,18.45
620,2.51,2.86,16.12
630,1.7,3.12,15.42
640,0.68,2.95,13.99
650,-0.33,3.17,12.84
660,-1.2,3.12,11.36
670,-2.11,3.13,10.41
680,-3.11,3.29,10.15
690,-3.86,3.33,10.45
700,-4.23,3.2,11.11
710,-4.8,3.22,12.25
720,-5.72,3.41,13.04
730,-6.45,3.52,13.27
740,-6.82,3.5,13.31
750,-7.17,3.47,12.86
760,-7.87,3.73,11.98
770,-8.18,3.77,11.31
780,-8.31,3.79,10.82
790,-8.29,3.68,10.61
800,-8.36,3.62,10.88
810,-8.4,3.56,11.01
820,-8.04,3.38,10.67
830,-7.75,3.41,9.77
840,-7.41,3.26,8.56
850,-7.33,3.11,7.31
860,-7.47,2.94,6.34
870,-7.68,2.79,6.27
880,-7.84,2.6,6.54
890,-7.88,2.41,6.62
900,-7.97,2.16,5.91
910,-8.66,2.05,5.19
920,-9.32,1.89,4.58
930,-9.41,1.87,4.18
940,-9.01,1.93,3.49
950,-8.23,1.79,2.26
960,-7.35,1.56,1.22
970,-6.73,1.19,0.9
980,-6.16,0.91,1.24
990,-5.6,0.63,1.6
1000,-5.28,0.37,1.4
