timestamp,x,y,z
0,-9.21,1.82,2.58
10,-8.64,1.41,0.52
20,-7.44,1.01,-0.98
30,-5.88,0.15,-1.53
40,-5.12,-0.26,-2.0
50,-5.3,-0.25,-2.35
60,-5.91,-0.16,-2.53
70,-6.75,0.48,-2.22
80,-8.23,1.15,-1.87
90,-9.76,1.8,-1.17
100,-11.0,1.92,-0.61
110,-11.43,2.09,0.57
120,-12.42,0.84,-0.46
130,-12.67,1.26,-1.91
140,-13.38,1.26,-2.43
150,-14.49,1.65,-2.94
160,-15.35,1.86,-2.93
170,-15.91,2.06,-2.07
180,-16.12,2.63,-0.4
190,-16.33,3.17,1.25
200,-16.82,3.42,1.74
210,-17.36,3.74,1.49
220,-17.85,4.28,0.59
230,-17.97,4.9,-0.12
240,-17.25,5.85,-0.24
250,-15.69,6.62,0.51
260,-13.62,7.54,1.29
270,-11.82,8.15,1.76
280,-10.08,8.72,1.91
290,-7.64,8.89,2.75
300,-5.34,9.71,4.19
310,-3.06,10.56,5.59
320,-0.77,10.71,6.54
330,1.43,10.71,7.3
340,3.41,10.64,8.52
350,5.12,10.53,10.47
360,6.79,10.16,13.0
370,8.45,9.45,15.54
380,10.07,8.57,17.78
390,11.61,7.32,18.63
400,13.61,5.9,18.82
410,15.84,4.5,18.94
420,17.65,2.67,18.68
430,18.63,1.58,18.33
440,18.69,1.72,17.54
450,17.83,-0.43,14.75
460,17.09,-0.89,12.33
470,14.88,-0.35,11.89
480,11.93,0.16,12.76
490,9.25,0.64,13.59
500,7.52,0.66,13.63
510,6.7,0.42,12.91
520,6.8,0.2,12.32
530,7.01,-0.07,11.74
540,7.31,-0.19,10.98
550,7.89,-0.2,10.39
560,7.96,-0.11,9.95
570,7.4,0.16,9.57
580,6.96,0.77,9.08
590,6.7,1.32,8.7
600,6.19,1.75,8.62
610,5.68,2.26,8.51
620,5.15,3.06,8.28
630,4.41,3.89,8.15
640,3.5,4.76,7.81
650,2.77,5.52,7.35
660,3.0,6.13,7.07
670,3.14,7.06,7.63
680,2.5,7.98,8.65
690,1.2,8.98,9.51
700,-0.62,9.77,10.26
710,-2.31,10.2,10.7
720,-3.29,10.39,10.94
730,-3.71,10.24,10.89
740,-3.83,10.2,10.92
750,-3.92,10.46,10.82
760,-4.68,11.0,10.77
770,-7.25,11.71,10.53
780,-11.1,11.97,9.66
790,-15.0,11.22,7.81
800,-18.59,10.16,5.41
810,-20.44,8.82,3.13
820,-19.6,7.37,0.87
830,-17.56,6.38,0.5
840,-14.61,5.8,2.2
850,-11.41,5.87,4.65
860,-8.88,5.96,6.71
870,-7.65,6.12,7.74
880,-7.85,6.58,7.7
890,-9.5,6.74,6.41
900,-11.34,6.88,4.88
910,-12.76,6.83,3.44
920,-13.45,7.11,2.51
930,-13.66,7.51,2.05
940,-13.72,8.03,1.73
950,-13.09,8.61,1.29
960,-11.65,9.31,0.46
970,-11.1,9.42,0.67
980,-11.31,9.5,0.14
990,-10.49,10.24,0.31
1000,-10.11,10.46,0.42
