timestamp,x,y,z
0,-30.92,11.19,-10.19
10,-25.05,11.94,-6.05
20,-20.31,11.37,-4.17
30,-15.86,10.24,-3.82
40,-12.8,9.76,-3.27
50,-10.06,9.76,-2.49
60,-7.77,9.9,-1.47
70,-6.03,10.11,-0.26
80,-4.14,10.27,0.69
90,-1.72,10.66,1.6
100,0.5,10.88,2.61
110,2.71,10.9,4.14
120,4.94,10.47,6.25
130,6.95,9.83,8.77
140,8.88,8.8,11.58
150,10.45,7.72,14.38
160,12.19,7.23,16.97
170,13.75,6.71,19.03
180,15.7,6.38,20.54
190,18.01,6.16,21.26
200,20.06,6.16,19.41
210,20.77,5.44,17.38
220,20.93,4.78,15.18
230,20.54,3.73,14.29
240,20.32,2.78,14.48
250,19.31,2.62,14.66
260,18.17,2.74,14.33
270,16.86,2.58,13.15
280,15.66,2.73,11.38
290,15.0,3.14,9.67
300,14.3,4.23,8.53
310,13.38,5.4,8.3
320,11.23,6.99,8.79
330,8.31,8.93,9.34
340,4.94,10.53,9.45
350,1.74,11.54,8.96
360,-0.99,11.71,8.4
370,-2.82,12.3,7.73
380,-3.9,12.76,6.87
390,-4.25,13.79,6.62
400,-3.65,14.74,6.8
410,-4.1,14.99,5.14
420,-4.99,16.54,3.98
430,-7.8,17.82,2.66
440,-13.4,18.16,1.28
450,-20.84,17.85,-0.56
460,-29.27,17.5,-3.06
470,-36.1,16.86,-6.13
480,-39.07,14.42,-7.44
490,-36.81,12.75,-6.49
500,-29.58,12.31,-3.36
510,-20.56,12.23,1.24
520,-12.26,11.55,4.19
530,-6.37,10.19,5.27
540,-3.36,8.0,5.85
550,-3.63,6.84,6.39
560,-6.55,7.18,6.43
570,-9.55,7.96,6.08
580,-11.42,9.32,5.65
590,-11.17,10.75,5.46
600,-8.81,12.09,5.16
610,-5.6,13.17,4.67
620,-2.24,13.91,3.85
630,0.84,14.05,2.96
640,3.62,13.81,2.34
650,6.43,13.02,2.51
660,9.24,12.05,3.49
670,11.75,11.09,5.25
680,14.16,9.77,7.84
690,15.87,8.0,10.85
700,17.28,6.13,13.82
710,18.02,4.81,16.3
720,19.77,3.82,19.95
730,21.65,4.02,22.94
740,22.61,3.58,23.56
750,22.63,2.87,22.3
760,20.89,2.38,20.14
770,17.45,2.31,18.49
780,13.87,2.65,17.39
790,10.28,3.07,17.1
800,7.46,3.31,16.8
810,5.31,3.74,16.27
820,3.72,3.88,15.37
830,2.77,3.68,14.24
840,2.1,3.3,12.86
850,1.53,2.87,11.68
860,1.24,2.31,10.93
870,1.19,1.86,10.59
880,1.3,1.6,10.57
890,1.36,1.39,10.47
900,1.37,1.19,10.23
910,1.24,1.13,10.08
920,1.16,0.9,9.88
930,0.9,0.81,9.68
940,0.67,0.73,9.67
950,0.38,0.76,9.61
960,0.02,0.81,9.15
970,-0.28,0.85,8.43
980,-0.59,0.92,7.6
990,-0.73,0.73,6.85
1000,-0.82,0.77,6.12
