timestamp,x,y,z
0,8.67,3.56,14.29
10,8.46,4.5,14.68
20,7.71,5.53,14.37
30,6.37,6.31,13.3
40,4.94,6.86,11.91
50,3.84,7.15,10.57
60,3.0,7.5,9.57
70,2.46,7.64,8.77
80,2.27,7.72,8.1
90,2.19,7.94,7.6
100,1.9,8.27,7.19
110,1.07,8.73,6.71
120,-0.2,9.2,6.22
130,-1.44,9.5,5.7
140,-2.43,9.8,5.29
150,-3.26,10.22,5.0
160,-4.03,10.68,4.7
170,-5.13,11.19,4.26
180,-6.59,11.58,3.83
190,-8.01,11.83,3.34
200,-9.22,11.41,2.83
210,-10.29,11.24,2.2
220,-12.04,10.63,1.43
230,-14.35,9.66,0.8
240,-17.49,9.04,0.37
250,-21.08,8.13,0.26
260,-23.81,7.07,-0.07
270,-24.43,6.27,0.01
280,-22.07,5.99,0.75
290,-17.71,5.94,1.98
300,-13.65,6.03,3.11
310,-10.77,6.39,3.97
320,-10.07,5.94,4.33
330,-10.7,5.91,4.36
340,-12.14,6.05,4.37
350,-13.8,5.77,4.05
360,-15.73,5.86,3.5
370,-17.42,6.08,3.07
380,-18.24,6.37,2.47
390,-17.67,6.84,2.03
400,-15.75,7.34,1.95
410,-13.85,7.68,1.83
420,-13.01,7.9,1.49
430,-12.79,8.26,1.15
440,-12.5,8.77,1.12
450,-11.77,9.32,1.29
460,-10.48,9.91,1.55
470,-8.43,10.41,1.99
480,-6.08,10.77,2.32
490,-3.58,10.86,2.49
500,-1.32,10.74,2.53
510,0.47,10.48,2.62
520,1.87,10.15,2.87
530,3.05,9.8,3.51
540,3.87,9.47,4.73
550,4.42,9.1,6.32
560,4.72,8.71,7.98
570,4.97,8.25,9.57
580,5.27,7.61,10.91
590,5.71,6.84,11.88
600,6.41,6.04,12.51
610,7.31,5.21,12.82
620,8.17,4.5,12.79
630,9.13,3.75,12.56
640,9.77,3.02,12.14
650,9.92,2.42,11.56
660,9.49,2.06,11.02
670,8.67,1.91,10.35
680,7.75,1.9,9.76
690,6.91,1.86,9.3
700,6.32,1.9,9.05
710,6.0,1.88,8.82
720,5.92,1.92,8.54
730,6.15,2.01,8.32
740,6.54,2.16,8.11
750,6.84,2.34,7.93
760,6.98,2.49,7.94
770,6.89,2.71,8.13
780,6.6,3.04,8.46
790,6.24,3.33,8.82
800,5.86,3.63,9.11
810,5.52,3.96,9.38
820,5.13,4.29,9.63
830,4.63,4.47,10.0
840,4.09,4.58,10.4
850,3.49,4.73,10.76
860,2.9,4.83,11.05
870,2.26,4.75,11.14
880,1.62,4.7,11.15
890,0.51,4.7,11.44
900,-0.47,4.76,11.74
910,-1.83,4.88,12.05
920,-3.3,5.05,12.3
930,-4.56,5.17,12.51
940,-5.36,5.21,12.65
950,-5.68,5.25,12.74
960,-5.37,5.2,12.73
970,-4.57,5.09,12.74
980,-3.66,5.07,12.78
990,-2.79,5.16,12.76
1000,-1.96,5.28,12.64
