timestamp,x,y,z
0,-4.14,9.87,6.98
10,-4.86,9.67,6.09
20,-5.56,10.24,5.08
30,-6.23,10.87,4.28
40,-7.1,11.2,3.54
50,-9.01,11.56,2.46
60,-11.61,11.75,1.14
70,-15.29,12.16,-0.47
80,-19.98,12.24,-2.43
90,-24.84,12.0,-4.47
100,-28.23,12.02,-6.06
110,-29.02,11.75,-6.65
120,-26.31,11.81,-5.71
130,-22.14,12.14,-4.02
140,-20.04,12.37,-3.21
150,-20.7,12.63,-3.54
160,-21.89,13.45,-4.19
170,-20.87,14.82,-4.72
180,-18.29,16.27,-5.19
190,-16.07,17.71,-5.71
200,-14.74,19.8,-5.41
210,-13.63,22.1,-4.01
220,-10.87,24.9,-1.82
230,-7.69,27.37,-0.25
240,-5.03,29.28,0.59
250,-2.33,31.25,1.25
260,0.87,33.04,2.15
270,4.33,34.45,3.76
280,7.22,35.17,7.05
290,8.63,34.99,12.64
300,8.89,33.17,20.62
310,9.26,30.54,31.52
320,13.36,27.57,44.69
330,20.21,23.71,51.56
340,27.57,19.35,50.01
350,32.44,14.95,40.27
360,26.25,13.16,27.92
370,15.69,13.33,18.79
380,6.99,13.33,13.7
390,2.6,12.01,11.08
400,4.92,10.15,10.48
410,11.2,8.24,10.77
420,17.76,6.84,10.93
430,22.84,6.0,10.68
440,26.96,5.85,9.33
450,28.61,7.25,7.86
460,26.57,9.73,7.98
470,22.37,13.18,8.7
480,17.41,17.38,10.03
490,13.75,20.23,9.83
500,11.59,23.21,8.1
510,9.16,26.04,7.24
520,6.25,28.51,7.37
530,2.94,29.61,7.28
540,0.11,29.39,6.34
550,-2.44,28.4,5.39
560,-4.19,27.01,4.63
570,-4.91,25.89,4.05
580,-5.05,25.22,3.73
590,-5.67,25.14,3.41
600,-7.28,24.89,2.97
610,-9.6,24.06,2.26
620,-12.66,22.94,1.59
630,-15.72,21.31,1.57
640,-17.65,20.26,2.3
650,-20.19,19.31,1.89
660,-23.24,18.02,1.07
670,-25.17,16.39,-0.13
680,-25.53,14.57,-2.06
690,-24.76,13.12,-4.01
700,-23.62,12.01,-4.81
710,-21.11,11.37,-4.32
720,-18.27,11.47,-2.7
730,-15.74,12.05,-0.72
740,-13.68,12.62,0.83
750,-13.19,13.29,1.7
760,-14.03,14.45,2.18
770,-15.75,16.34,2.55
780,-16.83,19.31,3.11
790,-15.16,22.77,3.93
800,-11.27,25.81,4.11
810,-7.16,27.81,3.48
820,-4.48,29.13,3.1
830,-1.86,30.86,3.17
840,1.33,31.23,3.02
850,5.26,31.02,2.85
860,8.84,29.06,2.13
870,11.48,27.02,1.57
880,13.1,24.84,2.15
890,14.62,23.0,4.76
900,16.36,20.99,8.64
910,18.15,18.37,13.46
920,19.61,15.71,18.18
930,20.91,13.41,22.18
940,21.62,11.48,24.15
950,22.22,9.95,24.24
960,21.91,9.09,22.52
970,18.96,9.17,19.44
980,14.8,9.5,16.42
990,11.01,9.67,13.99
1000,8.01,9.78,12.17
