timestamp,x,y,z
0,8.44,23.8,6.48
10,12.39,23.11,6.6
20,16.07,21.38,6.08
30,18.64,18.93,7.21
40,20.91,16.35,10.28
50,23.83,14.64,14.37
60,25.99,13.24,17.36
70,27.37,11.26,19.4
80,27.07,9.47,19.97
90,25.94,8.79,19.36
100,23.44,8.55,18.05
110,18.49,9.11,15.65
120,13.69,9.6,13.46
130,9.99,9.65,11.75
140,7.18,9.38,10.45
150,5.23,9.12,9.6
160,4.08,8.67,9.28
170,3.7,8.07,9.53
180,3.96,7.77,10.44
190,4.64,7.51,11.7
200,5.39,7.86,13.06
210,5.95,8.35,14.45
220,5.18,8.78,14.52
230,4.4,9.25,13.55
240,5.57,9.73,12.94
250,5.81,10.04,12.76
260,5.41,10.03,12.26
270,5.17,9.96,11.76
280,4.89,9.85,11.03
290,4.67,9.76,10.04
300,4.61,9.52,8.9
310,4.73,9.11,7.99
320,4.89,8.56,7.41
330,4.71,8.26,7.21
340,3.96,8.52,7.3
350,2.62,8.85,7.33
360,0.81,9.62,7.26
370,-1.21,10.08,6.62
380,-3.21,10.29,5.87
390,-4.78,10.24,5.0
400,-6.07,9.67,4.18
410,-7.11,8.87,3.52
420,-7.75,8.27,3.15
430,-8.92,8.44,2.59
440,-9.99,7.98,2.2
450,-10.03,7.76,3.11
460,-9.32,7.6,4.15
470,-8.84,7.17,4.38
480,-8.76,7.13,3.78
490,-8.55,6.98,3.22
500,-8.3,6.89,3.15
510,-8.82,7.15,3.17
520,-10.23,7.49,3.09
530,-12.09,7.75,2.94
540,-13.94,8.0,2.66
550,-15.9,8.03,1.76
560,-17.88,7.73,0.05
570,-19.6,7.09,-2.57
580,-20.3,5.78,-5.77
590,-19.27,4.55,-7.98
600,-16.49,4.22,-8.01
610,-13.31,4.47,-6.32
620,-11.08,4.79,-3.85
630,-9.87,5.2,-1.32
640,-10.01,5.76,0.77
650,-10.56,6.75,2.53
660,-11.16,7.99,3.63
670,-10.77,9.39,4.44
680,-9.49,10.91,5.4
690,-7.71,12.7,6.62
700,-5.62,14.71,7.94
710,-3.3,16.82,8.98
720,-0.62,18.42,9.68
730,2.22,19.64,10.06
740,5.28,20.32,10.57
750,8.28,20.56,11.33
760,10.83,19.97,12.2
770,13.46,19.16,13.47
780,15.97,17.5,14.8
790,18.34,15.69,16.19
800,19.97,14.1,16.55
810,21.51,12.06,17.11
820,23.16,9.96,17.21
830,24.99,7.97,16.93
840,25.18,6.4,16.13
850,22.86,5.82,14.88
860,18.37,5.67,13.22
870,14.31,5.86,11.61
880,11.77,5.54,10.11
890,10.67,5.16,9.06
900,11.06,4.69,8.37
910,12.79,4.5,8.19
920,13.83,4.57,8.19
930,14.13,5.09,8.46
940,14.0,5.94,9.08
950,13.58,6.72,9.72
960,12.64,7.88,10.0
970,11.05,8.8,9.77
980,9.2,10.13,9.23
990,6.89,11.32,8.41
1000,4.33,12.31,7.61
