timestamp,x,y,z
0,1.24,16.4,8.2
10,2.51,16.5,9.62
20,4.1,16.25,11.33
30,5.84,15.86,13.63
40,7.79,15.23,16.33
50,10.15,14.79,18.99
60,12.23,14.6,20.71
70,14.18,13.59,21.1
80,16.48,12.55,21.18
90,19.15,11.36,21.05
100,21.22,10.81,19.53
110,22.33,9.4,17.34
120,22.56,8.13,14.75
130,21.82,7.31,12.59
140,20.37,6.28,11.57
150,18.82,5.39,11.31
160,17.45,4.9,11.59
170,16.48,4.5,11.71
180,15.91,4.3,11.42
190,15.89,3.95,10.8
200,16.23,3.84,10.02
210,15.98,4.09,9.25
220,15.2,4.62,8.79
230,14.13,5.35,8.49
240,13.13,5.93,8.35
250,12.28,6.43,8.51
260,11.54,6.89,9.08
270,10.68,7.47,9.95
280,9.21,8.38,10.73
290,7.5,9.36,11.51
300,5.73,10.06,12.13
310,4.12,10.33,12.62
320,2.62,10.46,12.86
330,1.31,10.54,12.84
340,0.24,10.54,12.56
350,-0.62,10.65,12.04
360,-1.55,10.93,11.62
370,-3.12,11.22,11.61
380,-6.11,11.68,12.03
390,-10.16,12.25,12.65
400,-15.77,13.07,12.98
410,-19.42,13.15,11.1
420,-21.92,11.78,7.53
430,-22.36,9.33,2.61
440,-20.42,6.69,-1.09
450,-16.65,4.86,-1.59
460,-12.39,4.16,0.36
470,-9.46,4.01,2.6
480,-7.84,3.9,3.79
490,-7.18,3.78,3.56
500,-7.17,3.77,2.4
510,-7.61,3.77,0.81
520,-8.09,3.83,-0.58
530,-8.61,3.97,-1.61
540,-9.7,4.24,-2.36
550,-11.05,4.53,-2.88
560,-12.82,4.83,-3.28
570,-14.47,5.01,-3.67
580,-16.1,5.14,-3.96
590,-17.19,5.2,-4.06
600,-17.56,5.26,-3.93
610,-17.29,5.4,-3.42
620,-16.84,5.66,-2.5
630,-16.34,6.08,-1.19
640,-15.51,6.59,0.25
650,-14.53,7.14,1.59
660,-13.68,7.79,2.84
670,-12.26,8.43,3.9
680,-9.86,8.94,4.98
690,-6.92,9.28,6.1
700,-4.17,9.49,7.37
710,-1.97,9.55,8.84
720,-0.31,9.59,10.36
730,1.05,9.62,11.79
740,2.34,9.32,12.9
750,3.53,9.14,13.73
760,4.92,8.71,14.4
770,6.21,7.97,15.06
780,7.75,7.16,15.67
790,9.11,6.2,16.07
800,10.21,5.12,15.9
810,11.06,4.03,15.33
820,11.63,3.15,14.48
830,12.01,2.3,13.56
840,12.1,1.62,12.6
850,11.95,0.94,11.81
860,11.47,0.43,11.17
870,10.71,0.17,10.81
880,9.92,0.06,10.61
890,9.24,-0.06,10.48
900,8.56,-0.11,10.75
910,7.87,-0.0,11.4
920,7.15,0.09,12.17
930,6.45,0.23,12.78
940,5.71,0.31,13.13
950,5.23,0.4,13.34
960,4.82,0.49,13.61
970,4.67,0.52,13.87
980,4.7,0.67,14.07
990,4.67,0.8,14.21
1000,4.8,1.03,14.4
