timestamp,x,y,z
0,5.25,12.05,6.04
10,3.42,13.46,6.54
20,0.76,14.83,7.09
30,-1.87,16.29,7.38
40,-4.15,17.55,7.27
50,-6.16,18.74,6.93
60,-7.09,19.22,6.39
70,-8.13,19.43,5.48
80,-9.6,19.61,4.51
90,-11.45,19.38,3.45
100,-14.29,19.25,2.23
110,-16.68,17.91,1.01
120,-18.73,16.03,-0.99
130,-20.12,14.47,-2.73
140,-20.63,13.0,-3.89
150,-20.32,11.65,-4.14
160,-19.8,10.61,-3.46
170,-19.35,9.81,-2.16
180,-19.4,9.36,-1.04
190,-19.61,9.04,-0.48
200,-19.57,8.91,-0.35
210,-18.95,8.82,-0.46
220,-18.37,8.74,-0.55
230,-17.51,8.82,-0.23
240,-16.34,9.28,0.43
250,-14.84,9.89,1.27
260,-13.04,10.35,1.66
270,-12.03,10.84,1.29
280,-11.98,11.56,0.38
290,-12.29,12.93,-0.35
300,-12.31,14.87,-0.51
310,-11.58,17.44,-0.11
320,-9.29,20.67,0.98
330,-5.81,23.65,2.24
340,-2.46,25.95,3.12
350,0.66,27.78,3.82
360,3.38,28.31,4.23
370,6.24,28.24,4.53
380,9.92,27.28,5.13
390,13.46,24.91,5.68
400,15.74,21.92,6.94
410,16.9,18.88,9.63
420,18.14,16.54,13.5
430,19.42,14.4,18.07
440,20.83,12.39,22.35
450,22.18,10.94,24.82
460,23.08,9.59,25.58
470,23.62,8.59,25.37
480,21.65,8.32,23.44
490,16.8,8.49,20.18
500,12.48,8.55,17.39
510,8.96,8.32,15.0
520,7.4,7.84,13.46
530,7.36,7.38,12.56
540,8.08,7.13,12.22
550,9.35,7.11,12.33
560,10.58,7.13,12.54
570,10.82,7.69,12.61
580,10.14,8.67,12.57
590,8.72,10.03,12.36
600,7.3,11.03,11.9
610,5.91,11.7,11.46
620,4.39,12.2,11.33
630,3.1,12.7,11.56
640,2.14,13.05,11.56
650,0.93,13.11,10.77
660,-0.22,12.79,9.16
670,-1.13,12.08,7.11
680,-1.96,11.68,5.69
690,-2.7,11.45,4.76
700,-3.45,11.35,4.31
710,-4.12,11.2,4.38
720,-4.43,11.24,4.54
730,-4.78,11.55,4.46
740,-5.34,11.97,4.19
750,-5.76,12.58,3.93
760,-7.26,12.49,3.47
770,-9.2,12.77,2.88
780,-10.79,12.22,2.11
790,-12.51,12.23,1.32
800,-13.8,10.77,-0.11
810,-15.31,9.65,-1.66
820,-16.32,8.34,-2.73
830,-16.7,6.61,-3.33
840,-17.14,5.34,-3.34
850,-16.98,4.49,-2.66
860,-16.41,4.08,-1.62
870,-15.4,3.88,-0.47
880,-14.33,3.81,0.62
890,-13.24,3.8,1.52
900,-12.09,4.12,2.2
910,-10.79,4.38,2.58
920,-9.91,4.45,2.38
930,-11.04,4.47,1.54
940,-13.77,4.61,0.34
950,-17.15,5.42,-0.81
960,-20.09,6.71,-1.17
970,-21.83,8.51,-1.16
980,-22.04,10.68,-0.99
990,-21.76,12.89,-1.16
1000,-22.58,15.55,-2.09
