timestamp,x,y,z
0,-17.86,12.05,0.61
10,-11.97,11.88,2.98
20,-8.59,10.98,4.2
30,-8.07,10.28,4.69
40,-9.45,10.06,4.66
50,-11.69,9.94,3.95
60,-13.63,9.87,2.97
70,-14.58,10.13,2.23
80,-14.58,10.33,1.8
90,-14.18,10.77,1.74
100,-13.3,11.56,1.68
110,-11.94,12.41,1.6
120,-10.59,13.44,1.36
130,-8.83,14.61,1.01
140,-6.52,15.78,0.27
150,-3.9,17.04,-0.69
160,-1.41,18.27,-1.46
170,0.62,19.14,-1.89
180,2.72,19.64,-1.68
190,4.61,20.39,-0.91
200,6.41,20.66,0.16
210,9.1,20.49,1.53
220,12.16,20.01,3.29
230,15.46,18.94,5.71
240,19.04,17.03,9.05
250,22.91,14.27,13.75
260,25.4,11.32,20.13
270,26.8,9.59,26.03
280,25.42,8.44,28.89
290,21.89,8.21,28.27
300,17.1,7.89,24.15
310,12.87,7.52,19.52
320,9.71,7.11,15.76
330,7.76,6.56,12.99
340,6.78,5.8,11.09
350,6.67,4.7,10.23
360,6.83,3.77,10.07
370,6.89,3.22,10.44
380,6.73,2.88,11.05
390,6.01,2.85,11.73
400,5.01,3.02,12.33
410,3.77,3.41,12.96
420,2.5,3.67,13.6
430,1.47,3.92,14.19
440,0.86,4.21,14.73
450,0.5,4.39,14.82
460,0.61,4.45,14.53
470,1.1,4.44,13.71
480,1.54,4.49,12.26
490,1.95,4.44,10.86
500,1.94,4.32,9.86
510,1.51,4.32,9.27
520,0.83,4.35,8.94
530,-0.11,4.41,8.57
540,-1.16,4.6,8.12
550,-2.14,4.72,7.47
560,-3.07,4.67,6.69
570,-3.75,4.53,5.74
580,-4.34,4.27,4.84
590,-4.8,3.78,4.02
600,-5.17,3.53,3.5
610,-5.64,3.27,3.17
620,-6.15,2.97,2.83
630,-6.53,2.59,2.47
640,-7.01,2.33,2.15
650,-7.35,2.12,1.84
660,-7.31,2.0,1.68
670,-7.04,2.05,1.61
680,-6.77,2.08,1.71
690,-6.78,2.28,1.89
700,-7.5,2.71,1.68
710,-8.77,2.98,1.16
720,-10.67,3.01,0.1
730,-13.66,3.22,-1.48
740,-16.83,3.41,-3.61
750,-19.28,3.46,-5.77
760,-20.33,3.63,-7.42
770,-20.49,3.75,-8.33
780,-19.96,3.83,-8.27
790,-18.81,4.0,-7.13
800,-17.5,4.2,-5.36
810,-16.87,4.54,-3.81
820,-16.88,5.1,-2.56
830,-16.64,5.94,-1.44
840,-15.7,7.08,-0.56
850,-14.04,8.29,0.13
860,-11.74,9.36,0.48
870,-8.74,10.2,0.51
880,-5.16,10.69,0.37
890,-1.41,10.9,0.18
900,1.89,10.91,-0.1
910,4.56,10.98,-0.22
920,6.23,10.91,-0.94
930,9.33,10.55,-0.79
940,10.92,11.31,0.84
950,12.69,11.53,3.96
960,14.36,11.07,8.73
970,16.19,10.14,14.76
980,16.85,9.92,21.53
990,17.49,8.97,28.16
1000,16.92,8.37,32.25
