timestamp,x,y,z
0,-5.1,3.05,8.69
10,-4.65,3.3,9.37
20,-3.93,3.43,9.92
30,-3.3,3.44,10.26
40,-2.78,3.37,10.52
50,-2.36,3.28,10.69
60,-1.83,3.21,10.82
70,-1.19,3.13,11.15
80,-0.44,3.26,11.62
90,0.38,3.65,12.24
100,1.37,4.18,13.61
110,2.09,4.89,15.78
120,2.36,5.41,18.07
130,2.43,5.76,19.87
140,2.01,5.69,20.65
150,1.73,5.11,19.93
160,2.33,4.16,18.31
170,3.45,3.23,16.72
180,4.77,2.45,15.69
190,6.15,1.86,15.17
200,6.35,2.1,14.49
210,6.2,2.1,14.09
220,5.68,2.38,13.54
230,5.18,2.65,12.53
240,4.56,2.8,10.89
250,3.87,2.71,8.98
260,3.06,2.56,7.21
270,2.44,2.39,5.74
280,1.1,2.35,4.5
290,0.11,2.14,3.07
300,-0.61,1.79,1.36
310,-1.05,1.55,0.16
320,-2.69,1.81,0.03
330,-4.58,2.34,0.32
340,-7.44,2.97,0.08
350,-10.85,3.71,-0.71
360,-14.4,4.39,-1.84
370,-18.5,5.38,-2.53
380,-22.45,6.49,-3.02
390,-25.57,7.46,-3.41
400,-28.07,8.48,-3.77
410,-29.45,9.31,-4.12
420,-29.8,10.02,-4.3
430,-29.14,10.64,-4.53
440,-27.49,11.11,-4.49
450,-25.34,11.41,-4.65
460,-22.74,11.45,-4.91
470,-19.6,11.11,-4.57
480,-16.64,10.79,-3.73
490,-13.67,10.26,-2.92
500,-10.72,9.64,-1.8
510,-7.71,8.9,-0.28
520,-4.78,8.21,1.59
530,-2.07,7.7,3.45
540,0.95,6.98,5.27
550,3.94,6.02,6.46
560,7.18,4.96,6.64
570,10.1,3.8,5.49
580,12.83,3.06,6.13
590,14.74,3.12,8.82
600,16.58,3.6,12.27
610,18.76,4.17,15.26
620,21.35,4.56,18.04
630,23.11,4.75,21.19
640,23.62,4.47,24.39
650,23.14,3.61,25.58
660,22.31,1.96,23.48
670,21.73,-0.06,19.47
680,20.89,-1.37,15.18
690,19.45,-1.55,11.96
700,17.43,-0.98,10.08
710,15.42,-0.02,8.89
720,13.55,1.25,8.09
730,11.17,2.93,7.14
740,9.17,4.16,6.61
750,6.06,5.74,6.7
760,3.47,6.9,6.31
770,1.43,7.66,6.04
780,-0.7,8.24,6.09
790,-3.45,8.97,6.27
800,-6.64,9.38,6.0
810,-10.88,9.77,6.56
820,-14.62,8.88,-2.76
830,-18.66,9.63,-7.39
840,-22.81,11.04,0.46
850,-25.28,11.76,7.37
860,-24.49,10.32,8.5
870,-23.82,8.56,3.8
880,-24.97,7.57,-1.2
890,-27.76,8.06,-1.86
900,-30.59,9.2,0.75
910,-32.01,9.97,3.92
920,-31.97,10.32,5.57
930,-29.86,10.04,5.12
940,-25.68,9.55,3.8
950,-20.83,9.07,2.92
960,-16.58,8.79,2.83
970,-14.03,9.2,2.87
980,-12.43,9.97,2.56
990,-10.79,10.66,2.72
1000,-9.01,11.14,3.42
