timestamp,x,y,z
0,16.66,8.22,13.36
10,14.2,8.11,12.26
20,13.51,7.6,12.14
30,14.36,6.86,13.4
40,15.11,6.45,15.51
50,14.53,6.66,17.65
60,12.6,7.32,19.06
70,9.86,8.17,19.14
80,7.25,8.7,17.86
90,5.41,8.63,15.94
100,4.27,8.59,14.04
110,3.69,8.24,12.42
120,3.49,7.89,11.43
130,3.19,7.66,11.08
140,2.66,7.7,11.07
150,2.15,7.81,11.39
160,1.96,7.74,11.75
170,1.89,7.98,11.94
180,1.19,8.37,11.52
190,-0.03,8.6,10.52
200,-1.18,8.56,9.22
210,-1.9,8.15,7.67
220,-2.05,7.5,6.28
230,-1.68,6.86,5.64
240,-1.29,6.66,5.66
250,-1.31,6.79,5.78
260,-1.78,7.14,5.43
270,-2.71,7.59,4.53
280,-3.86,8.06,3.46
290,-4.87,8.3,2.41
300,-5.78,8.4,1.54
310,-6.82,8.77,0.97
320,-8.07,8.95,0.79
330,-9.2,9.08,0.64
340,-10.08,9.08,0.5
350,-11.3,8.78,0.27
360,-13.81,8.26,-0.57
370,-17.55,8.06,-1.71
380,-21.67,8.05,-2.61
390,-25.04,7.98,-3.17
400,-25.75,8.2,-3.05
410,-25.55,7.96,-2.68
420,-25.46,7.77,-2.27
430,-26.87,7.46,-1.84
440,-29.37,7.51,-1.28
450,-31.32,8.55,-0.2
460,-31.06,10.02,0.81
470,-27.6,11.27,1.4
480,-23.49,12.26,1.45
490,-19.34,13.58,1.29
500,-15.56,15.1,1.19
510,-11.75,16.6,1.35
520,-7.85,18.0,1.67
530,-4.14,19.21,1.52
540,0.27,20.15,1.78
550,4.46,20.17,2.52
560,8.14,20.16,3.92
570,11.15,19.2,5.86
580,13.44,17.44,8.44
590,15.39,15.79,11.92
600,16.97,13.73,14.86
610,18.36,11.63,16.19
620,18.47,9.41,15.2
630,18.37,6.99,12.87
640,18.72,4.78,11.15
650,19.37,3.36,11.78
660,20.42,2.29,14.64
670,21.94,1.72,18.38
680,23.96,1.4,21.71
690,25.82,1.83,23.6
700,26.19,2.91,23.14
710,24.94,4.08,20.38
720,23.16,5.76,16.85
730,20.6,7.18,13.66
740,18.07,8.87,11.84
750,15.03,10.76,10.96
760,11.2,12.19,10.35
770,7.59,13.26,9.6
780,4.49,13.89,8.65
790,2.53,13.86,7.96
800,2.26,13.71,8.01
810,1.58,14.43,8.66
820,0.36,15.57,9.36
830,-1.36,17.01,9.56
840,-3.43,18.39,9.49
850,-6.44,19.35,9.05
860,-10.57,20.29,8.3
870,-16.65,21.08,6.78
880,-24.36,21.49,4.37
890,-32.61,19.88,0.48
900,-37.47,16.11,-4.1
910,-36.97,12.63,-7.87
920,-32.3,10.52,-9.06
930,-25.8,9.71,-8.16
940,-20.67,9.68,-5.99
950,-17.49,9.63,-3.7
960,-15.79,9.46,-2.1
970,-14.56,9.38,-1.0
980,-13.6,9.31,0.19
990,-12.96,9.44,1.48
1000,-13.52,10.09,2.29
