timestamp,x,y,z
0,-21.58,11.56,2.53
10,-22.9,11.5,0.6
20,-22.77,11.13,-0.64
30,-22.19,10.75,-1.05
40,-21.35,10.7,-0.7
50,-20.42,11.06,-0.13
60,-19.69,11.93,0.15
70,-19.5,13.11,-0.61
80,-18.68,14.08,-1.68
90,-16.53,15.76,-2.04
100,-13.85,17.68,-2.15
110,-10.8,19.59,-2.56
120,-7.77,21.49,-3.32
130,-4.5,23.09,-4.8
140,-0.59,24.45,-6.16
150,3.69,25.43,-6.57
160,8.14,26.17,-5.25
170,12.43,25.77,-2.09
180,17.02,24.22,2.27
190,21.13,21.78,6.33
200,25.02,18.95,9.07
210,28.9,15.88,11.77
220,32.68,13.4,13.62
230,31.7,12.34,17.07
240,26.21,12.64,17.43
250,17.66,12.81,16.75
260,10.91,12.85,17.03
270,6.99,12.37,17.46
280,6.02,11.43,16.5
290,7.86,10.42,14.05
300,10.92,9.2,11.08
310,13.28,8.05,8.66
320,13.98,7.4,7.34
330,13.03,7.11,6.72
340,11.24,7.05,6.7
350,9.49,7.09,7.11
360,8.15,7.02,8.03
370,7.29,6.75,9.25
380,6.88,6.48,10.7
390,6.96,6.4,12.18
400,7.3,6.69,13.4
410,7.56,6.91,13.97
420,7.5,7.04,13.91
430,7.32,7.09,13.38
440,6.98,7.26,12.63
450,6.49,7.35,11.77
460,5.86,7.46,11.15
470,5.12,7.42,10.68
480,4.24,7.45,10.3
490,3.35,7.31,9.91
500,2.54,6.97,9.56
510,1.82,6.69,9.18
520,1.29,6.37,8.6
530,0.98,5.99,8.21
540,1.01,5.71,8.05
550,0.89,5.59,7.84
560,0.53,5.36,7.42
570,-0.0,5.29,6.79
580,-0.74,5.24,5.9
590,-1.61,4.89,5.0
600,-2.37,4.44,4.19
610,-3.01,4.12,3.5
620,-3.69,3.93,2.99
630,-4.43,3.82,2.56
640,-5.31,3.73,1.86
650,-5.86,3.65,1.12
660,-6.88,4.08,0.88
670,-8.73,4.41,0.57
680,-10.98,4.64,0.07
690,-14.21,4.89,-0.79
700,-17.7,4.53,-2.51
710,-20.6,3.85,-4.72
720,-21.45,3.21,-6.75
730,-20.61,2.91,-7.71
740,-18.71,2.84,-7.24
750,-16.52,2.78,-5.78
760,-14.68,2.87,-4.26
770,-13.65,3.05,-3.1
780,-13.16,3.34,-2.14
790,-12.72,3.77,-1.13
800,-12.32,4.15,-0.16
810,-11.77,4.64,0.62
820,-11.31,5.04,1.23
830,-11.0,5.44,1.74
840,-11.2,6.04,2.04
850,-11.72,6.97,2.09
860,-11.5,8.15,1.79
870,-10.2,9.16,1.66
880,-7.88,10.27,1.59
890,-5.28,11.34,1.71
900,-2.48,12.07,2.0
910,0.71,12.75,2.84
920,3.76,12.88,4.35
930,6.79,12.54,6.45
940,8.83,12.12,8.96
950,10.5,11.64,11.97
960,12.54,9.76,14.39
970,15.32,8.39,17.62
980,16.8,7.28,20.28
990,18.33,6.39,22.15
1000,18.54,5.85,22.19
