timestamp,x,y,z
0,-16.36,1.62,-0.94
10,-17.35,2.1,-0.85
20,-17.54,2.53,-0.37
30,-16.94,3.11,0.37
40,-15.96,3.81,1.2
50,-15.02,4.58,1.68
60,-14.43,5.32,1.81
70,-13.82,6.11,1.78
80,-13.09,7.07,1.98
90,-11.82,8.14,2.47
100,-10.17,9.22,3.32
110,-8.2,10.4,4.58
120,-5.75,11.27,6.19
130,-2.98,11.8,8.01
140,-0.11,11.88,9.99
150,2.57,11.4,11.92
160,4.93,10.25,13.72
170,6.96,8.89,15.4
180,8.57,7.48,16.49
190,9.71,6.09,16.76
200,10.55,4.92,16.18
210,11.0,3.91,14.93
220,11.07,2.98,13.44
230,10.62,2.25,12.12
240,9.79,1.77,11.15
250,8.91,1.47,10.56
260,8.12,1.29,10.24
270,7.58,0.99,10.3
280,7.18,0.67,10.55
290,6.99,0.5,10.83
300,7.0,0.39,11.11
310,7.11,0.35,11.22
320,7.06,0.28,11.11
330,6.98,0.33,10.92
340,6.87,0.39,10.79
350,6.72,0.36,10.47
360,6.95,0.39,10.29
370,7.43,0.46,10.21
380,8.46,0.44,10.43
390,9.81,0.6,10.96
400,10.75,1.42,11.19
410,11.0,2.63,11.02
420,10.3,4.06,10.73
430,8.77,5.51,10.44
440,6.64,7.11,10.24
450,5.79,8.57,9.93
460,5.08,9.71,10.21
470,4.28,10.89,10.88
480,4.27,12.58,11.72
490,3.26,12.74,12.37
500,0.35,13.35,12.71
510,-2.9,13.37,12.16
520,-5.59,13.23,11.35
530,-7.66,12.64,10.47
540,-9.1,11.9,9.5
550,-10.69,11.05,8.63
560,-12.37,10.26,7.63
570,-14.47,9.33,6.53
580,-16.18,8.16,5.55
590,-17.14,7.43,4.77
600,-16.84,7.08,4.51
610,-15.23,6.82,4.81
620,-12.35,6.5,5.44
630,-9.54,6.26,5.91
640,-7.7,5.62,6.14
650,-7.29,4.98,5.06
660,-6.3,6.93,7.28
670,-7.3,6.71,9.2
680,-7.6,6.21,8.61
690,-7.98,6.11,6.63
700,-8.18,5.99,5.12
710,-7.92,5.94,3.96
720,-7.5,6.49,2.87
730,-6.89,7.1,1.71
740,-6.37,7.37,0.8
750,-6.07,7.51,0.59
760,-6.03,7.81,1.75
770,-7.22,8.04,3.86
780,-8.85,9.34,6.03
790,-8.51,11.07,6.93
800,-6.35,12.36,7.64
810,-3.75,13.45,8.4
820,-1.29,13.98,8.89
830,0.85,13.91,9.21
840,2.07,13.66,9.34
850,2.77,13.48,9.17
860,4.19,12.97,9.28
870,6.08,11.86,9.62
880,8.42,10.51,10.51
890,10.34,8.93,11.79
900,12.06,7.64,13.0
910,12.98,6.76,13.63
920,13.1,6.11,13.99
930,12.77,5.69,14.57
940,11.79,5.45,15.21
950,10.57,5.23,15.85
960,8.96,5.27,16.29
970,7.44,5.51,16.17
980,6.51,5.46,15.41
990,6.03,5.33,14.19
1000,6.17,5.12,12.91
