timestamp,x,y,z
0,-17.88,9.09,1.04
10,-19.14,8.57,-0.6
20,-20.08,8.05,-2.13
30,-19.92,7.57,-3.4
40,-18.67,7.13,-4.07
50,-16.49,6.94,-3.68
60,-14.17,7.48,-2.35
70,-13.55,8.27,-1.04
80,-14.6,8.89,-0.22
90,-15.48,9.5,0.27
100,-14.88,10.27,0.26
110,-12.47,11.22,-0.01
120,-9.76,12.26,-0.68
130,-8.46,13.18,-1.3
140,-8.18,14.42,-1.2
150,-7.34,16.06,-0.25
160,-4.86,17.41,1.32
170,-1.56,18.1,3.15
180,2.47,17.87,5.41
190,7.68,16.29,8.25
200,12.95,14.38,10.87
210,17.7,11.88,12.66
220,20.89,9.6,13.37
230,21.11,7.82,13.54
240,18.47,6.92,13.57
250,13.71,6.85,12.94
260,9.32,6.72,12.15
270,6.28,6.69,12.03
280,4.4,6.79,12.37
290,3.63,6.71,12.92
300,3.94,6.4,13.44
310,5.01,6.08,13.39
320,6.6,5.64,12.61
330,8.16,5.04,11.36
340,9.05,4.56,9.93
350,9.05,4.11,8.62
360,8.28,3.73,7.81
370,7.34,3.32,7.55
380,6.32,3.1,7.65
390,5.14,3.02,8.04
400,4.16,3.0,8.79
410,3.47,3.02,9.9
420,3.01,3.11,11.06
430,2.97,3.13,12.07
440,3.13,3.25,12.67
450,3.35,3.18,12.83
460,3.54,3.0,12.72
470,3.44,2.83,12.63
480,2.89,2.75,12.76
490,2.34,2.73,12.91
500,1.99,2.66,13.01
510,1.44,2.6,13.02
520,0.97,2.58,13.19
530,0.83,2.53,13.6
540,1.01,2.56,13.89
550,1.42,2.66,13.92
560,1.79,2.73,13.45
570,2.15,2.59,12.68
580,2.18,2.34,11.82
590,2.08,2.23,11.18
600,1.97,2.18,10.88
610,1.87,2.42,10.74
620,1.8,2.83,10.53
630,1.51,3.29,9.96
640,1.01,3.55,8.99
650,0.34,3.47,7.63
660,-0.41,3.21,6.21
670,-1.02,2.88,5.06
680,-1.25,2.51,4.17
690,-1.27,2.22,3.4
700,-1.19,2.02,2.83
710,-1.03,1.95,2.38
720,-1.0,1.72,1.91
730,-1.33,1.69,1.61
740,-1.86,1.49,1.53
750,-2.71,1.47,1.23
760,-3.59,1.83,0.89
770,-5.04,2.45,0.38
780,-8.2,3.59,-0.6
790,-15.16,3.83,-2.23
800,-24.15,3.21,-3.7
810,-27.98,2.32,-6.97
820,-26.35,0.46,-8.84
830,-21.55,-0.11,-7.83
840,-16.94,1.15,-4.83
850,-16.01,2.43,-1.67
860,-17.1,2.92,-0.5
870,-17.69,2.98,-1.07
880,-17.2,3.05,-1.08
890,-15.5,3.5,-0.01
900,-13.6,4.0,1.71
910,-11.53,4.54,3.16
920,-9.37,4.98,4.05
930,-7.55,5.01,4.3
940,-5.07,4.92,4.28
950,-2.96,4.91,4.32
960,-0.95,4.95,4.63
970,0.54,4.97,5.72
980,1.7,4.92,7.42
990,2.7,4.81,9.4
1000,3.81,4.53,11.02
