timestamp,x,y,z
0,-25.16,14.26,1.34
10,-28.0,13.21,1.76
20,-29.92,11.81,1.86
30,-29.81,10.48,0.89
40,-28.08,9.49,-0.16
50,-24.95,9.14,-0.7
60,-22.06,9.32,-0.76
70,-20.77,9.94,-0.07
80,-20.03,11.02,0.78
90,-18.74,12.33,1.89
100,-16.98,13.79,3.02
110,-15.41,15.61,4.18
120,-13.83,17.92,5.17
130,-11.96,20.41,6.03
140,-9.58,22.7,6.99
150,-6.21,24.47,8.17
160,-1.28,24.95,9.88
170,4.25,24.11,11.93
180,9.31,22.33,14.44
190,13.22,20.16,17.43
200,15.37,17.78,20.12
210,16.56,15.67,22.35
220,17.06,13.69,23.58
230,16.39,11.88,23.08
240,15.01,10.54,20.92
250,12.94,9.47,17.72
260,10.71,8.77,14.19
270,9.33,8.0,11.28
280,8.94,7.18,9.27
290,9.21,6.47,8.11
300,9.68,5.77,7.97
310,9.93,5.12,8.6
320,9.98,4.66,9.62
330,9.77,4.87,10.85
340,9.62,4.72,11.79
350,9.46,4.27,11.94
360,8.91,3.87,11.32
370,8.24,3.81,10.83
380,6.99,3.11,10.48
390,5.24,2.84,10.1
400,3.77,3.27,9.81
410,2.74,3.57,9.28
420,1.74,3.36,8.42
430,1.14,3.45,7.54
440,0.95,3.46,7.01
450,0.89,3.22,6.79
460,0.96,2.79,6.98
470,1.21,2.85,7.67
480,1.19,2.89,8.24
490,0.95,2.92,8.73
500,0.47,3.0,9.24
510,-0.23,3.09,9.47
520,-1.05,3.54,9.67
530,-2.15,3.78,9.53
540,-3.33,4.16,9.18
550,-3.86,4.22,8.82
560,-3.5,4.36,8.51
570,-2.1,4.68,8.47
580,-0.67,4.8,8.66
590,0.51,4.61,8.97
600,-0.36,4.68,8.41
610,-1.36,4.73,8.2
620,-1.71,4.83,8.54
630,-1.68,4.88,9.23
640,-1.24,5.06,10.13
650,-0.91,5.57,10.95
660,-0.54,5.81,11.49
670,-0.43,5.91,11.49
680,-0.09,5.85,11.37
690,0.55,5.5,11.04
700,0.49,5.22,10.07
710,-0.1,4.91,8.72
720,-0.85,4.68,7.33
730,-1.52,4.33,6.15
740,-2.08,3.96,5.27
750,-2.5,3.74,4.79
760,-2.94,3.43,4.81
770,-3.39,3.24,5.32
780,-3.53,3.26,6.19
790,-3.22,3.4,7.2
800,-2.77,3.41,7.97
810,-2.41,3.3,8.34
820,-2.23,3.22,8.39
830,-2.05,3.08,8.19
840,-1.96,3.04,7.99
850,-2.0,2.93,7.7
860,-1.91,2.95,7.51
870,-1.63,3.14,7.48
880,-2.08,3.09,7.34
890,-2.8,3.28,7.09
900,-3.58,3.43,6.81
910,-4.07,3.54,6.52
920,-4.45,3.63,6.27
930,-4.58,3.76,6.31
940,-4.37,3.86,6.86
950,-3.89,3.79,7.9
960,-3.6,3.75,8.88
970,-3.61,3.9,9.5
980,-3.54,3.9,9.81
990,-3.47,3.93,9.86
1000,-3.49,3.99,9.96
