timestamp,x,y,z
0,8.0,11.99,5.65
10,5.34,12.75,3.64
20,3.0,13.5,2.37
30,0.82,14.4,2.16
40,-0.96,15.33,2.9
50,-2.43,16.28,4.35
60,-5.06,17.79,5.86
70,-7.92,18.05,6.73
80,-12.76,18.73,5.88
90,-19.2,20.51,3.45
100,-25.71,20.56,-0.87
110,-31.65,18.95,-5.5
120,-34.38,15.99,-9.58
130,-34.74,13.1,-10.04
140,-31.56,11.69,-8.08
150,-26.93,11.59,-3.6
160,-21.66,11.55,0.11
170,-17.83,11.14,1.64
180,-16.02,10.97,1.88
190,-14.43,10.76,1.6
200,-12.95,10.68,1.73
210,-12.45,11.62,2.59
220,-12.89,13.64,4.2
230,-14.38,16.68,5.49
240,-16.19,21.19,5.74
250,-15.6,27.21,4.82
260,-12.92,32.52,2.2
270,-7.42,38.09,-0.47
280,0.63,42.33,-3.12
290,9.23,42.4,-5.09
300,17.43,39.94,-5.29
310,23.33,36.39,-3.1
320,29.97,32.49,-0.22
330,37.82,28.63,3.31
340,44.91,22.72,10.15
350,50.86,16.2,16.86
360,50.08,11.28,20.17
370,40.6,9.39,18.55
380,28.36,8.83,15.32
390,18.14,9.44,14.01
400,10.33,10.01,13.81
410,5.9,10.09,13.16
420,5.33,9.32,11.76
430,7.67,7.89,9.94
440,10.88,6.66,8.81
450,13.52,5.79,8.31
460,14.76,5.4,8.28
470,15.01,5.39,8.38
480,14.37,5.61,7.91
490,13.55,5.85,7.31
500,12.67,6.16,6.97
510,11.76,6.48,7.1
520,10.5,6.92,7.71
530,9.53,7.34,8.65
540,8.54,7.85,9.55
550,7.52,8.32,10.28
560,6.47,8.66,10.75
570,5.55,8.9,10.92
580,4.68,8.94,10.77
590,4.17,8.86,10.27
600,4.25,8.6,9.55
610,4.5,8.13,8.87
620,4.82,7.89,8.19
630,4.79,7.92,7.54
640,4.31,8.04,7.05
650,3.63,8.1,6.73
660,2.91,8.38,6.56
670,1.94,8.6,6.54
680,0.74,9.06,6.68
690,-0.79,9.36,6.44
700,-3.25,9.79,6.09
710,-5.96,10.49,5.89
720,-8.44,10.73,5.13
730,-10.63,10.46,4.04
740,-12.53,9.78,2.92
750,-13.5,8.7,2.19
760,-14.6,7.42,1.6
770,-16.54,6.67,1.07
780,-18.91,6.14,0.68
790,-21.06,5.62,0.07
800,-22.64,5.18,-0.74
810,-23.61,5.04,-1.59
820,-23.47,4.97,-2.21
830,-22.28,5.01,-2.32
840,-20.39,5.26,-1.59
850,-19.17,5.6,-0.51
860,-19.24,6.11,0.62
870,-20.33,6.76,1.49
880,-21.46,7.95,2.04
890,-21.3,9.55,1.89
900,-19.13,11.09,0.63
910,-16.02,12.62,-0.57
920,-13.65,14.13,-1.12
930,-12.86,16.23,-0.65
940,-12.86,19.13,-0.41
950,-11.22,21.64,-1.0
960,-5.94,23.19,-2.53
970,1.46,23.61,-3.2
980,8.9,23.16,-1.47
990,14.56,21.91,2.5
1000,19.14,19.73,7.29
