timestamp,x,y,z
0,-4.27,0.79,8.14
10,-4.34,0.81,8.13
20,-4.46,0.83,8.15
30,-4.44,0.82,8.07
40,-4.3,0.78,7.94
50,-4.16,0.75,7.94
60,-4.11,0.79,7.96
70,-4.13,0.82,7.94
80,-4.19,0.88,7.83
90,-4.24,0.93,7.89
100,-4.31,1.01,7.94
110,-4.47,1.15,8.0
120,-4.65,1.26,8.06
130,-4.7,1.3,8.07
140,-4.65,1.3,8.16
150,-4.63,1.32,8.21
160,-4.67,1.36,8.15
170,-4.77,1.42,8.05
180,-4.83,1.5,7.95
190,-4.95,1.6,7.92
200,-4.98,1.71,8.36
210,-4.86,1.73,8.99
220,-4.62,1.57,9.22
230,-4.14,1.48,9.59
240,-3.64,1.32,10.49
250,-3.18,1.2,11.03
260,-2.73,1.07,11.15
270,-2.16,0.73,11.58
280,-1.96,0.61,12.35
290,-1.98,0.76,13.57
300,-2.1,0.77,15.07
310,-1.97,0.89,16.9
320,-1.29,0.73,18.71
330,0.71,0.56,20.18
340,2.6,0.09,20.75
350,3.59,-0.29,20.51
360,3.65,-0.7,19.44
370,3.92,-0.94,18.38
380,3.84,-0.98,17.75
390,3.47,-0.88,17.09
400,2.73,-0.51,15.64
410,2.51,-0.7,13.27
420,2.9,-1.22,10.69
430,3.71,-1.64,8.63
440,4.49,-1.92,7.86
450,5.38,-2.11,7.5
460,5.61,-2.24,6.48
470,5.26,-2.2,4.7
480,4.5,-1.99,2.73
490,3.47,-1.81,0.47
500,2.45,-1.39,-1.13
510,1.06,-0.78,-1.92
520,0.05,-0.33,-2.63
530,-0.65,0.06,-3.36
540,-1.7,0.54,-4.11
550,-3.19,1.46,-4.64
560,-5.25,2.58,-4.83
570,-8.28,3.99,-4.19
580,-11.19,5.3,-3.03
590,-12.43,6.03,-2.08
600,-15.43,7.04,-0.36
610,-17.17,7.8,-0.72
620,-18.02,8.31,-0.94
630,-19.0,8.94,-0.15
640,-21.06,10.06,0.77
650,-23.55,11.65,1.36
660,-25.65,13.19,1.82
670,-26.36,14.17,2.23
680,-26.06,14.73,2.7
690,-25.37,15.22,3.04
700,-24.09,15.34,2.75
710,-21.65,14.98,1.51
720,-18.46,14.43,0.03
730,-14.94,13.69,-1.0
740,-11.26,12.81,-1.33
750,-7.38,11.85,-1.59
760,-3.28,11.0,-1.92
770,1.58,10.26,-1.54
780,7.3,9.25,0.38
790,13.93,7.76,3.47
800,19.77,6.29,7.78
810,22.61,5.04,12.62
820,22.95,4.31,16.24
830,23.66,3.35,19.66
840,23.09,1.91,22.27
850,21.06,0.19,22.7
860,18.83,-1.8,20.37
870,17.45,-4.15,16.03
880,17.37,-6.65,10.75
890,18.1,-8.58,6.15
900,19.35,-10.15,3.14
910,20.52,-10.79,1.56
920,20.03,-10.23,2.04
930,18.69,-8.73,3.5
940,17.37,-6.82,4.99
950,16.08,-4.99,5.72
960,14.32,-3.21,5.7
970,12.05,-1.23,5.98
980,9.67,0.58,6.4
990,7.13,2.3,6.45
1000,4.71,3.61,6.87
