timestamp,x,y,z
0,-8.19,-0.74,5.15
10,-8.3,-0.56,5.47
20,-8.45,-0.34,5.81
30,-8.79,-0.2,6.15
40,-9.3,0.03,6.54
50,-9.99,0.21,6.89
60,-10.76,0.35,7.29
70,-11.5,0.6,7.74
80,-11.99,0.64,8.02
90,-11.76,0.62,8.44
100,-11.52,0.61,8.59
110,-10.94,0.42,8.59
120,-10.39,0.26,8.37
130,-10.2,0.26,8.08
140,-9.99,0.24,7.59
150,-9.71,0.08,7.02
160,-9.21,-0.17,6.43
170,-8.71,-0.4,6.04
180,-8.28,-0.47,6.0
190,-7.63,-0.57,6.44
200,-6.61,-0.65,7.37
210,-5.44,-0.72,8.52
220,-4.13,-0.64,9.71
230,-2.72,-0.83,10.27
240,-1.23,-1.26,10.19
250,0.25,-1.89,9.61
260,1.44,-2.43,8.83
270,2.37,-2.94,8.04
280,3.17,-3.52,7.31
290,4.01,-3.98,6.9
300,4.91,-4.41,6.88
310,5.81,-4.87,7.18
320,6.73,-5.2,7.69
330,7.55,-5.66,8.24
340,8.25,-5.9,8.66
350,8.8,-6.18,8.71
360,9.21,-6.66,8.23
370,9.54,-6.92,7.49
380,9.47,-7.11,6.45
390,8.94,-7.22,5.57
400,8.03,-7.01,5.17
410,7.02,-6.74,5.24
420,6.17,-6.38,5.44
430,5.7,-6.02,5.44
440,5.59,-5.83,5.15
450,5.58,-5.73,4.76
460,5.6,-5.5,4.63
470,5.54,-5.2,4.83
480,5.26,-4.83,5.26
490,4.75,-4.47,5.74
500,4.11,-3.95,6.32
510,3.64,-3.53,6.89
520,3.4,-3.25,7.53
530,3.37,-2.81,8.18
540,3.14,-2.36,8.73
550,3.35,-2.15,9.43
560,3.8,-1.66,10.33
570,4.05,-1.05,11.03
580,4.14,-0.48,11.32
590,3.87,0.11,11.32
600,2.97,0.9,11.2
610,1.49,1.45,11.15
620,-0.28,2.13,11.37
630,-2.32,2.82,11.96
640,-4.74,3.63,12.56
650,-6.43,3.84,12.76
660,-7.22,3.85,12.36
670,-7.33,3.88,11.35
680,-7.16,3.85,10.12
690,-7.69,4.06,9.01
700,-9.28,4.43,8.4
710,-11.44,5.01,8.55
720,-14.01,5.67,8.82
730,-16.46,5.97,8.88
740,-17.85,6.18,8.54
750,-17.78,5.97,7.66
760,-16.44,5.69,6.41
770,-14.47,5.1,5.09
780,-12.52,4.66,3.97
790,-11.0,4.47,3.26
800,-10.06,4.39,2.84
810,-9.33,4.27,2.69
820,-8.86,4.38,2.78
830,-8.5,4.56,3.11
840,-8.03,4.75,3.77
850,-7.1,5.07,4.87
860,-5.89,5.32,6.33
870,-4.63,5.48,7.75
880,-3.24,5.5,9.37
890,-2.17,5.29,10.94
900,-1.44,5.24,12.5
910,-0.84,4.88,14.1
920,-0.73,4.58,15.3
930,-0.47,4.15,15.92
940,-0.19,3.69,15.66
950,0.1,3.07,14.37
960,0.15,2.47,12.25
970,0.15,1.83,10.12
980,0.09,1.33,8.49
990,-0.03,0.93,7.78
1000,-0.35,0.82,8.0
