timestamp,x,y,z
0,2.94,7.89,22.58
10,3.95,7.32,20.31
20,6.06,6.61,17.04
30,8.31,5.67,13.85
40,9.87,4.69,11.38
50,10.29,3.79,9.76
60,9.87,3.13,9.18
70,8.96,2.68,9.71
80,7.68,2.41,11.09
90,6.29,2.47,12.24
100,4.64,2.73,13.16
110,3.5,2.79,13.9
120,2.78,2.96,14.38
130,2.47,3.26,14.39
140,2.06,3.43,14.0
150,1.41,3.51,13.42
160,0.7,3.79,12.69
170,-0.16,4.07,11.67
180,-0.92,4.24,10.64
190,-1.42,4.51,9.64
200,-1.97,4.86,8.58
210,-2.63,5.05,7.39
220,-3.45,5.19,6.05
230,-4.42,5.3,4.8
240,-5.3,5.14,3.88
250,-6.21,4.95,3.26
260,-6.95,4.74,2.86
270,-7.49,4.48,2.63
280,-7.77,4.28,2.64
290,-7.82,4.05,2.84
300,-7.7,3.68,3.11
310,-7.9,3.56,3.06
320,-8.81,3.37,2.56
330,-10.55,3.13,1.63
340,-12.58,2.78,0.27
350,-13.97,2.25,-1.25
360,-14.2,1.85,-2.5
370,-13.48,1.68,-3.11
380,-12.22,1.75,-3.09
390,-11.09,1.66,-2.58
400,-10.71,1.52,-1.87
410,-10.92,1.37,-1.12
420,-11.63,1.43,-0.42
430,-13.09,1.7,0.23
440,-14.59,2.35,1.05
450,-16.18,3.16,1.96
460,-18.33,3.96,2.67
470,-20.44,4.86,2.95
480,-21.99,6.1,2.38
490,-22.38,7.69,1.51
500,-20.57,9.44,0.38
510,-16.89,11.11,-0.57
520,-12.11,12.17,-1.24
530,-7.18,12.71,-1.38
540,-2.42,12.89,-0.7
550,1.25,12.26,0.68
560,4.81,10.77,2.5
570,6.99,9.79,3.84
580,9.33,8.73,5.05
590,11.46,8.01,7.53
600,13.38,7.1,11.1
610,13.95,6.0,14.32
620,14.68,4.9,16.92
630,15.43,3.89,18.35
640,16.3,2.66,18.55
650,17.04,1.48,17.69
660,17.2,0.68,16.11
670,16.66,0.29,14.07
680,15.14,0.2,11.97
690,13.28,0.31,10.42
700,11.63,0.43,9.43
710,10.84,0.35,9.0
720,10.55,0.49,9.15
730,10.37,0.79,9.35
740,10.5,1.13,9.17
750,10.15,1.62,8.67
760,9.43,2.38,8.06
770,8.58,3.35,7.19
780,7.18,3.85,6.35
790,5.53,4.64,5.76
800,4.73,6.03,5.59
810,3.79,5.85,4.17
820,3.47,6.41,3.39
830,2.98,7.14,3.69
840,1.96,7.64,4.88
850,0.72,8.23,6.2
860,-0.26,8.78,7.73
870,-0.91,9.46,8.87
880,-1.24,10.16,9.44
890,-1.25,10.94,9.71
900,-1.76,12.41,9.67
910,-3.55,14.14,9.35
920,-7.97,15.34,8.67
930,-16.35,15.69,7.49
940,-23.99,15.27,4.93
950,-29.11,14.04,1.48
960,-31.62,12.99,-1.26
970,-30.66,11.92,-2.42
980,-27.28,11.45,-1.47
990,-21.73,11.72,1.94
1000,-15.8,11.88,5.39
