timestamp,x,y,z
0,-8.1,20.65,7.78
10,-5.37,22.38,9.08
20,-2.46,23.24,9.5
30,0.23,23.65,9.52
40,3.17,23.73,9.53
50,6.27,23.0,10.1
60,8.72,21.86,11.57
70,10.43,20.65,14.35
80,11.03,19.24,17.61
90,11.95,17.32,21.12
100,12.63,15.78,24.04
110,13.53,14.4,25.63
120,14.4,12.84,25.38
130,15.33,11.7,23.81
140,15.3,11.02,21.1
150,14.07,10.86,17.86
160,13.02,10.76,15.22
170,13.02,10.15,13.91
180,13.83,9.53,14.03
190,14.65,8.98,15.07
200,15.26,8.64,16.51
210,15.64,8.6,17.49
220,15.54,8.78,17.63
230,14.99,9.26,17.07
240,13.86,9.9,16.05
250,12.09,10.7,14.76
260,9.91,11.62,13.46
270,7.63,12.38,12.34
280,5.53,13.1,11.47
290,3.55,13.74,10.83
300,1.81,14.23,10.47
310,0.61,14.59,10.38
320,-0.71,14.99,10.42
330,-2.2,15.43,10.42
340,-3.67,16.16,10.25
350,-5.07,16.88,9.62
360,-6.24,17.42,8.74
370,-7.3,17.98,7.78
380,-8.42,18.38,6.69
390,-9.8,18.53,5.35
400,-11.59,18.27,3.68
410,-13.85,17.61,1.26
420,-15.74,16.35,-1.59
430,-16.54,14.6,-4.22
440,-15.3,12.44,-5.85
450,-12.29,10.64,-5.95
460,-9.27,9.56,-4.93
470,-7.06,8.86,-3.62
480,-5.7,8.18,-2.81
490,-5.43,7.56,-2.85
500,-5.61,6.98,-3.44
510,-5.88,6.4,-4.27
520,-5.9,5.89,-5.09
530,-5.78,5.42,-5.68
540,-5.89,5.0,-5.99
550,-6.38,4.64,-6.3
560,-7.53,4.32,-6.76
570,-9.52,4.24,-7.45
580,-11.71,4.32,-8.2
590,-13.29,4.34,-8.75
600,-14.06,4.22,-9.05
610,-14.76,4.24,-8.95
620,-15.94,4.32,-8.4
630,-17.06,5.09,-6.83
640,-18.5,6.14,-4.81
650,-19.59,8.0,-2.3
660,-18.87,9.53,0.08
670,-17.13,10.87,1.43
680,-15.16,12.08,1.55
690,-12.73,13.37,1.31
700,-10.32,14.82,1.48
710,-7.98,16.61,2.26
720,-5.97,18.76,3.57
730,-3.97,20.81,4.89
740,-1.64,22.6,6.08
750,0.81,23.87,6.96
760,3.12,24.55,7.31
770,5.56,24.93,7.95
780,7.68,24.72,9.06
790,9.5,24.04,11.05
800,11.19,22.96,14.06
810,12.18,21.77,17.29
820,14.71,20.25,21.52
830,17.92,18.51,24.95
840,21.67,16.03,27.33
850,25.28,13.93,28.05
860,27.79,11.56,27.16
870,29.42,9.64,24.61
880,29.42,8.69,20.52
890,25.13,8.85,16.21
900,19.23,9.6,13.25
910,14.72,10.28,12.0
920,11.83,10.71,11.87
930,10.27,11.21,12.28
940,9.13,11.92,12.82
950,7.99,12.9,13.03
960,6.99,13.92,12.82
970,5.8,14.94,12.27
980,4.31,15.97,11.55
990,2.63,16.85,10.75
1000,0.63,17.68,9.77
