timestamp,x,y,z
0,-11.0,2.48,3.96
10,-11.98,2.98,4.27
20,-13.15,3.42,4.34
30,-14.04,3.84,4.17
40,-14.56,3.97,4.01
50,-14.94,3.86,3.75
60,-14.97,3.6,3.38
70,-14.35,3.33,3.17
80,-13.3,3.03,2.99
90,-12.09,2.77,2.82
100,-11.08,2.5,2.7
110,-10.55,2.38,2.7
120,-10.42,2.38,2.87
130,-10.57,2.38,3.27
140,-10.73,2.47,3.98
150,-11.22,2.63,4.87
160,-12.35,2.92,5.68
170,-14.14,3.41,6.38
180,-15.71,3.9,7.02
190,-15.4,4.17,7.66
200,-14.95,4.34,7.27
210,-13.04,4.49,6.67
220,-10.46,4.38,6.08
230,-7.81,4.07,5.85
240,-5.44,3.69,6.02
250,-3.31,2.99,6.45
260,-1.1,2.39,8.11
270,0.0,1.74,8.73
280,1.17,1.21,9.69
290,2.08,0.74,10.63
300,4.1,0.08,11.26
310,5.5,-0.77,11.01
320,6.96,-1.68,10.53
330,8.65,-2.87,9.94
340,9.99,-3.96,9.14
350,11.17,-4.93,8.31
360,12.0,-5.82,7.47
370,12.18,-6.64,6.49
380,11.95,-7.18,5.65
390,11.19,-7.45,5.02
400,10.05,-7.31,4.73
410,8.93,-7.08,4.94
420,7.96,-6.76,5.47
430,7.16,-6.46,6.08
440,6.79,-6.18,6.48
450,6.9,-6.07,6.41
460,7.69,-6.06,5.91
470,8.63,-6.05,5.24
480,9.17,-5.67,4.85
490,8.75,-5.0,4.82
500,7.65,-4.13,5.18
510,6.49,-3.29,5.97
520,5.52,-2.91,7.15
530,5.02,-2.37,8.23
540,4.57,-2.01,8.83
550,4.11,-1.53,9.01
560,3.64,-0.9,9.05
570,2.99,-0.2,9.16
580,2.12,0.6,9.42
590,1.35,1.44,10.19
600,0.41,2.51,11.41
610,-1.12,3.57,12.5
620,-2.68,4.51,13.34
630,-4.59,5.24,13.73
640,-7.18,6.1,13.64
650,-9.8,6.76,13.15
660,-12.19,7.1,12.06
670,-15.65,7.0,9.66
680,-15.21,6.02,8.45
690,-14.79,5.26,6.81
700,-13.74,4.8,5.87
710,-13.3,4.69,5.55
720,-13.51,4.81,5.8
730,-15.05,5.14,6.23
740,-16.02,5.47,6.51
750,-16.73,5.71,6.41
760,-16.93,5.72,5.52
770,-15.89,5.45,4.78
780,-14.03,5.12,4.32
790,-12.4,4.8,4.32
800,-11.54,4.62,4.57
810,-11.15,4.51,4.93
820,-10.72,4.6,5.45
830,-10.56,4.76,5.76
840,-9.76,4.96,6.01
850,-8.49,5.23,6.02
860,-6.96,5.34,5.97
870,-5.07,5.21,5.91
880,-3.35,5.02,6.04
890,-1.78,4.89,6.87
900,-0.42,4.53,8.41
910,0.56,4.11,10.73
920,1.06,3.75,13.37
930,1.13,3.25,15.85
940,1.14,2.61,17.72
950,1.32,1.81,18.76
960,1.64,0.89,18.8
970,2.06,-0.02,17.94
980,2.33,-0.79,16.29
990,2.47,-1.47,14.39
1000,2.39,-2.03,12.38
