timestamp,x,y,z
0,-14.56,12.08,0.55
10,-12.62,14.86,1.75
20,-9.24,17.77,2.81
30,-5.79,20.24,3.2
40,-2.69,22.37,3.11
50,0.58,23.68,2.6
60,4.59,24.28,2.97
70,8.32,24.09,4.3
80,10.97,23.75,6.53
90,12.83,22.92,10.01
100,15.18,21.2,15.39
110,17.53,19.67,20.7
120,20.35,18.71,24.41
130,22.42,16.24,25.69
140,24.64,13.7,25.65
150,28.22,11.44,24.47
160,28.84,9.23,21.88
170,24.8,8.8,18.66
180,18.35,8.77,15.85
190,12.95,8.5,14.06
200,9.19,7.82,12.53
210,7.5,6.83,11.19
220,6.87,6.21,9.89
230,7.16,5.58,8.88
240,7.73,5.06,8.49
250,7.86,4.72,8.91
260,7.55,4.87,9.98
270,7.13,5.07,11.51
280,6.32,5.34,12.94
290,5.15,5.71,13.98
300,3.76,6.11,14.7
310,2.43,6.24,15.12
320,1.34,6.38,15.28
330,0.41,6.84,15.07
340,-0.46,7.09,14.48
350,-1.13,6.99,13.63
360,-1.51,6.81,12.73
370,-1.82,6.6,11.8
380,-1.99,6.47,10.84
390,-2.2,6.2,9.75
400,-2.37,5.9,8.61
410,-2.58,5.54,7.53
420,-2.69,5.06,6.67
430,-2.8,4.61,6.02
440,-2.75,4.1,5.53
450,-2.57,3.73,5.13
460,-2.47,3.56,4.85
470,-2.59,3.5,4.73
480,-2.82,3.46,4.65
490,-3.17,3.65,4.44
500,-3.47,3.85,4.17
510,-3.96,3.97,3.79
520,-4.75,4.26,3.22
530,-5.71,4.61,2.58
540,-6.86,4.81,2.04
550,-8.06,4.85,1.82
560,-9.86,4.39,1.67
570,-12.22,3.38,1.54
580,-15.03,2.95,1.3
590,-17.53,2.87,1.02
600,-18.27,2.79,0.53
610,-17.38,2.21,-0.32
620,-14.23,1.46,-0.73
630,-10.19,1.32,0.0
640,-7.58,1.29,1.2
650,-6.66,1.42,2.55
660,-7.55,1.82,3.75
670,-9.73,2.13,4.35
680,-12.41,2.5,4.26
690,-15.21,2.99,3.56
700,-18.49,3.31,2.06
710,-22.29,3.55,0.46
720,-24.05,4.37,-1.66
730,-23.98,5.48,-3.35
740,-21.71,6.42,-4.26
750,-17.73,7.66,-4.0
760,-14.3,9.04,-2.97
770,-11.37,10.71,-1.44
780,-8.7,12.2,0.33
790,-5.9,13.46,2.1
800,-3.04,14.5,3.74
810,-0.2,15.54,5.42
820,2.46,16.42,6.98
830,5.06,16.77,8.38
840,7.73,16.23,9.85
850,9.99,15.44,11.43
860,12.75,14.55,13.38
870,15.54,13.27,15.44
880,17.67,11.43,17.14
890,19.24,9.78,18.33
900,20.47,8.33,18.42
910,21.43,6.57,17.63
920,22.28,5.33,16.55
930,22.14,4.68,15.31
940,20.97,4.37,14.17
950,19.03,4.3,13.41
960,17.21,4.54,13.29
970,16.02,4.92,13.45
980,15.34,5.3,13.55
990,14.86,5.87,13.31
1000,14.42,6.78,12.66
