timestamp,x,y,z
0,-5.43,-1.92,7.08
10,-6.34,-1.48,7.1
20,-7.22,-1.13,7.05
30,-8.05,-0.78,6.99
40,-8.62,-0.5,6.84
50,-8.98,-0.24,6.71
60,-9.21,0.0,6.52
70,-9.36,0.28,6.3
80,-9.29,0.49,6.04
90,-9.23,0.65,5.66
100,-9.19,0.81,5.26
110,-9.16,1.0,4.96
120,-9.45,1.15,4.61
130,-9.97,1.39,4.54
140,-10.5,1.61,4.73
150,-11.0,1.99,4.98
160,-11.33,2.43,5.14
170,-11.38,2.83,5.29
180,-11.57,3.22,5.16
190,-11.52,3.51,5.2
200,-11.64,3.69,5.21
210,-11.94,3.77,5.41
220,-12.73,3.8,5.7
230,-13.05,3.87,6.2
240,-12.78,3.97,6.6
250,-12.19,4.01,6.7
260,-11.28,3.85,6.48
270,-10.15,3.42,6.12
280,-8.94,3.04,5.83
290,-7.77,2.66,5.89
300,-6.77,2.42,6.47
310,-5.97,2.22,7.48
320,-5.18,2.07,8.69
330,-4.24,1.81,9.53
340,-3.24,1.47,10.01
350,-1.69,0.98,10.26
360,0.03,0.27,10.16
370,1.92,-0.46,9.75
380,3.88,-1.56,9.11
390,5.8,-2.63,8.84
400,7.61,-3.61,8.92
410,9.1,-4.48,9.11
420,10.31,-5.27,9.46
430,11.16,-5.95,9.75
440,11.48,-6.52,9.66
450,11.68,-7.02,9.23
460,11.77,-7.46,8.51
470,11.33,-7.75,7.5
480,10.18,-7.7,6.49
490,8.88,-7.56,5.85
500,7.51,-7.31,5.51
510,6.32,-6.99,5.39
520,5.42,-6.75,5.41
530,5.03,-6.37,5.49
540,4.74,-5.98,5.33
550,4.62,-5.71,5.1
560,4.62,-5.48,5.07
570,4.69,-5.16,5.51
580,4.77,-4.66,6.39
590,4.79,-4.09,7.38
600,4.39,-3.31,8.2
610,4.16,-2.54,8.96
620,3.84,-1.78,9.67
630,3.46,-0.7,10.39
640,2.45,0.4,10.73
650,1.37,1.25,10.93
660,0.02,2.02,11.26
670,-1.69,2.9,11.67
680,-3.5,3.53,11.98
690,-5.77,4.19,12.05
700,-9.02,4.84,11.62
710,-10.74,4.92,11.25
720,-11.5,4.73,10.52
730,-10.89,4.41,9.55
740,-9.94,4.21,8.51
750,-9.56,4.26,7.88
760,-10.19,4.66,7.65
770,-11.3,5.18,7.61
780,-12.62,5.53,7.4
790,-13.38,5.66,6.96
800,-13.71,5.56,6.39
810,-13.15,5.37,6.12
820,-13.17,5.17,5.38
830,-12.8,4.77,4.73
840,-12.06,4.31,3.87
850,-11.83,4.05,3.13
860,-11.25,3.88,2.69
870,-11.37,3.85,2.7
880,-11.47,4.06,3.18
890,-11.52,4.26,3.88
900,-11.19,4.51,4.47
910,-10.67,4.61,4.86
920,-9.83,4.71,5.13
930,-8.97,4.8,5.41
940,-8.24,4.98,5.91
950,-7.8,5.21,6.48
960,-7.11,5.39,6.85
970,-6.24,5.49,7.06
980,-5.19,5.46,7.25
990,-4.24,5.45,7.55
1000,-3.23,5.39,8.11
