timestamp,x,y,z
0,-17.29,3.69,2.33
10,-18.01,3.76,2.35
20,-18.11,3.9,2.7
30,-17.27,3.9,3.15
40,-16.1,3.9,3.75
50,-14.88,4.28,4.74
60,-14.01,4.34,5.47
70,-14.15,4.02,4.96
80,-14.52,3.77,4.4
90,-15.26,3.73,4.3
100,-17.01,3.97,4.18
110,-18.83,4.81,4.11
120,-20.2,5.92,3.99
130,-20.74,7.27,4.14
140,-19.83,9.18,4.56
150,-17.57,11.17,4.88
160,-14.14,12.84,4.7
170,-9.87,13.69,3.97
180,-5.72,13.77,2.8
190,-2.12,13.46,1.75
200,1.12,12.56,1.1
210,4.05,11.51,1.24
220,6.34,10.44,1.88
230,7.86,8.54,1.88
240,10.09,7.52,3.81
250,11.04,6.71,6.75
260,10.96,5.73,9.6
270,10.56,4.94,12.04
280,10.64,3.99,13.74
290,11.25,2.92,14.66
300,12.16,1.9,15.06
310,13.22,1.1,15.06
320,14.14,0.47,14.94
330,14.33,0.18,14.82
340,13.59,0.09,14.69
350,11.98,0.08,14.17
360,9.92,0.1,13.12
370,8.14,0.02,12.06
380,7.02,-0.1,11.39
390,6.68,-0.18,11.08
400,7.04,-0.05,11.19
410,7.76,-0.01,11.21
420,8.29,0.07,10.97
430,8.75,0.41,10.62
440,9.09,1.01,10.34
450,9.48,1.92,10.08
460,9.38,2.98,9.94
470,8.61,4.3,9.63
480,7.0,5.5,9.1
490,4.84,6.7,8.47
500,3.19,7.69,7.55
510,1.78,8.37,6.01
520,0.72,8.56,4.14
530,0.19,8.99,2.23
540,-1.04,9.33,0.76
550,-2.79,9.9,0.81
560,-5.33,10.5,2.61
570,-8.75,11.12,4.49
580,-11.93,10.75,6.45
590,-15.1,10.9,7.8
600,-19.02,10.46,7.98
610,-22.46,9.78,6.86
620,-23.86,8.8,5.0
630,-22.65,7.58,3.47
640,-19.14,6.66,3.3
650,-14.71,6.11,4.32
660,-10.85,5.8,5.71
670,-8.32,5.57,7.25
680,-7.06,5.53,8.56
690,-6.64,5.62,9.3
700,-7.35,5.88,9.17
710,-9.07,6.03,8.23
720,-11.44,6.18,6.71
730,-13.82,6.6,5.07
740,-15.24,6.85,3.5
750,-15.72,7.09,2.42
760,-15.72,7.68,2.14
770,-15.2,8.37,2.56
780,-14.39,8.97,3.29
790,-13.96,9.65,4.53
800,-14.76,10.65,5.38
810,-15.41,12.03,5.29
820,-13.73,13.82,4.86
830,-9.61,15.17,4.57
840,-4.37,15.66,4.42
850,0.16,14.88,4.02
860,3.55,13.59,3.24
870,5.5,12.52,2.59
880,6.68,11.47,2.51
890,8.16,10.03,3.32
900,9.95,8.46,5.12
910,12.38,6.71,7.83
920,14.44,5.25,10.68
930,16.09,4.47,13.18
940,16.77,3.82,14.56
950,16.41,3.49,15.08
960,15.0,3.34,15.27
970,13.02,3.28,15.65
980,10.72,3.27,15.91
990,8.66,3.47,16.17
1000,7.49,3.9,16.38
