timestamp,x,y,z
0,-40.94,17.97,-15.26
10,-39.63,14.98,-15.78
20,-34.09,13.37,-13.44
30,-26.38,13.18,-7.9
40,-19.26,13.01,-2.34
50,-13.21,12.22,0.01
60,-9.5,11.2,0.45
70,-7.94,10.45,-0.3
80,-9.04,10.32,-1.32
90,-13.73,10.72,-2.4
100,-19.33,13.12,-2.55
110,-22.59,16.51,-1.94
120,-21.99,20.41,-0.25
130,-16.47,24.39,2.51
140,-9.47,27.14,4.55
150,-3.26,28.82,5.56
160,2.13,29.51,6.0
170,6.85,29.17,5.85
180,10.98,27.69,5.2
190,14.68,25.66,5.09
200,17.22,23.36,6.39
210,19.09,20.98,10.74
220,20.27,18.78,17.03
230,20.93,17.11,23.64
240,22.09,15.98,28.57
250,22.84,13.51,30.48
260,24.09,11.33,29.42
270,26.11,9.29,26.42
280,25.57,7.71,21.34
290,20.93,7.31,16.06
300,15.39,7.1,12.52
310,11.2,6.81,10.48
320,8.62,6.38,9.16
330,7.52,5.66,8.18
340,7.37,5.05,7.6
350,7.66,4.53,7.43
360,7.85,4.19,7.91
370,7.75,4.03,8.92
380,7.38,4.16,10.34
390,6.78,4.41,11.85
400,5.58,4.82,13.08
410,4.21,5.31,14.16
420,3.01,5.68,14.98
430,2.09,6.0,15.6
440,1.4,6.27,15.88
450,0.94,6.51,15.84
460,0.6,6.74,15.29
470,0.33,6.95,14.3
480,-0.1,7.11,13.04
490,-0.47,7.13,11.85
500,-1.06,7.09,10.77
510,-1.91,7.17,9.81
520,-2.89,7.26,8.84
530,-3.85,7.09,7.81
540,-4.5,6.88,6.81
550,-5.0,6.8,5.8
560,-5.48,6.84,4.86
570,-6.12,6.8,4.01
580,-6.58,6.6,3.31
590,-6.87,6.37,2.6
600,-7.16,6.24,1.75
610,-7.69,6.31,0.79
620,-8.64,6.34,-0.25
630,-9.94,6.28,-1.49
640,-10.94,6.03,-2.58
650,-11.93,5.67,-3.72
660,-12.05,4.99,-4.32
670,-11.22,4.44,-4.14
680,-10.3,4.16,-3.38
690,-9.88,4.1,-2.54
700,-10.04,3.93,-1.85
710,-10.68,3.77,-1.47
720,-11.17,3.69,-1.37
730,-10.83,3.61,-1.33
740,-10.05,3.71,-1.23
750,-10.24,3.88,-1.25
760,-12.15,4.37,-1.86
770,-15.53,5.05,-2.8
780,-19.5,5.86,-3.74
790,-22.87,6.92,-4.02
800,-24.51,8.32,-3.41
810,-23.62,10.13,-2.53
820,-21.1,12.12,-1.34
830,-17.39,14.19,-0.15
840,-13.03,15.97,0.71
850,-8.28,17.39,1.07
860,-3.65,18.5,1.16
870,0.79,19.19,1.35
880,5.03,19.65,2.11
890,8.67,19.45,3.71
900,11.15,18.84,6.7
910,11.61,18.53,10.45
920,10.65,17.39,15.33
930,9.62,16.76,20.08
940,10.07,15.72,24.52
950,12.44,14.18,26.98
960,15.64,12.09,26.74
970,19.63,9.52,24.82
980,23.52,7.62,22.11
990,25.85,5.73,19.38
1000,25.07,5.57,18.05
