timestamp,x,y,z
0,-5.19,4.94,2.87
10,-7.88,5.73,2.54
20,-11.11,6.37,1.73
30,-14.98,7.02,1.15
40,-19.01,7.17,1.18
50,-22.04,7.28,1.64
60,-22.78,7.6,2.03
70,-21.38,8.12,2.43
80,-19.15,8.39,2.79
90,-16.29,8.61,2.96
100,-14.46,8.88,3.88
110,-15.29,9.5,5.75
120,-16.56,11.11,7.99
130,-15.79,12.91,9.4
140,-12.09,14.17,8.84
150,-6.18,14.68,6.53
160,-0.26,14.06,4.1
170,4.92,12.63,2.85
180,8.96,10.79,3.23
190,11.74,8.83,4.94
200,13.62,6.83,7.06
210,15.28,4.94,8.6
220,16.76,2.96,9.31
230,18.03,1.38,9.61
240,18.56,-0.02,10.2
250,18.61,-0.84,10.85
260,18.0,-1.32,10.86
270,17.04,-1.53,10.08
280,15.85,-1.59,8.9
290,14.81,-1.48,7.84
300,13.98,-1.41,7.11
310,13.54,-1.41,6.69
320,13.29,-1.43,6.48
330,13.66,-1.41,6.42
340,14.08,-1.46,6.5
350,14.11,-1.13,6.92
360,14.05,-0.59,7.21
370,13.87,0.23,7.3
380,13.69,1.24,7.32
390,13.67,2.48,7.18
400,13.27,4.14,7.15
410,12.45,5.95,7.24
420,11.28,7.55,7.21
430,9.43,9.01,7.09
440,7.18,10.07,7.32
450,4.85,10.62,8.38
460,2.21,10.48,10.0
470,-0.25,10.13,11.11
480,-2.32,9.3,11.51
490,-3.99,8.54,11.59
500,-5.84,8.03,11.81
510,-7.87,7.93,12.54
520,-9.45,8.09,13.16
530,-10.41,8.35,13.03
540,-10.45,8.3,11.98
550,-9.75,8.12,10.79
560,-8.87,7.91,10.13
570,-7.97,7.7,10.01
580,-7.32,7.58,10.12
590,-6.83,7.53,10.07
600,-6.31,7.47,9.69
610,-5.89,7.41,9.23
620,-5.63,7.31,8.62
630,-5.35,7.2,7.78
640,-4.87,7.04,6.63
650,-4.54,6.95,5.27
660,-4.37,6.83,3.88
670,-4.21,6.89,2.81
680,-4.54,6.35,2.05
690,-6.36,7.59,3.26
700,-7.49,8.32,3.87
710,-7.22,8.66,3.97
720,-6.51,9.01,3.6
730,-5.43,9.65,3.06
740,-4.27,9.89,3.81
750,-3.56,10.61,5.89
760,-2.03,11.68,7.23
770,0.57,11.73,7.2
780,3.88,11.44,6.89
790,6.11,11.09,8.04
800,8.73,10.91,9.3
810,11.47,9.85,9.34
820,13.21,8.65,9.33
830,14.2,7.91,9.5
840,14.63,6.99,9.47
850,15.03,6.17,9.72
860,15.64,5.48,10.38
870,16.22,4.92,10.9
880,16.39,4.44,11.61
890,15.52,4.32,12.77
900,13.87,4.52,13.52
910,12.21,4.62,13.15
920,11.17,4.53,12.16
930,10.71,4.23,11.23
940,10.54,3.88,10.66
950,10.41,3.57,10.3
960,10.16,3.4,10.02
970,9.95,3.41,9.8
980,9.85,3.45,9.74
990,9.7,3.62,9.93
1000,9.24,3.89,10.34
